<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.04	16:00:00	18461.95	18468.95	18421.95	18448.95	2963	0	50
2024.07.04	20:00:00	18449.95	18462.95	18444.95	18459.05	482	0	50
2024.07.05	00:00:00	18463.65	18463.75	18447.75	18452.75	265	0	210
2024.07.05	04:00:00	18451.75	18458.25	18441.75	18448.75	1014	0	210
2024.07.05	08:00:00	18448.75	18629.75	18447.75	18615.75	5437	0	50
2024.07.05	12:00:00	18617.75	18669.75	18585.55	18602.55	5621	0	50
2024.07.05	16:00:00	18603.55	18614.55	18424.55	18463.55	8608	0	50
2024.07.05	20:00:00	18463.55	18520.55	18456.55	18513.65	1760	0	50
2024.07.08	00:00:00	18465.95	18499.35	18465.95	18485.85	307	0	210
2024.07.08	04:00:00	18485.85	18519.35	18477.85	18477.85	654	0	210
2024.07.08	08:00:00	18475.35	18641.15	18438.35	18593.15	7082	0	50
2024.07.08	12:00:00	18593.15	18603.15	18525.15	18567.15	5656	0	50
2024.07.08	16:00:00	18568.15	18579.20	18459.15	18468.15	5391	0	50
2024.07.08	20:00:00	18468.15	18484.15	18447.15	18474.35	1965	0	50
2024.07.09	00:00:00	18515.15	18515.15	18471.50	18471.75	178	0	210
2024.07.09	04:00:00	18471.75	18486.75	18443.25	18473.85	794	0	210
2024.07.09	08:00:00	18474.85	18487.25	18374.85	18469.05	5975	0	50
2024.07.09	12:00:00	18469.85	18480.05	18278.10	18315.85	5029	0	50
2024.07.09	16:00:00	18315.85	18345.85	18220.50	18282.55	7886	0	50
2024.07.09	20:00:00	18283.55	18291.55	18250.25	18255.95	2635	0	50
2024.07.10	00:00:00	18277.75	18278.85	18265.85	18272.85	170	0	210
2024.07.10	04:00:00	18272.85	18277.85	18259.85	18267.35	517	0	210
2024.07.10	08:00:00	18268.85	18323.65	18231.85	18319.65	5145	0	50
2024.07.10	12:00:00	18319.65	18394.65	18310.65	18361.65	4550	0	50
2024.07.10	16:00:00	18361.65	18449.65	18361.65	18438.65	4563	0	50
2024.07.10	20:00:00	18437.65	18470.65	18424.65	18455.85	2396	0	50
2024.07.11	00:00:00	18478.35	18481.95	18437.45	18444.45	245	0	210
2024.07.11	04:00:00	18444.45	18469.45	18437.45	18453.45	902	0	210
2024.07.11	08:00:00	18453.45	18517.25	18419.75	18463.55	4748	0	50
2024.07.11	12:00:00	18464.75	18584.25	18422.25	18448.75	6334	0	50
2024.07.11	16:00:00	18448.75	18577.25	18440.75	18522.25	10601	0	50
2024.07.11	20:00:00	18522.25	18541.75	18510.95	18527.45	3796	0	50
2024.07.12	00:00:00	18537.25	18564.35	18531.25	18534.85	292	0	210
2024.07.12	04:00:00	18532.35	18561.85	18526.35	18553.35	1440	0	210
2024.07.12	08:00:00	18553.35	18609.35	18531.35	18606.35	5525	0	50
2024.07.12	12:00:00	18606.35	18632.70	18533.40	18614.65	5874	0	50
2024.07.12	16:00:00	18615.65	18789.15	18599.65	18760.20	7505	0	40
2024.07.12	20:00:00	18760.20	18783.20	18718.30	18720.30	2710	0	40
2024.07.15	00:00:00	18740.30	18742.30	18726.30	18728.30	264	0	200
2024.07.15	04:00:00	18728.30	18734.30	18708.30	18722.30	1019	0	200
2024.07.15	08:00:00	18722.30	18747.10	18692.70	18725.05	5443	0	40
2024.07.15	12:00:00	18725.05	18757.90	18635.10	18635.10	4797	0	40
2024.07.15	16:00:00	18635.10	18645.10	18564.10	18582.10	8112	0	40
2024.07.15	20:00:00	18582.10	18605.10	18551.10	18587.30	5054	0	40
2024.07.16	00:00:00	18600.10	18600.10	18581.20	18591.20	293	0	200
2024.07.16	04:00:00	18591.20	18600.20	18571.20	18578.20	921	0	200
2024.07.16	08:00:00	18578.20	18587.20	18460.00	18530.50	6616	0	40
2024.07.16	12:00:00	18531.50	18547.00	18479.95	18500.00	5961	0	40
2024.07.16	16:00:00	18498.20	18567.00	18465.00	18564.80	7884	0	40
2024.07.16	20:00:00	18565.00	18597.00	18552.00	18587.20	3190	0	40
2024.07.17	00:00:00	18582.00	18583.00	18559.60	18568.60	309	0	200
2024.07.17	04:00:00	18568.60	18586.10	18541.60	18569.10	1358	0	200
2024.07.17	08:00:00	18569.10	18589.10	18448.90	18504.90	8437	0	40
2024.07.17	12:00:00	18504.70	18506.90	18353.90	18430.90	7425	0	40
2024.07.17	16:00:00	18428.90	18515.90	18421.90	18448.90	9598	0	40
2024.07.17	20:00:00	18448.90	18465.90	18421.90	18459.10	5241	0	40
2024.07.18	00:00:00	18490.40	18503.90	18478.90	18484.90	400	0	200
2024.07.18	04:00:00	18484.90	18493.90	18465.90	18480.90	1185	0	200
2024.07.18	08:00:00	18480.90	18521.70	18392.65	18481.70	8225	0	40
2024.07.18	12:00:00	18481.70	18515.70	18447.00	18506.70	5730	0	40
2024.07.18	16:00:00	18508.70	18543.70	18331.70	18384.70	12268	0	40
2024.07.18	20:00:00	18384.70	18389.70	18297.70	18341.88	8114	0	40
2024.07.19	00:00:00	18334.80	18359.40	18334.50	18343.40	506	0	200
2024.07.19	04:00:00	18343.40	18355.90	18324.90	18354.90	1448	0	200
2024.07.19	08:00:00	18355.90	18366.90	18183.70	18225.50	9808	0	40
2024.07.19	12:00:00	18222.50	18282.70	18187.70	18254.70	8912	0	40
2024.07.19	16:00:00	18254.70	18263.70	18151.40	18171.90	10675	0	40
2024.07.19	20:00:00	18171.90	18196.70	18147.90	18173.80	5105	0	40
2024.07.22	00:00:00	18222.00	18229.60	18203.50	18223.00	415	0	200
2024.07.22	04:00:00	18223.00	18233.50	18172.50	18224.50	2561	0	200
2024.07.22	08:00:00	18223.50	18378.30	18200.30	18358.30	6628	0	40
2024.07.22	12:00:00	18358.30	18461.30	18349.30	18447.30	5365	0	40
2024.07.22	16:00:00	18446.30	18475.30	18399.30	18440.30	10481	0	40
2024.07.22	20:00:00	18440.30	18480.51	18440.30	18477.50	5069	0	40
2024.07.23	00:00:00	18485.20	18513.30	18464.30	18471.30	636	0	120
2024.07.23	04:00:00	18471.30	18503.30	18456.30	18472.30	1991	0	200
2024.07.23	08:00:00	18471.30	18546.10	18450.20	18525.10	7678	0	40
2024.07.23	12:00:00	18527.10	18657.10	18517.10	18578.10	5605	0	40
2024.07.23	16:00:00	18577.10	18580.10	18516.10	18540.10	8937	0	40
2024.07.23	20:00:00	18540.10	18571.10	18530.30	18546.80	5468	0	40
2024.07.24	00:00:00	18506.60	18530.70	18501.70	18521.70	452	0	120
2024.07.24	04:00:00	18522.70	18524.70	18465.70	18470.70	1877	0	200
2024.07.24	08:00:00	18471.70	18485.50	18356.50	18419.30	8394	0	40
2024.07.24	12:00:00	18420.30	18466.80	18388.30	18399.30	5394	0	40
2024.07.24	16:00:00	18400.30	18458.30	18371.50	18379.50	9274	0	40
2024.07.24	20:00:00	18379.50	18406.50	18328.50	18366.70	7122	0	40
2024.07.25	00:00:00	18364.00	18397.10	18361.00	18387.20	468	0	300
2024.07.25	04:00:00	18384.20	18388.10	18317.10	18325.10	2442	0	300
2024.07.25	08:00:00	18327.10	18330.10	18098.90	18188.90	12285	0	40
2024.07.25	12:00:00	18189.90	18217.40	18098.90	18213.40	9852	0	40
2024.07.25	16:00:00	18211.40	18353.40	18175.40	18344.40	14331	0	40
2024.07.25	20:00:00	18344.40	18373.40	18235.60	18276.60	9960	0	40
2024.07.26	00:00:00	18294.40	18304.50	18273.00	18283.00	551	0	200
2024.07.26	04:00:00	18283.00	18302.50	18276.50	18290.50	1656	0	200
2024.07.26	08:00:00	18290.50	18364.30	18219.30	18345.30	8264	0	40
2024.07.26	12:00:00	18344.30	18398.30	18284.30	18382.30	6809	0	40
2024.07.26	16:00:00	18382.30	18470.30	18342.30	18467.30	12643	0	40
2024.07.26	20:00:00	18467.30	18480.30	18424.30	18468.40	8518	0	40
2024.07.29	00:00:00	18502.80	18540.20	18496.20	18524.20	612	0	200
2024.07.29	04:00:00	18524.20	18531.20	18495.20	18501.20	1817	0	200
2024.07.29	08:00:00	18500.20	18553.00	18423.00	18444.00	6487	0	40
2024.07.29	12:00:00	18444.00	18511.00	18428.00	18447.00	5582	0	40
2024.07.29	16:00:00	18447.00	18447.00	18315.00	18377.00	11434	0	40
2024.07.29	20:00:00	18375.80	18388.00	18350.00	18362.20	5714	0	40
2024.07.30	00:00:00	18327.60	18327.60	18304.10	18323.10	374	0	200
2024.07.30	04:00:00	18323.10	18344.10	18271.10	18339.10	1895	0	200
2024.07.30	08:00:00	18342.10	18406.90	18305.50	18385.90	6883	0	40
2024.07.30	12:00:00	18385.90	18441.90	18365.90	18441.90	4552	0	40
2024.07.30	16:00:00	18441.90	18477.90	18383.90	18397.90	12753	0	40
2024.07.30	20:00:00	18396.90	18464.90	18350.10	18406.10	9416	0	40
2024.07.31	00:00:00	18453.90	18464.00	18443.00	18457.50	558	0	200
2024.07.31	04:00:00	18457.50	18474.50	18415.00	18458.00	3146	0	200
2024.07.31	08:00:00	18457.00	18571.80	18447.00	18517.80	10600	0	40
2024.07.31	12:00:00	18516.80	18534.80	18467.80	18510.80	6428	0	40
2024.07.31	16:00:00	18510.80	18539.80	18439.80	18533.80	11590	0	40
2024.07.31	20:00:00	18533.80	18583.80	18474.80	18506.00	12889	0	40
2024.08.01	00:00:00	18536.90	18541.00	18498.00	18500.00	790	0	120
2024.08.01	04:00:00	18500.00	18522.00	18470.00	18499.00	2614	0	200
2024.08.01	08:00:00	18499.00	18531.00	18259.80	18278.80	9835	0	40
2024.08.01	12:00:00	18278.80	18388.80	18268.80	18293.80	7677	0	40
2024.08.01	16:00:00	18292.80	18329.80	18045.30	18058.30	17326	0	40
2024.08.01	20:00:00	18059.30	18064.30	17983.30	18050.50	14024	0	40
2024.08.02	00:00:00	17987.10	18003.70	17961.70	17999.20	929	0	200
2024.08.02	04:00:00	17999.20	18049.20	17935.70	17972.20	3182	0	200
2024.08.02	08:00:00	17972.20	17993.70	17781.00	17906.50	15049	0	40
2024.08.02	12:00:00	17905.30	17911.50	17662.50	17749.30	13346	0	0
2024.08.02	16:00:00	17748.50	17789.50	17618.50	17689.30	27595	0	40
2024.08.02	20:00:00	17690.10	17729.30	17661.10	17717.40	12755	0	40
2024.08.05	00:00:00	17553.80	17576.10	17513.85	17547.60	1112	0	200
2024.08.05	04:00:00	17547.60	17654.60	17436.60	17437.60	4559	0	200
2024.08.05	08:00:00	17437.60	17463.10	17087.80	17254.60	26799	0	40
2024.08.05	12:00:00	17254.40	17290.60	17019.80	17081.60	27185	0	40
2024.08.05	16:00:00	17077.60	17422.00	17065.60	17321.00	40664	0	40
2024.08.05	20:00:00	17321.80	17409.20	17307.00	17403.20	18227	0	40
2024.08.06	00:00:00	17456.80	17538.30	17417.80	17532.80	1125	0	200
2024.08.06	04:00:00	17532.80	17565.30	17415.80	17465.80	3645	0	200
2024.08.06	08:00:00	17466.80	17568.30	17279.80	17354.20	20750	0	0
2024.08.06	12:00:00	17354.20	17382.60	17226.60	17244.60	20499	0	40
2024.08.06	16:00:00	17246.40	17431.60	17234.60	17404.60	30894	0	40
2024.08.06	20:00:00	17404.60	17459.60	17279.80	17306.80	15261	0	40
2024.08.07	00:00:00	17305.70	17398.30	17286.30	17382.80	1184	0	200
2024.08.07	04:00:00	17382.80	17555.80	17368.80	17548.30	3773	0	200
2024.08.07	08:00:00	17544.30	17553.60	17377.60	17552.60	15431	0	40
2024.08.07	12:00:00	17553.60	17601.60	17508.40	17570.60	11362	0	40
2024.08.07	16:00:00	17569.40	17668.60	17533.60	17543.40	18260	0	40
2024.08.07	20:00:00	17542.40	17551.60	17329.80	17343.80	18419	0	40
2024.08.08	00:00:00	17400.90	17427.00	17369.00	17392.50	1016	0	200
2024.08.08	04:00:00	17391.50	17501.00	17385.00	17442.50	2506	0	200
2024.08.08	08:00:00	17442.50	17581.40	17430.60	17536.80	15086	0	40
2024.08.08	12:00:00	17536.60	17595.80	17446.80	17564.80	12801	0	40
2024.08.08	16:00:00	17563.80	17692.80	17556.60	17659.80	17153	0	40
2024.08.08	20:00:00	17659.80	17741.03	17639.60	17721.03	9877	0	40
2024.08.09	00:00:00	17677.80	17695.90	17655.40	17689.40	908	0	200
2024.08.09	04:00:00	17689.40	17746.40	17650.90	17661.15	2513	0	200
2024.08.09	08:00:00	17661.15	17781.70	17642.70	17776.70	8879	0	40
2024.08.09	12:00:00	17776.70	17782.70	17636.70	17663.70	8034	0	40
2024.08.09	16:00:00	17662.70	17721.20	17609.20	17703.20	15199	0	40
2024.08.09	20:00:00	17703.20	17779.00	17701.20	17771.30	7632	0	40
2024.08.12	00:00:00	17772.50	17798.40	17772.50	17784.40	586	0	200
2024.08.12	04:00:00	17783.90	17820.40	17769.40	17795.90	1997	0	200
2024.08.12	08:00:00	17795.90	17831.45	17725.65	17729.65	6392	0	50
2024.08.12	12:00:00	17729.65	17774.65	17710.15	17746.15	4876	0	50
2024.08.12	16:00:00	17746.15	17775.15	17674.15	17713.65	11924	0	50
2024.08.12	20:00:00	17712.65	17743.15	17696.40	17696.40	7200	0	50
2024.08.13	00:00:00	17712.20	17748.80	17697.80	17736.80	549	0	200
2024.08.13	04:00:00	17734.80	17746.30	17713.80	17740.80	1256	0	200
2024.08.13	08:00:00	17740.80	17815.05	17734.30	17763.05	5965	0	50
2024.08.13	12:00:00	17759.05	17782.85	17667.05	17759.55	7569	0	50
2024.08.13	16:00:00	17758.55	17837.55	17732.55	17837.55	9832	0	50
2024.08.13	20:00:00	17837.55	17866.55	17811.55	17847.80	4881	0	50
2024.08.14	00:00:00	17856.00	17858.90	17840.90	17846.25	452	0	200
2024.08.14	04:00:00	17846.25	17880.00	17829.25	17856.50	2007	0	200
2024.08.14	08:00:00	17856.50	17898.75	17829.75	17894.60	6201	0	50
2024.08.14	12:00:00	17895.75	17924.75	17860.75	17906.75	6552	0	50
2024.08.14	16:00:00	17906.75	17915.75	17825.75	17867.25	10872	0	50
2024.08.14	20:00:00	17867.25	17915.98	17855.25	17905.98	5701	0	50
2024.08.15	00:00:00	17903.50	17934.10	17894.60	17928.85	338	0	200
2024.08.15	04:00:00	17928.85	17977.60	17919.85	17958.10	1294	0	200
2024.08.15	08:00:00	17958.10	18008.35	17924.60	17949.35	5496	0	50
2024.08.15	12:00:00	17949.35	18144.35	17903.35	18118.35	6086	0	50
2024.08.15	16:00:00	18119.35	18209.35	18112.35	18191.35	9614	0	50
2024.08.15	20:00:00	18191.35	18209.72	18182.35	18198.72	4049	0	50
2024.08.16	00:00:00	18214.40	18221.40	18193.50	18214.50	524	0	200
2024.08.16	04:00:00	18213.50	18235.50	18192.50	18199.00	955	0	200
2024.08.16	08:00:00	18199.00	18295.25	18199.00	18286.25	5487	0	50
2024.08.16	12:00:00	18286.25	18343.25	18236.25	18260.25	6334	0	50
2024.08.16	16:00:00	18259.25	18355.25	18254.25	18350.25	8492	0	50
2024.08.16	20:00:00	18350.25	18352.25	18299.25	18322.40	3410	0	50
2024.08.19	00:00:00	18348.10	18357.10	18338.10	18345.10	469	0	200
2024.08.19	04:00:00	18345.10	18345.10	18300.10	18307.10	1693	0	200
2024.08.19	08:00:00	18307.10	18331.85	18283.85	18327.85	5685	0	50
2024.08.19	12:00:00	18328.85	18397.85	18298.85	18374.85	4135	0	50
2024.08.19	16:00:00	18374.85	18458.85	18367.85	18426.85	6775	0	50
2024.08.19	20:00:00	18426.85	18439.85	18418.85	18424.10	3171	0	50
2024.08.20	00:00:00	18425.90	18433.00	18421.00	18432.00	221	0	200
2024.08.20	04:00:00	18432.00	18451.00	18420.00	18443.00	998	0	200
2024.08.20	08:00:00	18443.00	18501.75	18427.75	18450.75	4871	0	50
2024.08.20	12:00:00	18449.75	18465.75	18382.75	18389.75	4584	0	50
2024.08.20	16:00:00	18390.75	18426.75	18340.75	18340.75	7958	0	50
2024.08.20	20:00:00	18340.75	18361.95	18319.75	18346.50	3731	0	50
2024.08.21	00:00:00	18363.80	18376.40	18347.90	18368.90	243	0	200
2024.08.21	04:00:00	18367.90	18390.90	18346.40	18386.90	1013	0	200
2024.08.21	08:00:00	18386.90	18422.85	18352.85	18400.85	3411	0	50
2024.08.21	12:00:00	18401.85	18481.65	18401.85	18474.65	3456	0	50
2024.08.21	16:00:00	18473.65	18474.65	18405.65	18461.65	9558	0	50
2024.08.21	20:00:00	18462.65	18482.65	18453.65	18472.34	5405	0	50
2024.08.22	00:00:00	18496.20	18507.30	18483.30	18486.30	264	0	200
2024.08.22	04:00:00	18486.30	18488.30	18432.30	18449.30	854	0	200
2024.08.22	08:00:00	18449.30	18530.30	18438.70	18506.05	4155	0	50
2024.08.22	12:00:00	18506.05	18535.05	18480.05	18499.05	3807	0	50
2024.08.22	16:00:00	18499.05	18553.05	18463.05	18490.05	8743	0	50
2024.08.22	20:00:00	18490.05	18505.05	18434.30	18457.30	6526	0	50
2024.08.23	00:00:00	18461.60	18473.60	18452.70	18455.20	424	0	200
2024.08.23	04:00:00	18455.20	18500.70	18450.70	18492.70	1167	0	200
2024.08.23	08:00:00	18492.70	18587.45	18490.70	18586.45	4169	0	50
2024.08.23	12:00:00	18586.45	18632.45	18569.45	18589.45	4099	0	50
2024.08.23	16:00:00	18588.45	18675.45	18561.95	18583.95	13524	0	50
2024.08.23	20:00:00	18583.95	18634.95	18579.95	18629.10	4606	0	50
2024.08.26	00:00:00	18591.60	18616.00	18575.00	18615.00	372	0	200
2024.08.26	04:00:00	18615.00	18619.00	18577.00	18582.00	1285	0	200
2024.08.26	08:00:00	18582.00	18612.75	18555.75	18601.75	3919	0	50
2024.08.26	12:00:00	18601.75	18626.75	18569.75	18625.75	3415	0	50
2024.08.26	16:00:00	18624.75	18647.75	18599.75	18633.75	7809	0	50
2024.08.26	20:00:00	18633.75	18648.75	18601.75	18615.00	5162	0	50
2024.08.27	00:00:00	18631.90	18646.50	18624.60	18631.50	306	0	200
2024.08.27	04:00:00	18631.25	18657.00	18627.00	18655.00	858	0	200
2024.08.27	08:00:00	18656.00	18708.75	18626.75	18694.75	4949	0	50
2024.08.27	12:00:00	18694.75	18735.75	18642.75	18693.75	5035	0	50
2024.08.27	16:00:00	18695.75	18728.75	18677.75	18703.75	8808	0	50
2024.08.27	20:00:00	18703.75	18723.75	18686.00	18692.00	3220	0	50
2024.08.28	00:00:00	18700.50	18702.00	18679.00	18696.75	306	0	200
2024.08.28	04:00:00	18696.75	18720.50	18689.50	18717.50	788	0	200
2024.08.28	08:00:00	18716.50	18811.25	18710.50	18791.25	4523	0	50
2024.08.28	12:00:00	18792.25	18864.25	18780.95	18831.45	3677	0	50
2024.08.28	16:00:00	18831.45	18869.45	18789.05	18818.05	7795	0	50
2024.08.28	20:00:00	18817.05	18826.05	18725.79	18769.00	8749	0	50
2024.08.29	00:00:00	18748.90	18793.00	18748.90	18780.00	515	0	200
2024.08.29	04:00:00	18780.00	18800.00	18759.00	18794.00	1320	0	200
2024.08.29	08:00:00	18793.00	18877.75	18784.75	18869.75	6015	0	50
2024.08.29	12:00:00	18869.75	18943.75	18869.75	18923.75	6408	0	50
2024.08.29	16:00:00	18923.75	18979.75	18862.75	18951.75	9380	0	50
2024.08.29	20:00:00	18951.75	18951.75	18830.55	18864.62	7667	0	50
2024.08.30	00:00:00	18853.40	18883.50	18853.40	18867.50	325	0	200
2024.08.30	04:00:00	18867.50	18894.50	18863.50	18882.50	1127	0	200
2024.08.30	08:00:00	18882.50	18948.75	18872.50	18944.75	4929	0	50
2024.08.30	12:00:00	18943.60	18978.75	18936.75	18956.75	4088	0	50
2024.08.30	16:00:00	18956.75	18978.75	18864.25	18906.25	9378	0	50
2024.08.30	20:00:00	18906.25	18968.25	18898.25	18955.40	4484	0	50
2024.09.02	00:00:00	18943.50	18951.00	18929.00	18933.00	340	0	200
2024.09.02	04:00:00	18933.00	18943.00	18910.00	18935.00	1425	0	200
2024.09.02	08:00:00	18935.00	18949.75	18786.60	18885.75	6455	0	50
2024.09.02	12:00:00	18885.75	18922.75	18876.75	18913.75	3474	0	50
2024.09.02	16:00:00	18911.75	18954.75	18888.75	18951.75	3406	0	50
2024.09.02	20:00:00	18952.75	18963.75	18952.75	18960.90	404	0	50
2024.09.03	00:00:00	18926.90	18953.00	18926.60	18952.00	247	0	200
2024.09.03	04:00:00	18953.00	18968.00	18931.00	18945.50	1048	0	200
2024.09.03	08:00:00	18946.00	19008.75	18911.75	18923.75	5854	0	50
2024.09.03	12:00:00	18921.75	18923.75	18839.75	18855.75	6890	0	50
2024.09.03	16:00:00	18855.75	18870.75	18739.75	18746.75	11904	0	50
2024.09.03	20:00:00	18746.75	18760.75	18636.75	18653.00	7657	0	50
2024.09.04	00:00:00	18661.90	18668.00	18583.00	18584.50	1094	0	200
2024.09.04	04:00:00	18584.50	18630.25	18574.50	18577.90	2935	0	200
2024.09.04	08:00:00	18576.90	18645.75	18488.80	18616.75	10252	0	50
2024.09.04	12:00:00	18617.75	18663.75	18586.60	18622.75	6561	0	50
2024.09.04	16:00:00	18622.75	18667.75	18553.40	18605.75	13682	0	50
2024.09.04	20:00:00	18605.75	18610.75	18552.00	18574.00	7468	0	50
2024.09.05	00:00:00	18583.90	18601.00	18576.50	18591.25	712	0	200
2024.09.05	04:00:00	18591.25	18611.00	18539.50	18553.00	2058	0	200
2024.09.05	08:00:00	18552.00	18662.75	18516.75	18631.75	7036	0	50
2024.09.05	12:00:00	18631.75	18660.75	18566.75	18641.75	8378	0	50
2024.09.05	16:00:00	18641.75	18690.75	18549.75	18597.75	12199	0	50
2024.09.05	20:00:00	18597.75	18645.75	18576.75	18597.00	7468	0	50
2024.09.06	00:00:00	18592.70	18596.80	18558.80	18558.80	741	0	200
2024.09.06	04:00:00	18557.80	18616.80	18520.30	18597.80	2272	0	200
2024.09.06	08:00:00	18597.80	18606.80	18419.55	18445.55	9454	0	50
2024.09.06	12:00:00	18445.55	18579.85	18436.40	18555.85	10279	0	50
2024.09.06	16:00:00	18555.85	18621.05	18280.25	18300.25	20515	0	50
2024.09.06	20:00:00	18301.25	18331.25	18266.55	18273.70	5370	0	50
2024.09.09	00:00:00	18315.50	18338.50	18301.50	18327.00	474	0	200
2024.09.09	04:00:00	18328.00	18385.50	18325.50	18372.50	2385	0	200
2024.09.09	08:00:00	18372.50	18433.25	18347.50	18426.25	8015	0	50
2024.09.09	12:00:00	18426.25	18476.25	18372.25	18417.25	5731	0	50
2024.09.09	16:00:00	18417.25	18507.25	18391.25	18506.25	9979	0	50
2024.09.09	20:00:00	18505.25	18520.62	18456.25	18511.62	6827	0	50
2024.09.10	00:00:00	18479.40	18505.50	18466.50	18502.50	637	0	200
2024.09.10	04:00:00	18501.50	18507.00	18424.50	18432.50	1858	0	200
2024.09.10	08:00:00	18432.50	18506.25	18416.25	18424.25	3685	0	50
2024.09.10	12:00:00	18423.25	18467.25	18343.25	18383.25	4323	0	50
2024.09.10	16:00:00	18382.25	18385.25	18201.25	18253.25	6508	0	50
2024.09.10	20:00:00	18251.25	18352.25	18247.25	18331.50	2942	0	50
2024.09.11	00:00:00	18304.40	18326.50	18295.10	18307.50	356	0	200
2024.09.11	04:00:00	18308.00	18321.00	18272.75	18284.50	2097	0	200
2024.09.11	08:00:00	18284.50	18387.80	18274.50	18308.05	4355	0	50
2024.09.11	12:00:00	18309.05	18420.25	18279.55	18408.25	4365	0	50
2024.09.11	16:00:00	18407.25	18448.25	18219.25	18407.25	8010	0	50
2024.09.11	20:00:00	18409.25	18508.50	18409.25	18488.00	4079	0	50
2024.09.12	00:00:00	18501.90	18524.00	18497.60	18510.00	342	0	200
2024.09.12	04:00:00	18510.00	18531.00	18477.00	18527.00	1628	0	200
2024.09.12	08:00:00	18527.00	18600.75	18500.75	18551.75	4534	0	50
2024.09.12	12:00:00	18551.75	18604.75	18471.75	18482.60	4063	0	50
2024.09.12	16:00:00	18483.60	18566.05	18389.05	18563.05	7318	0	50
2024.09.12	20:00:00	18564.05	18599.05	18526.10	18561.50	3573	0	50
2024.09.13	00:00:00	18597.30	18611.40	18577.40	18610.40	389	0	200
2024.09.13	04:00:00	18610.40	18612.40	18572.40	18592.40	1037	0	200
2024.09.13	08:00:00	18592.40	18672.65	18541.45	18596.95	6423	0	50
2024.09.13	12:00:00	18596.95	18659.65	18585.15	18647.65	6175	0	50
2024.09.13	16:00:00	18650.65	18734.65	18632.65	18688.65	10368	0	50
2024.09.13	20:00:00	18687.65	18708.65	18664.65	18696.80	4693	0	50
2024.09.16	00:00:00	18716.70	18728.70	18710.70	18721.70	387	0	200
2024.09.16	04:00:00	18721.70	18740.70	18695.70	18729.70	1103	0	200
2024.09.16	08:00:00	18728.70	18729.70	18621.80	18661.95	6093	0	50
2024.09.16	12:00:00	18661.95	18680.95	18635.45	18657.15	5810	0	50
2024.09.16	16:00:00	18656.15	18675.15	18609.15	18663.15	9930	0	50
2024.09.16	20:00:00	18662.15	18738.15	18661.15	18711.70	3837	0	50
2024.09.17	00:00:00	18715.10	18716.20	18692.20	18693.20	330	0	200
2024.09.17	04:00:00	18693.20	18708.20	18680.20	18701.20	1335	0	200
2024.09.17	08:00:00	18702.20	18742.95	18679.95	18719.95	5807	0	50
2024.09.17	12:00:00	18719.95	18817.95	18714.95	18813.95	6972	0	50
2024.09.17	16:00:00	18813.95	18818.95	18628.95	18655.95	11362	0	50
2024.09.17	20:00:00	18655.95	18718.20	18649.15	18703.20	6455	0	50
2024.09.18	00:00:00	18724.10	18740.20	18716.20	18732.20	396	0	120
2024.09.18	04:00:00	18733.20	18735.20	18703.20	18707.20	1213	0	200
2024.09.18	08:00:00	18706.20	18765.25	18700.20	18733.25	5495	0	50
2024.09.18	12:00:00	18734.25	18760.75	18711.75	18754.75	4855	0	50
2024.09.18	16:00:00	18755.75	18775.25	18708.90	18747.95	8990	0	50
2024.09.18	20:00:00	18748.95	18926.20	18741.20	18776.20	19161	0	50
2024.09.19	00:00:00	18850.10	18862.20	18780.70	18787.45	1251	0	200
2024.09.19	04:00:00	18787.45	18902.70	18773.70	18902.20	3295	0	200
2024.09.19	08:00:00	18902.20	18925.95	18812.95	18920.95	10236	0	50
2024.09.19	12:00:00	18921.80	19058.00	18918.95	19016.95	7424	0	50
2024.09.19	16:00:00	19016.95	19054.95	18955.95	19028.80	9953	0	50
2024.09.19	20:00:00	19029.95	19051.95	18956.20	18968.20	2999	0	50
2024.09.20	00:00:00	18942.70	18955.80	18927.80	18943.80	386	0	200
2024.09.20	04:00:00	18942.80	18962.80	18923.80	18936.80	1500	0	200
2024.09.20	08:00:00	18936.80	18944.55	18812.00	18829.85	7533	0	50
2024.09.20	12:00:00	18829.85	18893.35	18808.35	18835.55	5910	0	50
2024.09.20	16:00:00	18834.55	18838.55	18710.85	18736.85	10664	0	50
2024.09.20	20:00:00	18736.85	18761.55	18707.55	18738.70	4424	0	50
2024.09.23	00:00:00	18758.00	18805.50	18755.50	18802.00	158	0	200
2024.09.23	04:00:00	18802.00	18827.50	18795.50	18818.50	1011	0	200
2024.09.23	08:00:00	18817.50	18822.50	18687.40	18791.75	8306	0	50
2024.09.23	12:00:00	18791.75	18859.75	18753.75	18851.75	6062	0	50
2024.09.23	16:00:00	18851.75	18870.75	18807.75	18854.75	9920	0	50
2024.09.23	20:00:00	18854.75	18893.75	18844.75	18870.00	2770	0	50
2024.09.24	00:00:00	18880.20	18888.30	18852.30	18866.30	399	0	200
2024.09.24	04:00:00	18865.30	18914.30	18850.30	18906.30	1996	0	200
2024.09.24	08:00:00	18906.30	19036.55	18906.30	18994.55	7645	0	50
2024.09.24	12:00:00	18994.55	19005.55	18909.55	18954.55	7099	0	50
2024.09.24	16:00:00	18954.55	19010.55	18909.55	18996.55	10168	0	50
2024.09.24	20:00:00	18996.55	19010.55	18971.55	18997.84	3281	0	50
