<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.01	00:00:00	0.66785	0.66803	0.66646	0.66703	5506	0	3
2024.07.01	04:00:00	0.66705	0.66746	0.66642	0.66658	7675	0	3
2024.07.01	08:00:00	0.66658	0.66866	0.66638	0.66844	10303	0	3
2024.07.01	12:00:00	0.66844	0.66844	0.66559	0.66634	9190	0	3
2024.07.01	16:00:00	0.66635	0.66889	0.66438	0.66531	18696	0	3
2024.07.01	20:00:00	0.66532	0.66594	0.66481	0.66590	6039	0	2
2024.07.02	00:00:00	0.66489	0.66603	0.66475	0.66491	3728	0	3
2024.07.02	04:00:00	0.66491	0.66517	0.66338	0.66428	8057	0	3
2024.07.02	08:00:00	0.66428	0.66516	0.66382	0.66506	10923	0	3
2024.07.02	12:00:00	0.66507	0.66603	0.66453	0.66549	8519	0	3
2024.07.02	16:00:00	0.66548	0.66705	0.66500	0.66571	20943	0	3
2024.07.02	20:00:00	0.66571	0.66705	0.66562	0.66665	5979	0	2
2024.07.03	00:00:00	0.66661	0.66742	0.66642	0.66694	3902	0	3
2024.07.03	04:00:00	0.66692	0.66807	0.66649	0.66753	7340	0	3
2024.07.03	08:00:00	0.66753	0.66840	0.66687	0.66749	8836	0	3
2024.07.03	12:00:00	0.66750	0.66832	0.66692	0.66781	9542	0	3
2024.07.03	16:00:00	0.66781	0.67335	0.66778	0.67141	21058	0	3
2024.07.03	20:00:00	0.67141	0.67141	0.66998	0.67052	4704	0	2
2024.07.04	00:00:00	0.67037	0.67180	0.67018	0.67165	3958	0	3
2024.07.04	04:00:00	0.67166	0.67214	0.67105	0.67131	7193	0	3
2024.07.04	08:00:00	0.67131	0.67260	0.67109	0.67215	8304	0	3
2024.07.04	12:00:00	0.67215	0.67315	0.67183	0.67266	6294	0	3
2024.07.04	16:00:00	0.67267	0.67315	0.67238	0.67282	6122	0	3
2024.07.04	20:00:00	0.67281	0.67288	0.67257	0.67259	1396	0	4
2024.07.05	00:00:00	0.67204	0.67357	0.67204	0.67323	4155	0	3
2024.07.05	04:00:00	0.67324	0.67387	0.67310	0.67336	8505	0	3
2024.07.05	08:00:00	0.67336	0.67364	0.67270	0.67352	8731	0	3
2024.07.05	12:00:00	0.67352	0.67526	0.67098	0.67357	13447	0	3
2024.07.05	16:00:00	0.67357	0.67472	0.67183	0.67398	25217	0	3
2024.07.05	20:00:00	0.67399	0.67528	0.67382	0.67482	7026	0	2
2024.07.08	00:00:00	0.67353	0.67492	0.67333	0.67399	6044	0	3
2024.07.08	04:00:00	0.67398	0.67609	0.67380	0.67529	9828	0	3
2024.07.08	08:00:00	0.67529	0.67530	0.67360	0.67364	10557	0	3
2024.07.08	12:00:00	0.67364	0.67497	0.67349	0.67486	8975	0	3
2024.07.08	16:00:00	0.67487	0.67512	0.67363	0.67412	13255	0	3
2024.07.08	20:00:00	0.67411	0.67441	0.67317	0.67371	5168	0	2
2024.07.09	00:00:00	0.67338	0.67475	0.67332	0.67372	3970	0	2
2024.07.09	04:00:00	0.67372	0.67443	0.67278	0.67415	8404	0	3
2024.07.09	08:00:00	0.67415	0.67475	0.67352	0.67358	9174	0	3
2024.07.09	12:00:00	0.67358	0.67435	0.67288	0.67322	8405	0	3
2024.07.09	16:00:00	0.67323	0.67456	0.67237	0.67372	18527	0	3
2024.07.09	20:00:00	0.67373	0.67437	0.67366	0.67405	6274	0	2
2024.07.10	00:00:00	0.67390	0.67445	0.67342	0.67351	3513	0	3
2024.07.10	04:00:00	0.67352	0.67461	0.67318	0.67452	9650	0	3
2024.07.10	08:00:00	0.67451	0.67504	0.67332	0.67397	8965	0	3
2024.07.10	12:00:00	0.67398	0.67462	0.67349	0.67445	7645	0	3
2024.07.10	16:00:00	0.67445	0.67507	0.67416	0.67464	12219	0	3
2024.07.10	20:00:00	0.67464	0.67484	0.67384	0.67468	5105	0	2
2024.07.11	00:00:00	0.67472	0.67547	0.67423	0.67506	3618	0	3
2024.07.11	04:00:00	0.67505	0.67634	0.67488	0.67575	6080	0	3
2024.07.11	08:00:00	0.67575	0.67628	0.67527	0.67595	7810	0	3
2024.07.11	12:00:00	0.67595	0.67984	0.67504	0.67899	14042	0	3
2024.07.11	16:00:00	0.67900	0.67981	0.67616	0.67642	33386	0	3
2024.07.11	20:00:00	0.67642	0.67667	0.67544	0.67596	9732	0	2
2024.07.12	00:00:00	0.67565	0.67725	0.67558	0.67590	9776	0	3
2024.07.12	04:00:00	0.67592	0.67715	0.67539	0.67691	10455	0	3
2024.07.12	08:00:00	0.67692	0.67774	0.67595	0.67766	10494	0	3
2024.07.12	12:00:00	0.67767	0.67794	0.67628	0.67745	13361	0	3
2024.07.12	16:00:00	0.67746	0.67936	0.67720	0.67883	22264	0	3
2024.07.12	20:00:00	0.67883	0.67901	0.67825	0.67839	6076	0	2
2024.07.15	00:00:00	0.67685	0.67768	0.67631	0.67675	7801	0	3
2024.07.15	04:00:00	0.67674	0.67782	0.67623	0.67747	7943	0	3
2024.07.15	08:00:00	0.67746	0.67885	0.67661	0.67849	10380	0	3
2024.07.15	12:00:00	0.67848	0.67878	0.67706	0.67753	10854	0	3
2024.07.15	16:00:00	0.67753	0.67823	0.67676	0.67707	17988	0	3
2024.07.15	20:00:00	0.67708	0.67709	0.67522	0.67593	11158	0	2
2024.07.16	00:00:00	0.67578	0.67640	0.67504	0.67505	4354	0	3
2024.07.16	04:00:00	0.67505	0.67522	0.67413	0.67419	9352	0	3
2024.07.16	08:00:00	0.67419	0.67463	0.67325	0.67385	11277	0	3
2024.07.16	12:00:00	0.67384	0.67480	0.67179	0.67237	13215	0	3
2024.07.16	16:00:00	0.67236	0.67267	0.67143	0.67257	17098	0	3
2024.07.16	20:00:00	0.67256	0.67363	0.67241	0.67335	5926	0	2
2024.07.17	00:00:00	0.67334	0.67352	0.67252	0.67312	6224	0	3
2024.07.17	04:00:00	0.67311	0.67412	0.67278	0.67368	8444	0	3
2024.07.17	08:00:00	0.67368	0.67540	0.67289	0.67526	16574	0	3
2024.07.17	12:00:00	0.67526	0.67546	0.67374	0.67387	14736	0	3
2024.07.17	16:00:00	0.67387	0.67438	0.67209	0.67256	21178	0	3
2024.07.17	20:00:00	0.67255	0.67301	0.67209	0.67291	8737	0	2
2024.07.18	00:00:00	0.67250	0.67317	0.67216	0.67220	6685	0	3
2024.07.18	04:00:00	0.67219	0.67404	0.67149	0.67372	12912	0	3
2024.07.18	08:00:00	0.67373	0.67434	0.67324	0.67362	15509	0	3
2024.07.18	12:00:00	0.67362	0.67396	0.67298	0.67345	11910	0	3
2024.07.18	16:00:00	0.67345	0.67405	0.67210	0.67257	21191	0	3
2024.07.18	20:00:00	0.67257	0.67261	0.66976	0.67058	11026	0	2
2024.07.19	00:00:00	0.67031	0.67085	0.66948	0.66998	6499	0	3
2024.07.19	04:00:00	0.66999	0.67061	0.66956	0.66992	10866	0	3
2024.07.19	08:00:00	0.66992	0.67073	0.66897	0.66909	12836	0	3
2024.07.19	12:00:00	0.66910	0.66968	0.66873	0.66898	10460	0	3
2024.07.19	16:00:00	0.66896	0.66957	0.66835	0.66873	18209	0	3
2024.07.19	20:00:00	0.66873	0.66885	0.66801	0.66838	8217	0	2
2024.07.22	00:00:00	0.66861	0.67022	0.66828	0.66901	6992	0	3
2024.07.22	04:00:00	0.66901	0.66907	0.66624	0.66679	11993	0	3
2024.07.22	08:00:00	0.66679	0.66683	0.66609	0.66654	12896	0	3
2024.07.22	12:00:00	0.66654	0.66676	0.66434	0.66471	9590	0	3
2024.07.22	16:00:00	0.66471	0.66483	0.66312	0.66391	15156	0	3
2024.07.22	20:00:00	0.66392	0.66438	0.66391	0.66419	5312	0	2
2024.07.23	00:00:00	0.66416	0.66454	0.66321	0.66346	5360	0	3
2024.07.23	04:00:00	0.66346	0.66458	0.66312	0.66312	9364	0	3
2024.07.23	08:00:00	0.66312	0.66336	0.66209	0.66222	10419	0	3
2024.07.23	12:00:00	0.66223	0.66289	0.66188	0.66218	9589	0	3
2024.07.23	16:00:00	0.66219	0.66237	0.66114	0.66152	12987	0	3
2024.07.23	20:00:00	0.66152	0.66197	0.66111	0.66153	6523	0	2
2024.07.24	00:00:00	0.66107	0.66166	0.66071	0.66108	3912	0	3
2024.07.24	04:00:00	0.66108	0.66126	0.65834	0.65854	11797	0	3
2024.07.24	08:00:00	0.65856	0.66049	0.65847	0.65957	14260	0	3
2024.07.24	12:00:00	0.65957	0.66089	0.65898	0.66079	10161	0	3
2024.07.24	16:00:00	0.66079	0.66101	0.65933	0.65965	19172	0	3
2024.07.24	20:00:00	0.65965	0.65997	0.65773	0.65808	9246	0	2
2024.07.25	00:00:00	0.65786	0.65825	0.65569	0.65639	7080	0	3
2024.07.25	04:00:00	0.65638	0.65689	0.65404	0.65412	13613	0	3
2024.07.25	08:00:00	0.65412	0.65490	0.65253	0.65360	17046	0	3
2024.07.25	12:00:00	0.65360	0.65367	0.65120	0.65333	17981	0	3
2024.07.25	16:00:00	0.65333	0.65585	0.65296	0.65558	25915	0	3
2024.07.25	20:00:00	0.65559	0.65605	0.65334	0.65377	12595	0	2
2024.07.26	00:00:00	0.65365	0.65468	0.65292	0.65465	5230	0	3
2024.07.26	04:00:00	0.65464	0.65548	0.65428	0.65524	8446	0	3
2024.07.26	08:00:00	0.65524	0.65663	0.65509	0.65657	10253	0	3
2024.07.26	12:00:00	0.65657	0.65659	0.65516	0.65617	10190	0	3
2024.07.26	16:00:00	0.65616	0.65682	0.65502	0.65635	18270	0	3
2024.07.26	20:00:00	0.65636	0.65645	0.65450	0.65462	8503	0	2
2024.07.29	00:00:00	0.65462	0.65682	0.65459	0.65662	6290	0	3
2024.07.29	04:00:00	0.65662	0.65677	0.65470	0.65493	9072	0	3
2024.07.29	08:00:00	0.65493	0.65577	0.65408	0.65430	10195	0	3
2024.07.29	12:00:00	0.65432	0.65568	0.65375	0.65381	7817	0	3
2024.07.29	16:00:00	0.65380	0.65445	0.65239	0.65421	13220	0	3
2024.07.29	20:00:00	0.65422	0.65509	0.65387	0.65490	6909	0	2
2024.07.30	00:00:00	0.65418	0.65576	0.65386	0.65475	4329	0	3
2024.07.30	04:00:00	0.65475	0.65566	0.65334	0.65554	8893	0	3
2024.07.30	08:00:00	0.65554	0.65622	0.65473	0.65499	9836	0	3
2024.07.30	12:00:00	0.65499	0.65504	0.65340	0.65343	7249	0	3
2024.07.30	16:00:00	0.65343	0.65419	0.65289	0.65363	19748	0	3
2024.07.30	20:00:00	0.65363	0.65437	0.65318	0.65371	9786	0	2
2024.07.31	00:00:00	0.65293	0.65444	0.65283	0.65358	5976	0	3
2024.07.31	04:00:00	0.65357	0.65375	0.64821	0.64939	17967	0	3
2024.07.31	08:00:00	0.64939	0.65090	0.64794	0.64925	16856	0	3
2024.07.31	12:00:00	0.64925	0.65259	0.64865	0.65252	13155	0	3
2024.07.31	16:00:00	0.65252	0.65394	0.65236	0.65313	19013	0	3
2024.07.31	20:00:00	0.65313	0.65556	0.65160	0.65419	23599	0	2
2024.08.01	00:00:00	0.65383	0.65505	0.65369	0.65378	5930	0	2
2024.08.01	04:00:00	0.65377	0.65470	0.65236	0.65285	13652	0	2
2024.08.01	08:00:00	0.65285	0.65353	0.65145	0.65179	14735	0	2
2024.08.01	12:00:00	0.65179	0.65530	0.65137	0.65458	14261	0	3
2024.08.01	16:00:00	0.65457	0.65598	0.65062	0.65115	26351	0	3
2024.08.01	20:00:00	0.65117	0.65120	0.64886	0.65018	15110	0	2
2024.08.02	00:00:00	0.64930	0.65010	0.64867	0.64890	8329	0	3
2024.08.02	04:00:00	0.64890	0.65177	0.64867	0.65131	13072	0	3
2024.08.02	08:00:00	0.65131	0.65261	0.65075	0.65130	17612	0	3
2024.08.02	12:00:00	0.65130	0.65404	0.65011	0.65305	19494	0	3
2024.08.02	16:00:00	0.65304	0.65474	0.65108	0.65154	40489	0	3
2024.08.02	20:00:00	0.65154	0.65233	0.65068	0.65100	16268	0	2
2024.08.05	00:00:00	0.65045	0.65175	0.64822	0.64901	16836	0	3
2024.08.05	04:00:00	0.64900	0.65117	0.64825	0.64906	29157	0	3
2024.08.05	08:00:00	0.64906	0.64937	0.63488	0.64497	49430	0	3
2024.08.05	12:00:00	0.64497	0.64579	0.64353	0.64387	24072	0	3
2024.08.05	16:00:00	0.64387	0.65116	0.64385	0.64806	34428	0	3
2024.08.05	20:00:00	0.64803	0.65021	0.64798	0.64948	17505	0	2
2024.08.06	00:00:00	0.64897	0.65396	0.64883	0.65371	18381	0	3
2024.08.06	04:00:00	0.65372	0.65403	0.64910	0.65053	25960	0	3
2024.08.06	08:00:00	0.65052	0.65279	0.64920	0.65006	33933	0	3
2024.08.06	12:00:00	0.65006	0.65006	0.64722	0.64763	25092	0	3
2024.08.06	16:00:00	0.64763	0.65364	0.64750	0.65350	35932	0	3
2024.08.06	20:00:00	0.65349	0.65416	0.65165	0.65201	19134	0	2
2024.08.07	00:00:00	0.65168	0.65399	0.65094	0.65392	11831	0	3
2024.08.07	04:00:00	0.65394	0.65647	0.65305	0.65567	26141	0	3
2024.08.07	08:00:00	0.65567	0.65635	0.65350	0.65590	23577	0	3
2024.08.07	12:00:00	0.65590	0.65745	0.65535	0.65639	16830	0	3
2024.08.07	16:00:00	0.65639	0.65649	0.65403	0.65442	22949	0	3
2024.08.07	20:00:00	0.65442	0.65455	0.65136	0.65181	18638	0	2
2024.08.08	00:00:00	0.65175	0.65258	0.65071	0.65176	10462	0	3
2024.08.08	04:00:00	0.65176	0.65656	0.65170	0.65554	19807	0	3
2024.08.08	08:00:00	0.65554	0.65654	0.65427	0.65563	19163	0	3
2024.08.08	12:00:00	0.65563	0.65648	0.65456	0.65494	18592	0	3
2024.08.08	16:00:00	0.65497	0.65858	0.65451	0.65774	28273	0	3
2024.08.08	20:00:00	0.65775	0.65937	0.65718	0.65913	12491	0	2
2024.08.09	00:00:00	0.65887	0.65944	0.65802	0.65842	7314	0	3
2024.08.09	04:00:00	0.65843	0.66046	0.65836	0.65886	14651	0	3
2024.08.09	08:00:00	0.65886	0.66051	0.65824	0.65904	15346	0	3
2024.08.09	12:00:00	0.65905	0.65918	0.65665	0.65728	11406	0	3
2024.08.09	16:00:00	0.65728	0.65868	0.65681	0.65745	19544	0	3
2024.08.09	20:00:00	0.65744	0.65798	0.65691	0.65720	8276	0	2
2024.08.12	00:00:00	0.65655	0.65837	0.65650	0.65776	6481	0	3
2024.08.12	04:00:00	0.65775	0.65877	0.65769	0.65837	8225	0	3
2024.08.12	08:00:00	0.65836	0.66021	0.65775	0.65966	11160	0	3
2024.08.12	12:00:00	0.65965	0.66027	0.65901	0.65929	8600	0	3
2024.08.12	16:00:00	0.65929	0.66049	0.65835	0.65851	17470	0	3
2024.08.12	20:00:00	0.65851	0.65919	0.65817	0.65856	8702	0	2
2024.08.13	00:00:00	0.65847	0.65880	0.65774	0.65841	4580	0	3
2024.08.13	04:00:00	0.65841	0.66003	0.65805	0.65948	10467	0	3
2024.08.13	08:00:00	0.65948	0.66087	0.65857	0.66029	9606	0	3
2024.08.13	12:00:00	0.66029	0.66110	0.65906	0.66072	12268	0	3
2024.08.13	16:00:00	0.66072	0.66264	0.65933	0.66241	18531	0	3
2024.08.13	20:00:00	0.66242	0.66379	0.66183	0.66335	9325	0	2
2024.08.14	00:00:00	0.66217	0.66418	0.66217	0.66406	5563	0	3
2024.08.14	04:00:00	0.66407	0.66427	0.66179	0.66243	17035	0	3
2024.08.14	08:00:00	0.66243	0.66422	0.66226	0.66305	11625	0	3
2024.08.14	12:00:00	0.66306	0.66423	0.66130	0.66229	13082	0	3
2024.08.14	16:00:00	0.66228	0.66351	0.66012	0.66063	21713	0	3
2024.08.14	20:00:00	0.66062	0.66074	0.65953	0.65964	9155	0	2
2024.08.15	00:00:00	0.65932	0.66008	0.65887	0.65892	5373	0	3
2024.08.15	04:00:00	0.65893	0.66271	0.65620	0.66244	14634	0	3
2024.08.15	08:00:00	0.66244	0.66249	0.66163	0.66165	7475	0	3
2024.08.15	12:00:00	0.66164	0.66333	0.66044	0.66074	10333	0	3
2024.08.15	16:00:00	0.66075	0.66344	0.65955	0.66235	19868	0	3
2024.08.15	20:00:00	0.66236	0.66239	0.66089	0.66103	7815	0	2
2024.08.16	00:00:00	0.66122	0.66153	0.66074	0.66144	5303	0	3
2024.08.16	04:00:00	0.66143	0.66278	0.66119	0.66259	7382	0	3
2024.08.16	08:00:00	0.66259	0.66368	0.66242	0.66320	7981	0	3
2024.08.16	12:00:00	0.66321	0.66407	0.66229	0.66264	9279	0	3
2024.08.16	16:00:00	0.66264	0.66570	0.66233	0.66557	16022	0	3
2024.08.16	20:00:00	0.66558	0.66712	0.66544	0.66694	6267	0	2
2024.08.19	00:00:00	0.66638	0.66866	0.66515	0.66801	5842	0	3
2024.08.19	04:00:00	0.66801	0.66947	0.66770	0.66870	10643	0	3
2024.08.19	08:00:00	0.66871	0.66933	0.66771	0.66880	12617	0	3
2024.08.19	12:00:00	0.66880	0.66990	0.66832	0.66966	7998	0	3
2024.08.19	16:00:00	0.66972	0.67223	0.66926	0.67199	14787	0	3
2024.08.19	20:00:00	0.67199	0.67335	0.67173	0.67326	7663	0	2
2024.08.20	00:00:00	0.67263	0.67381	0.67237	0.67259	4686	0	3
2024.08.20	04:00:00	0.67261	0.67353	0.67130	0.67180	11000	0	3
2024.08.20	08:00:00	0.67180	0.67323	0.67134	0.67280	10412	0	3
2024.08.20	12:00:00	0.67280	0.67417	0.67275	0.67414	9094	0	3
2024.08.20	16:00:00	0.67414	0.67474	0.67341	0.67363	17416	0	3
2024.08.20	20:00:00	0.67362	0.67490	0.67332	0.67468	7421	0	2
2024.08.21	00:00:00	0.67430	0.67523	0.67408	0.67500	4785	0	3
2024.08.21	04:00:00	0.67501	0.67509	0.67392	0.67443	8637	0	3
2024.08.21	08:00:00	0.67443	0.67495	0.67317	0.67356	9905	0	3
2024.08.21	12:00:00	0.67356	0.67447	0.67348	0.67428	7571	0	3
2024.08.21	16:00:00	0.67429	0.67565	0.67306	0.67413	22061	0	3
2024.08.21	20:00:00	0.67413	0.67609	0.67376	0.67439	8233	0	2
2024.08.22	00:00:00	0.67398	0.67522	0.67375	0.67433	3915	0	3
2024.08.22	04:00:00	0.67434	0.67446	0.67273	0.67352	7360	0	3
2024.08.22	08:00:00	0.67352	0.67526	0.67334	0.67458	8319	0	3
2024.08.22	12:00:00	0.67458	0.67464	0.67236	0.67339	9454	0	3
2024.08.22	16:00:00	0.67340	0.67342	0.66989	0.67062	18462	0	3
2024.08.22	20:00:00	0.67062	0.67096	0.66969	0.67059	8808	0	2
2024.08.23	00:00:00	0.67028	0.67122	0.67002	0.67093	3872	0	3
2024.08.23	04:00:00	0.67093	0.67239	0.67082	0.67237	7064	0	3
2024.08.23	08:00:00	0.67237	0.67285	0.67172	0.67246	9056	0	3
2024.08.23	12:00:00	0.67245	0.67342	0.67236	0.67313	7958	0	3
2024.08.23	16:00:00	0.67312	0.67914	0.67229	0.67824	30392	0	3
2024.08.23	20:00:00	0.67824	0.67983	0.67810	0.67964	10347	0	2
2024.08.26	00:00:00	0.67870	0.67973	0.67852	0.67901	6304	0	3
2024.08.26	04:00:00	0.67901	0.67963	0.67749	0.67753	8407	0	3
2024.08.26	08:00:00	0.67753	0.67806	0.67701	0.67742	8971	0	3
2024.08.26	12:00:00	0.67743	0.67774	0.67663	0.67752	9296	0	3
2024.08.26	16:00:00	0.67751	0.67871	0.67699	0.67818	15657	0	3
2024.08.26	20:00:00	0.67818	0.67854	0.67697	0.67705	6702	0	2
2024.08.27	00:00:00	0.67706	0.67753	0.67615	0.67626	4033	0	3
2024.08.27	04:00:00	0.67627	0.67855	0.67627	0.67839	8330	0	3
2024.08.27	08:00:00	0.67839	0.67910	0.67719	0.67766	9876	0	3
2024.08.27	12:00:00	0.67765	0.67873	0.67713	0.67729	9654	0	3
2024.08.27	16:00:00	0.67728	0.67839	0.67696	0.67769	16381	0	3
2024.08.27	20:00:00	0.67769	0.67955	0.67765	0.67929	6363	0	2
2024.08.28	00:00:00	0.67890	0.67957	0.67868	0.67890	4156	0	3
2024.08.28	04:00:00	0.67891	0.68127	0.67832	0.67944	11997	0	3
2024.08.28	08:00:00	0.67944	0.67992	0.67816	0.67967	11689	0	3
2024.08.28	12:00:00	0.67966	0.67980	0.67701	0.67752	11338	0	3
2024.08.28	16:00:00	0.67752	0.67954	0.67669	0.67755	17264	0	3
2024.08.28	20:00:00	0.67755	0.67849	0.67642	0.67847	9166	0	2
2024.08.29	00:00:00	0.67816	0.68002	0.67808	0.67992	5296	0	3
2024.08.29	04:00:00	0.67993	0.68065	0.67874	0.68035	9590	0	3
2024.08.29	08:00:00	0.68035	0.68126	0.67973	0.68066	14216	0	3
2024.08.29	12:00:00	0.68065	0.68239	0.67998	0.68023	14851	0	3
2024.08.29	16:00:00	0.68022	0.68104	0.67844	0.68032	20093	0	3
2024.08.29	20:00:00	0.68031	0.68104	0.67928	0.67985	11131	0	2
2024.08.30	00:00:00	0.67942	0.67995	0.67902	0.67988	3898	0	3
2024.08.30	04:00:00	0.67988	0.68088	0.67894	0.67999	8441	0	3
2024.08.30	08:00:00	0.67999	0.68163	0.67985	0.68070	9368	0	3
2024.08.30	12:00:00	0.68070	0.68091	0.67773	0.67844	10643	0	3
2024.08.30	16:00:00	0.67844	0.67922	0.67513	0.67580	25704	0	3
2024.08.30	20:00:00	0.67581	0.67705	0.67562	0.67648	10008	0	2
2024.09.02	00:00:00	0.67622	0.67784	0.67615	0.67747	4623	0	3
2024.09.02	04:00:00	0.67746	0.67774	0.67567	0.67608	7800	0	3
2024.09.02	08:00:00	0.67609	0.67855	0.67609	0.67825	9871	0	3
2024.09.02	12:00:00	0.67825	0.67857	0.67730	0.67798	6866	0	3
2024.09.02	16:00:00	0.67798	0.67946	0.67740	0.67906	7031	0	3
2024.09.02	20:00:00	0.67906	0.67946	0.67906	0.67910	1612	0	3
2024.09.03	00:00:00	0.67880	0.67920	0.67800	0.67838	5477	0	3
2024.09.03	04:00:00	0.67838	0.67881	0.67319	0.67419	12997	0	3
2024.09.03	08:00:00	0.67419	0.67531	0.67300	0.67465	13060	0	3
2024.09.03	12:00:00	0.67465	0.67475	0.67292	0.67383	11585	0	3
2024.09.03	16:00:00	0.67384	0.67470	0.67120	0.67170	21689	0	3
2024.09.03	20:00:00	0.67169	0.67196	0.67077	0.67111	9070	0	2
2024.09.04	00:00:00	0.67095	0.67156	0.66854	0.66876	7160	0	3
2024.09.04	04:00:00	0.66877	0.67067	0.66876	0.67037	11213	0	3
2024.09.04	08:00:00	0.67037	0.67166	0.66963	0.67031	11992	0	3
2024.09.04	12:00:00	0.67031	0.67242	0.67031	0.67236	8546	0	3
2024.09.04	16:00:00	0.67236	0.67492	0.67180	0.67248	21082	0	3
2024.09.04	20:00:00	0.67247	0.67269	0.67110	0.67252	9937	0	2
2024.09.05	00:00:00	0.67154	0.67251	0.67134	0.67223	4911	0	3
2024.09.05	04:00:00	0.67223	0.67318	0.67182	0.67233	7792	0	3
2024.09.05	08:00:00	0.67234	0.67329	0.67134	0.67309	9060	0	3
2024.09.05	12:00:00	0.67310	0.67365	0.67183	0.67314	11877	0	3
2024.09.05	16:00:00	0.67314	0.67404	0.67189	0.67317	19789	0	3
2024.09.05	20:00:00	0.67317	0.67415	0.67288	0.67406	8136	0	2
2024.09.06	00:00:00	0.67345	0.67433	0.67344	0.67405	3633	0	3
2024.09.06	04:00:00	0.67405	0.67410	0.67263	0.67322	6430	0	3
2024.09.06	08:00:00	0.67322	0.67377	0.67187	0.67346	9762	0	3
2024.09.06	12:00:00	0.67346	0.67670	0.67200	0.67492	14765	0	3
2024.09.06	16:00:00	0.67491	0.67519	0.66596	0.66670	38120	0	3
2024.09.06	20:00:00	0.66670	0.66795	0.66639	0.66701	12735	0	2
2024.09.09	00:00:00	0.66626	0.66757	0.66626	0.66679	5438	0	3
2024.09.09	04:00:00	0.66680	0.66888	0.66680	0.66756	8513	0	3
2024.09.09	08:00:00	0.66756	0.66756	0.66526	0.66548	9301	0	3
2024.09.09	12:00:00	0.66548	0.66631	0.66477	0.66513	7465	0	3
2024.09.09	16:00:00	0.66514	0.66704	0.66481	0.66697	12275	0	3
2024.09.09	20:00:00	0.66697	0.66728	0.66565	0.66599	6901	0	2
2024.09.10	00:00:00	0.66580	0.66659	0.66442	0.66499	4308	0	3
2024.09.10	04:00:00	0.66499	0.66658	0.66479	0.66644	5924	0	3
2024.09.10	08:00:00	0.66642	0.66731	0.66546	0.66572	8032	0	3
2024.09.10	12:00:00	0.66572	0.66764	0.66528	0.66644	8013	0	3
2024.09.10	16:00:00	0.66644	0.66664	0.66409	0.66517	16434	0	3
2024.09.10	20:00:00	0.66516	0.66618	0.66501	0.66528	6839	0	2
2024.09.11	00:00:00	0.66467	0.66567	0.66434	0.66478	4026	0	3
2024.09.11	04:00:00	0.66478	0.66597	0.66463	0.66532	10451	0	3
2024.09.11	08:00:00	0.66531	0.66688	0.66529	0.66594	10027	0	3
2024.09.11	12:00:00	0.66594	0.66737	0.66364	0.66541	14927	0	3
2024.09.11	16:00:00	0.66539	0.66612	0.66219	0.66569	24861	0	3
2024.09.11	20:00:00	0.66569	0.66759	0.66569	0.66737	10947	0	2
2024.09.12	00:00:00	0.66735	0.66823	0.66709	0.66735	3710	0	3
2024.09.12	04:00:00	0.66735	0.66924	0.66709	0.66903	7026	0	3
2024.09.12	08:00:00	0.66903	0.66945	0.66564	0.66717	9962	0	3
2024.09.12	12:00:00	0.66717	0.66895	0.66713	0.66781	11925	0	3
2024.09.12	16:00:00	0.66781	0.67072	0.66718	0.67052	19320	0	3
2024.09.12	20:00:00	0.67053	0.67251	0.67045	0.67225	11971	0	2
2024.09.13	00:00:00	0.67188	0.67308	0.67188	0.67302	4253	0	3
2024.09.13	04:00:00	0.67303	0.67324	0.67205	0.67247	7752	0	3
2024.09.13	08:00:00	0.67247	0.67258	0.67106	0.67149	9255	0	3
2024.09.13	12:00:00	0.67150	0.67273	0.66921	0.67074	11235	0	3
2024.09.13	16:00:00	0.67074	0.67230	0.67032	0.67087	16778	0	3
2024.09.13	20:00:00	0.67087	0.67107	0.66999	0.67037	9179	0	2
2024.09.16	00:00:00	0.66957	0.67148	0.66957	0.67120	3882	0	3
2024.09.16	04:00:00	0.67119	0.67298	0.67056	0.67274	5310	0	3
2024.09.16	08:00:00	0.67272	0.67456	0.67202	0.67380	8877	0	3
2024.09.16	12:00:00	0.67380	0.67488	0.67350	0.67401	9254	0	3
2024.09.16	16:00:00	0.67402	0.67468	0.67315	0.67432	13572	0	3
2024.09.16	20:00:00	0.67433	0.67535	0.67383	0.67517	5682	0	2
2024.09.17	00:00:00	0.67509	0.67537	0.67423	0.67431	3541	0	3
2024.09.17	04:00:00	0.67431	0.67537	0.67413	0.67424	5470	0	3
2024.09.17	08:00:00	0.67424	0.67657	0.67418	0.67641	8069	0	3
2024.09.17	12:00:00	0.67641	0.67685	0.67458	0.67498	12266	0	3
2024.09.17	16:00:00	0.67498	0.67672	0.67454	0.67521	18060	0	3
2024.09.17	20:00:00	0.67521	0.67607	0.67440	0.67557	9981	0	2
2024.09.18	00:00:00	0.67527	0.67698	0.67515	0.67677	3303	0	3
2024.09.18	04:00:00	0.67676	0.67732	0.67490	0.67507	6805	0	3
2024.09.18	08:00:00	0.67507	0.67805	0.67503	0.67786	9452	0	3
2024.09.18	12:00:00	0.67786	0.67894	0.67740	0.67768	8531	0	3
2024.09.18	16:00:00	0.67769	0.67882	0.67562	0.67661	13359	0	3
2024.09.18	20:00:00	0.67660	0.68202	0.67422	0.67636	42546	0	2
