<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.10	09:00:00	0.67427	0.67441	0.67410	0.67428	1038	0	3
2024.07.10	09:30:00	0.67426	0.67483	0.67408	0.67473	1034	0	3
2024.07.10	10:00:00	0.67474	0.67494	0.67443	0.67488	1294	0	3
2024.07.10	10:30:00	0.67488	0.67504	0.67370	0.67392	1297	0	3
2024.07.10	11:00:00	0.67392	0.67405	0.67332	0.67383	1521	0	3
2024.07.10	11:30:00	0.67383	0.67409	0.67362	0.67397	1165	0	3
2024.07.10	12:00:00	0.67398	0.67415	0.67386	0.67405	806	0	3
2024.07.10	12:30:00	0.67405	0.67421	0.67382	0.67393	939	0	3
2024.07.10	13:00:00	0.67393	0.67405	0.67349	0.67389	932	0	3
2024.07.10	13:30:00	0.67389	0.67411	0.67376	0.67398	782	0	3
2024.07.10	14:00:00	0.67398	0.67416	0.67377	0.67406	839	0	3
2024.07.10	14:30:00	0.67407	0.67432	0.67405	0.67414	984	0	3
2024.07.10	15:00:00	0.67414	0.67454	0.67396	0.67441	1351	0	3
2024.07.10	15:30:00	0.67441	0.67462	0.67421	0.67445	1012	0	3
2024.07.10	16:00:00	0.67445	0.67470	0.67421	0.67439	1304	0	3
2024.07.10	16:30:00	0.67439	0.67464	0.67416	0.67430	2429	0	3
2024.07.10	17:00:00	0.67430	0.67507	0.67421	0.67492	1846	0	3
2024.07.10	17:30:00	0.67491	0.67507	0.67418	0.67420	1951	0	3
2024.07.10	18:00:00	0.67419	0.67492	0.67417	0.67479	1750	0	3
2024.07.10	18:30:00	0.67478	0.67491	0.67448	0.67458	976	0	3
2024.07.10	19:00:00	0.67458	0.67490	0.67451	0.67476	1025	0	3
2024.07.10	19:30:00	0.67477	0.67480	0.67457	0.67464	938	0	3
2024.07.10	20:00:00	0.67464	0.67484	0.67418	0.67420	988	0	3
2024.07.10	20:30:00	0.67420	0.67428	0.67406	0.67426	897	0	3
2024.07.10	21:00:00	0.67427	0.67427	0.67384	0.67396	735	0	3
2024.07.10	21:30:00	0.67396	0.67446	0.67396	0.67445	534	0	3
2024.07.10	22:00:00	0.67445	0.67445	0.67415	0.67431	626	0	3
2024.07.10	22:30:00	0.67431	0.67477	0.67422	0.67470	818	0	3
2024.07.10	23:00:00	0.67469	0.67477	0.67464	0.67475	261	0	3
2024.07.10	23:30:00	0.67475	0.67475	0.67460	0.67468	246	0	2
2024.07.11	00:00:00	0.67472	0.67472	0.67453	0.67470	95	0	8
2024.07.11	00:30:00	0.67471	0.67471	0.67423	0.67461	133	0	6
2024.07.11	01:00:00	0.67465	0.67493	0.67464	0.67490	277	0	3
2024.07.11	01:30:00	0.67490	0.67511	0.67489	0.67493	358	0	3
2024.07.11	02:00:00	0.67494	0.67520	0.67493	0.67517	415	0	3
2024.07.11	02:30:00	0.67517	0.67519	0.67494	0.67515	481	0	3
2024.07.11	03:00:00	0.67517	0.67546	0.67512	0.67535	877	0	3
2024.07.11	03:30:00	0.67535	0.67547	0.67470	0.67506	982	0	3
2024.07.11	04:00:00	0.67505	0.67527	0.67488	0.67510	896	0	3
2024.07.11	04:30:00	0.67510	0.67582	0.67509	0.67574	1090	0	3
2024.07.11	05:00:00	0.67573	0.67633	0.67570	0.67610	947	0	3
2024.07.11	05:30:00	0.67610	0.67634	0.67582	0.67583	832	0	3
2024.07.11	06:00:00	0.67582	0.67614	0.67567	0.67600	809	0	3
2024.07.11	06:30:00	0.67600	0.67622	0.67590	0.67609	557	0	3
2024.07.11	07:00:00	0.67609	0.67619	0.67601	0.67608	413	0	3
2024.07.11	07:30:00	0.67608	0.67608	0.67571	0.67575	536	0	3
2024.07.11	08:00:00	0.67575	0.67590	0.67556	0.67570	525	0	3
2024.07.11	08:30:00	0.67570	0.67605	0.67569	0.67599	875	0	3
2024.07.11	09:00:00	0.67599	0.67628	0.67572	0.67573	1036	0	3
2024.07.11	09:30:00	0.67574	0.67577	0.67545	0.67558	1183	0	3
2024.07.11	10:00:00	0.67557	0.67572	0.67527	0.67549	977	0	3
2024.07.11	10:30:00	0.67548	0.67581	0.67541	0.67570	1104	0	3
2024.07.11	11:00:00	0.67569	0.67598	0.67551	0.67560	1147	0	3
2024.07.11	11:30:00	0.67561	0.67600	0.67543	0.67595	963	0	3
2024.07.11	12:00:00	0.67595	0.67616	0.67564	0.67568	1073	0	3
2024.07.11	12:30:00	0.67568	0.67586	0.67551	0.67584	693	0	3
2024.07.11	13:00:00	0.67584	0.67585	0.67553	0.67568	654	0	3
2024.07.11	13:30:00	0.67568	0.67568	0.67527	0.67544	748	0	3
2024.07.11	14:00:00	0.67546	0.67557	0.67532	0.67539	550	0	3
2024.07.11	14:30:00	0.67539	0.67556	0.67504	0.67551	982	0	3
2024.07.11	15:00:00	0.67551	0.67560	0.67506	0.67556	1361	0	3
2024.07.11	15:30:00	0.67557	0.67984	0.67537	0.67899	7981	0	3
2024.07.11	16:00:00	0.67900	0.67981	0.67824	0.67836	6512	0	3
2024.07.11	16:30:00	0.67834	0.67855	0.67638	0.67830	6375	0	3
2024.07.11	17:00:00	0.67831	0.67901	0.67676	0.67686	4760	0	3
2024.07.11	17:30:00	0.67684	0.67883	0.67668	0.67824	4684	0	3
2024.07.11	18:00:00	0.67824	0.67840	0.67687	0.67695	3953	0	3
2024.07.11	18:30:00	0.67695	0.67763	0.67684	0.67737	2852	0	3
2024.07.11	19:00:00	0.67738	0.67738	0.67634	0.67663	2263	0	3
2024.07.11	19:30:00	0.67664	0.67701	0.67616	0.67642	1987	0	3
2024.07.11	20:00:00	0.67642	0.67667	0.67595	0.67642	2230	0	3
2024.07.11	20:30:00	0.67642	0.67646	0.67550	0.67575	1900	0	3
2024.07.11	21:00:00	0.67575	0.67604	0.67556	0.67573	1238	0	3
2024.07.11	21:30:00	0.67573	0.67638	0.67572	0.67616	1356	0	3
2024.07.11	22:00:00	0.67617	0.67618	0.67561	0.67564	1002	0	3
2024.07.11	22:30:00	0.67564	0.67588	0.67547	0.67550	1219	0	3
2024.07.11	23:00:00	0.67549	0.67575	0.67544	0.67574	467	0	3
2024.07.11	23:30:00	0.67574	0.67599	0.67573	0.67596	320	0	2
2024.07.12	00:00:00	0.67565	0.67603	0.67564	0.67589	144	0	17
2024.07.12	00:30:00	0.67589	0.67589	0.67566	0.67577	85	0	10
2024.07.12	01:00:00	0.67578	0.67589	0.67558	0.67585	558	0	3
2024.07.12	01:30:00	0.67584	0.67617	0.67583	0.67592	783	0	3
2024.07.12	02:00:00	0.67593	0.67673	0.67589	0.67667	1028	0	3
2024.07.12	02:30:00	0.67667	0.67725	0.67596	0.67697	2730	0	3
2024.07.12	03:00:00	0.67695	0.67717	0.67626	0.67648	2588	0	3
2024.07.12	03:30:00	0.67649	0.67658	0.67574	0.67590	1860	0	3
2024.07.12	04:00:00	0.67592	0.67614	0.67542	0.67571	1793	0	3
2024.07.12	04:30:00	0.67571	0.67594	0.67547	0.67573	1641	0	3
2024.07.12	05:00:00	0.67573	0.67603	0.67539	0.67599	1715	0	3
2024.07.12	05:30:00	0.67600	0.67652	0.67596	0.67633	1522	0	3
2024.07.12	06:00:00	0.67633	0.67664	0.67628	0.67638	1143	0	3
2024.07.12	06:30:00	0.67638	0.67671	0.67629	0.67670	816	0	3
2024.07.12	07:00:00	0.67670	0.67704	0.67664	0.67673	817	0	3
2024.07.12	07:30:00	0.67673	0.67715	0.67666	0.67691	1008	0	3
2024.07.12	08:00:00	0.67692	0.67702	0.67664	0.67677	797	0	3
2024.07.12	08:30:00	0.67677	0.67729	0.67647	0.67718	1443	0	3
2024.07.12	09:00:00	0.67717	0.67725	0.67652	0.67658	1873	0	3
2024.07.12	09:30:00	0.67659	0.67663	0.67598	0.67621	1245	0	3
2024.07.12	10:00:00	0.67621	0.67639	0.67595	0.67625	1367	0	3
2024.07.12	10:30:00	0.67625	0.67705	0.67620	0.67698	1277	0	3
2024.07.12	11:00:00	0.67697	0.67754	0.67692	0.67731	1321	0	3
2024.07.12	11:30:00	0.67730	0.67774	0.67730	0.67766	1171	0	3
2024.07.12	12:00:00	0.67767	0.67783	0.67727	0.67746	1062	0	3
2024.07.12	12:30:00	0.67745	0.67754	0.67720	0.67747	1004	0	3
2024.07.12	13:00:00	0.67747	0.67749	0.67710	0.67728	829	0	3
2024.07.12	13:30:00	0.67728	0.67740	0.67695	0.67728	1002	0	3
2024.07.12	14:00:00	0.67728	0.67761	0.67728	0.67734	999	0	3
2024.07.12	14:30:00	0.67735	0.67750	0.67711	0.67722	905	0	3
2024.07.12	15:00:00	0.67722	0.67771	0.67706	0.67756	2005	0	3
2024.07.12	15:30:00	0.67756	0.67794	0.67628	0.67745	5555	0	3
2024.07.12	16:00:00	0.67746	0.67841	0.67720	0.67800	4432	0	3
2024.07.12	16:30:00	0.67800	0.67839	0.67736	0.67770	3778	0	3
2024.07.12	17:00:00	0.67775	0.67851	0.67766	0.67830	4495	0	3
2024.07.12	17:30:00	0.67829	0.67913	0.67809	0.67897	2896	0	3
2024.07.12	18:00:00	0.67897	0.67936	0.67875	0.67927	2077	0	3
2024.07.12	18:30:00	0.67926	0.67932	0.67863	0.67866	1809	0	3
2024.07.12	19:00:00	0.67867	0.67908	0.67859	0.67874	1827	0	3
2024.07.12	19:30:00	0.67874	0.67898	0.67864	0.67883	950	0	3
2024.07.12	20:00:00	0.67883	0.67885	0.67831	0.67860	889	0	3
2024.07.12	20:30:00	0.67860	0.67893	0.67849	0.67872	797	0	2
2024.07.12	21:00:00	0.67871	0.67874	0.67846	0.67856	873	0	3
2024.07.12	21:30:00	0.67856	0.67883	0.67847	0.67880	677	0	3
2024.07.12	22:00:00	0.67880	0.67901	0.67857	0.67887	697	0	3
2024.07.12	22:30:00	0.67886	0.67886	0.67839	0.67851	1448	0	3
2024.07.12	23:00:00	0.67852	0.67855	0.67833	0.67848	392	0	3
2024.07.12	23:30:00	0.67848	0.67855	0.67825	0.67839	303	0	2
2024.07.15	00:00:00	0.67685	0.67768	0.67646	0.67736	163	0	42
2024.07.15	00:30:00	0.67736	0.67755	0.67688	0.67701	392	0	22
2024.07.15	01:00:00	0.67700	0.67727	0.67631	0.67694	1197	0	3
2024.07.15	01:30:00	0.67694	0.67709	0.67659	0.67673	1139	0	3
2024.07.15	02:00:00	0.67672	0.67711	0.67672	0.67684	1061	0	3
2024.07.15	02:30:00	0.67684	0.67719	0.67675	0.67706	710	0	3
2024.07.15	03:00:00	0.67706	0.67715	0.67640	0.67676	1621	0	3
2024.07.15	03:30:00	0.67676	0.67692	0.67649	0.67675	1518	0	3
2024.07.15	04:00:00	0.67674	0.67691	0.67623	0.67665	1617	0	3
2024.07.15	04:30:00	0.67665	0.67717	0.67657	0.67707	1380	0	3
2024.07.15	05:00:00	0.67708	0.67738	0.67668	0.67715	1476	0	3
2024.07.15	05:30:00	0.67715	0.67773	0.67711	0.67731	1051	0	3
2024.07.15	06:00:00	0.67731	0.67779	0.67731	0.67770	968	0	3
2024.07.15	06:30:00	0.67770	0.67782	0.67756	0.67762	530	0	3
2024.07.15	07:00:00	0.67762	0.67765	0.67741	0.67763	453	0	3
2024.07.15	07:30:00	0.67763	0.67764	0.67736	0.67747	468	0	3
2024.07.15	08:00:00	0.67746	0.67764	0.67731	0.67762	571	0	3
2024.07.15	08:30:00	0.67762	0.67762	0.67731	0.67747	732	0	3
2024.07.15	09:00:00	0.67746	0.67752	0.67664	0.67678	1368	0	3
2024.07.15	09:30:00	0.67678	0.67721	0.67661	0.67714	1424	0	3
2024.07.15	10:00:00	0.67714	0.67755	0.67701	0.67744	1737	0	3
2024.07.15	10:30:00	0.67741	0.67791	0.67721	0.67785	1872	0	3
2024.07.15	11:00:00	0.67786	0.67880	0.67786	0.67862	1551	0	3
2024.07.15	11:30:00	0.67861	0.67885	0.67835	0.67849	1125	0	3
2024.07.15	12:00:00	0.67848	0.67878	0.67842	0.67858	1148	0	3
2024.07.15	12:30:00	0.67858	0.67865	0.67787	0.67800	1103	0	3
2024.07.15	13:00:00	0.67800	0.67818	0.67778	0.67801	1156	0	3
2024.07.15	13:30:00	0.67800	0.67814	0.67760	0.67803	1213	0	3
2024.07.15	14:00:00	0.67803	0.67836	0.67771	0.67778	1240	0	3
2024.07.15	14:30:00	0.67779	0.67821	0.67755	0.67774	1501	0	3
2024.07.15	15:00:00	0.67775	0.67799	0.67741	0.67751	1576	0	3
2024.07.15	15:30:00	0.67751	0.67763	0.67706	0.67753	1917	0	3
2024.07.15	16:00:00	0.67753	0.67817	0.67732	0.67810	1764	0	3
2024.07.15	16:30:00	0.67810	0.67823	0.67742	0.67772	2955	0	3
2024.07.15	17:00:00	0.67773	0.67787	0.67736	0.67760	2240	0	3
2024.07.15	17:30:00	0.67759	0.67778	0.67711	0.67758	2184	0	3
2024.07.15	18:00:00	0.67758	0.67822	0.67758	0.67769	2081	0	3
2024.07.15	18:30:00	0.67768	0.67793	0.67733	0.67769	1808	0	3
2024.07.15	19:00:00	0.67770	0.67770	0.67680	0.67700	1723	0	3
2024.07.15	19:30:00	0.67700	0.67822	0.67676	0.67707	3233	0	3
2024.07.15	20:00:00	0.67708	0.67709	0.67596	0.67603	3051	0	3
2024.07.15	20:30:00	0.67598	0.67598	0.67522	0.67577	2292	0	3
2024.07.15	21:00:00	0.67578	0.67615	0.67561	0.67612	1356	0	3
2024.07.15	21:30:00	0.67612	0.67646	0.67602	0.67643	1137	0	3
2024.07.15	22:00:00	0.67643	0.67644	0.67594	0.67605	1093	0	3
2024.07.15	22:30:00	0.67605	0.67618	0.67582	0.67606	1471	0	3
2024.07.15	23:00:00	0.67606	0.67613	0.67593	0.67612	431	0	3
2024.07.15	23:30:00	0.67611	0.67616	0.67592	0.67593	327	0	2
2024.07.16	00:00:00	0.67578	0.67598	0.67573	0.67593	144	0	10
2024.07.16	00:30:00	0.67593	0.67601	0.67592	0.67592	58	0	11
2024.07.16	01:00:00	0.67597	0.67608	0.67590	0.67604	317	0	3
2024.07.16	01:30:00	0.67605	0.67608	0.67594	0.67597	367	0	3
2024.07.16	02:00:00	0.67597	0.67638	0.67596	0.67619	645	0	3
2024.07.16	02:30:00	0.67619	0.67640	0.67615	0.67621	524	0	3
2024.07.16	03:00:00	0.67622	0.67627	0.67558	0.67569	1038	0	3
2024.07.16	03:30:00	0.67569	0.67573	0.67504	0.67505	1261	0	3
2024.07.16	04:00:00	0.67505	0.67522	0.67448	0.67470	1938	0	3
2024.07.16	04:30:00	0.67471	0.67520	0.67449	0.67497	1735	0	3
2024.07.16	05:00:00	0.67497	0.67506	0.67448	0.67451	1383	0	3
2024.07.16	05:30:00	0.67451	0.67461	0.67417	0.67446	1038	0	3
2024.07.16	06:00:00	0.67445	0.67506	0.67427	0.67498	1109	0	3
2024.07.16	06:30:00	0.67498	0.67500	0.67466	0.67477	702	0	3
2024.07.16	07:00:00	0.67478	0.67501	0.67434	0.67434	773	0	3
2024.07.16	07:30:00	0.67434	0.67455	0.67413	0.67419	674	0	3
2024.07.16	08:00:00	0.67419	0.67419	0.67368	0.67387	963	0	3
2024.07.16	08:30:00	0.67388	0.67410	0.67367	0.67396	1268	0	3
2024.07.16	09:00:00	0.67394	0.67412	0.67336	0.67403	1460	0	3
2024.07.16	09:30:00	0.67402	0.67436	0.67367	0.67412	1300	0	3
2024.07.16	10:00:00	0.67412	0.67463	0.67405	0.67432	1593	0	3
2024.07.16	10:30:00	0.67432	0.67451	0.67411	0.67437	1462	0	3
2024.07.16	11:00:00	0.67437	0.67437	0.67363	0.67369	1680	0	3
2024.07.16	11:30:00	0.67370	0.67399	0.67325	0.67385	1551	0	3
2024.07.16	12:00:00	0.67384	0.67436	0.67368	0.67425	1399	0	3
2024.07.16	12:30:00	0.67426	0.67474	0.67409	0.67463	1223	0	3
2024.07.16	13:00:00	0.67464	0.67480	0.67437	0.67441	1118	0	3
2024.07.16	13:30:00	0.67441	0.67456	0.67410	0.67420	1053	0	3
2024.07.16	14:00:00	0.67419	0.67442	0.67391	0.67393	1160	0	3
2024.07.16	14:30:00	0.67393	0.67437	0.67382	0.67434	1086	0	3
2024.07.16	15:00:00	0.67434	0.67448	0.67405	0.67439	1382	0	3
2024.07.16	15:30:00	0.67438	0.67438	0.67179	0.67237	4794	0	3
2024.07.16	16:00:00	0.67236	0.67238	0.67145	0.67195	2583	0	3
2024.07.16	16:30:00	0.67194	0.67247	0.67143	0.67238	3037	0	3
2024.07.16	17:00:00	0.67237	0.67251	0.67192	0.67228	2434	0	3
2024.07.16	17:30:00	0.67228	0.67267	0.67177	0.67230	2508	0	3
2024.07.16	18:00:00	0.67230	0.67260	0.67220	0.67224	1992	0	3
2024.07.16	18:30:00	0.67224	0.67265	0.67199	0.67244	1639	0	3
2024.07.16	19:00:00	0.67244	0.67256	0.67218	0.67229	1618	0	3
2024.07.16	19:30:00	0.67229	0.67258	0.67217	0.67257	1287	0	3
2024.07.16	20:00:00	0.67256	0.67278	0.67241	0.67262	1023	0	3
2024.07.16	20:30:00	0.67262	0.67312	0.67252	0.67308	820	0	3
2024.07.16	21:00:00	0.67309	0.67320	0.67289	0.67311	865	0	3
2024.07.16	21:30:00	0.67311	0.67348	0.67305	0.67330	845	0	3
2024.07.16	22:00:00	0.67329	0.67344	0.67316	0.67333	853	0	3
2024.07.16	22:30:00	0.67333	0.67363	0.67326	0.67351	815	0	3
2024.07.16	23:00:00	0.67352	0.67360	0.67341	0.67348	342	0	2
2024.07.16	23:30:00	0.67348	0.67351	0.67332	0.67335	363	0	2
2024.07.17	00:00:00	0.67334	0.67338	0.67331	0.67334	326	0	8
2024.07.17	00:30:00	0.67333	0.67338	0.67316	0.67322	109	0	6
2024.07.17	01:00:00	0.67322	0.67333	0.67317	0.67329	355	0	3
2024.07.17	01:30:00	0.67329	0.67350	0.67291	0.67350	1027	0	3
2024.07.17	02:00:00	0.67349	0.67352	0.67290	0.67294	698	0	3
2024.07.17	02:30:00	0.67292	0.67326	0.67278	0.67316	1052	0	3
2024.07.17	03:00:00	0.67316	0.67327	0.67252	0.67272	1323	0	3
2024.07.17	03:30:00	0.67272	0.67331	0.67270	0.67312	1334	0	3
2024.07.17	04:00:00	0.67311	0.67366	0.67278	0.67351	1647	0	3
2024.07.17	04:30:00	0.67351	0.67396	0.67344	0.67391	1315	0	3
2024.07.17	05:00:00	0.67391	0.67411	0.67353	0.67361	1036	0	3
2024.07.17	05:30:00	0.67361	0.67412	0.67361	0.67386	909	0	3
2024.07.17	06:00:00	0.67386	0.67406	0.67370	0.67393	1112	0	3
2024.07.17	06:30:00	0.67393	0.67408	0.67353	0.67377	958	0	3
2024.07.17	07:00:00	0.67377	0.67405	0.67375	0.67397	645	0	3
2024.07.17	07:30:00	0.67397	0.67401	0.67352	0.67368	822	0	3
2024.07.17	08:00:00	0.67368	0.67395	0.67357	0.67385	963	0	3
2024.07.17	08:30:00	0.67385	0.67387	0.67343	0.67351	1216	0	3
2024.07.17	09:00:00	0.67352	0.67370	0.67289	0.67320	2231	0	3
2024.07.17	09:30:00	0.67320	0.67378	0.67304	0.67333	1407	0	3
2024.07.17	10:00:00	0.67334	0.67361	0.67300	0.67326	2356	0	3
2024.07.17	10:30:00	0.67326	0.67412	0.67305	0.67348	2758	0	3
2024.07.17	11:00:00	0.67348	0.67406	0.67340	0.67351	2826	0	3
2024.07.17	11:30:00	0.67351	0.67540	0.67344	0.67526	2817	0	3
2024.07.17	12:00:00	0.67526	0.67546	0.67456	0.67477	2491	0	3
2024.07.17	12:30:00	0.67479	0.67537	0.67467	0.67529	1942	0	3
2024.07.17	13:00:00	0.67529	0.67540	0.67483	0.67494	1418	0	3
2024.07.17	13:30:00	0.67495	0.67495	0.67413	0.67416	1476	0	3
2024.07.17	14:00:00	0.67416	0.67461	0.67385	0.67447	1737	0	3
2024.07.17	14:30:00	0.67447	0.67459	0.67406	0.67406	1635	0	3
2024.07.17	15:00:00	0.67403	0.67438	0.67387	0.67397	1875	0	3
2024.07.17	15:30:00	0.67398	0.67422	0.67374	0.67387	2162	0	3
2024.07.17	16:00:00	0.67387	0.67403	0.67328	0.67348	1985	0	3
2024.07.17	16:30:00	0.67347	0.67438	0.67335	0.67398	3994	0	3
2024.07.17	17:00:00	0.67397	0.67399	0.67282	0.67316	3993	0	3
2024.07.17	17:30:00	0.67315	0.67326	0.67263	0.67297	2904	0	3
2024.07.17	18:00:00	0.67297	0.67317	0.67249	0.67290	2418	0	3
2024.07.17	18:30:00	0.67290	0.67298	0.67241	0.67269	2151	0	3
2024.07.17	19:00:00	0.67269	0.67285	0.67209	0.67231	2009	0	3
2024.07.17	19:30:00	0.67232	0.67266	0.67217	0.67256	1724	0	3
2024.07.17	20:00:00	0.67255	0.67284	0.67231	0.67282	1792	0	3
2024.07.17	20:30:00	0.67280	0.67291	0.67218	0.67224	1348	0	3
2024.07.17	21:00:00	0.67224	0.67285	0.67209	0.67275	1252	0	3
2024.07.17	21:30:00	0.67274	0.67301	0.67245	0.67257	1195	0	3
2024.07.17	22:00:00	0.67257	0.67297	0.67249	0.67289	1185	0	3
2024.07.17	22:30:00	0.67288	0.67291	0.67236	0.67262	1201	0	3
2024.07.17	23:00:00	0.67262	0.67283	0.67247	0.67283	416	0	3
2024.07.17	23:30:00	0.67282	0.67301	0.67281	0.67291	348	0	2
2024.07.18	00:00:00	0.67250	0.67271	0.67224	0.67270	213	0	19
2024.07.18	00:30:00	0.67257	0.67294	0.67257	0.67276	206	0	5
2024.07.18	01:00:00	0.67276	0.67300	0.67269	0.67292	421	0	3
2024.07.18	01:30:00	0.67292	0.67302	0.67281	0.67289	501	0	3
2024.07.18	02:00:00	0.67291	0.67317	0.67276	0.67284	1037	0	3
2024.07.18	02:30:00	0.67284	0.67313	0.67264	0.67303	955	0	3
2024.07.18	03:00:00	0.67303	0.67308	0.67242	0.67292	1815	0	3
2024.07.18	03:30:00	0.67291	0.67304	0.67216	0.67220	1537	0	3
2024.07.18	04:00:00	0.67219	0.67225	0.67149	0.67213	1997	0	3
2024.07.18	04:30:00	0.67213	0.67366	0.67213	0.67335	3213	0	3
2024.07.18	05:00:00	0.67335	0.67372	0.67288	0.67301	1759	0	3
2024.07.18	05:30:00	0.67301	0.67394	0.67295	0.67391	1479	0	3
2024.07.18	06:00:00	0.67391	0.67404	0.67329	0.67384	1346	0	3
2024.07.18	06:30:00	0.67383	0.67386	0.67354	0.67367	1216	0	3
2024.07.18	07:00:00	0.67368	0.67389	0.67353	0.67367	1039	0	3
2024.07.18	07:30:00	0.67367	0.67374	0.67354	0.67372	863	0	3
2024.07.18	08:00:00	0.67373	0.67408	0.67353	0.67372	1245	0	3
2024.07.18	08:30:00	0.67371	0.67417	0.67371	0.67378	1846	0	3
2024.07.18	09:00:00	0.67378	0.67416	0.67352	0.67392	2001	0	3
2024.07.18	09:30:00	0.67392	0.67407	0.67364	0.67392	1898	0	3
2024.07.18	10:00:00	0.67391	0.67434	0.67354	0.67362	2591	0	3
2024.07.18	10:30:00	0.67361	0.67398	0.67324	0.67379	2186	0	3
2024.07.18	11:00:00	0.67379	0.67413	0.67359	0.67380	1877	0	3
2024.07.18	11:30:00	0.67381	0.67409	0.67340	0.67362	1865	0	3
2024.07.18	12:00:00	0.67362	0.67377	0.67343	0.67355	1328	0	3
2024.07.18	12:30:00	0.67355	0.67361	0.67332	0.67339	1139	0	3
2024.07.18	13:00:00	0.67338	0.67366	0.67327	0.67344	1248	0	3
2024.07.18	13:30:00	0.67344	0.67389	0.67338	0.67376	993	0	3
2024.07.18	14:00:00	0.67375	0.67378	0.67306	0.67312	1023	0	3
2024.07.18	14:30:00	0.67310	0.67342	0.67298	0.67308	1243	0	3
2024.07.18	15:00:00	0.67308	0.67370	0.67298	0.67336	1473	0	3
2024.07.18	15:30:00	0.67334	0.67396	0.67324	0.67345	3463	0	3
2024.07.18	16:00:00	0.67345	0.67376	0.67320	0.67323	3013	0	3
2024.07.18	16:30:00	0.67322	0.67374	0.67299	0.67328	2952	0	3
2024.07.18	17:00:00	0.67328	0.67390	0.67306	0.67379	2378	0	3
2024.07.18	17:30:00	0.67379	0.67405	0.67284	0.67339	3469	0	3
2024.07.18	18:00:00	0.67339	0.67348	0.67244	0.67254	2752	0	3
2024.07.18	18:30:00	0.67252	0.67287	0.67237	0.67246	2807	0	3
2024.07.18	19:00:00	0.67246	0.67259	0.67217	0.67252	2089	0	3
2024.07.18	19:30:00	0.67252	0.67274	0.67210	0.67257	1731	0	3
2024.07.18	20:00:00	0.67257	0.67261	0.67220	0.67235	1595	0	3
2024.07.18	20:30:00	0.67235	0.67248	0.67177	0.67180	1199	0	3
2024.07.18	21:00:00	0.67181	0.67183	0.67049	0.67066	1922	0	3
2024.07.18	21:30:00	0.67066	0.67078	0.67005	0.67045	1908	0	3
2024.07.18	22:00:00	0.67046	0.67056	0.66976	0.67012	1887	0	3
2024.07.18	22:30:00	0.67012	0.67081	0.67006	0.67035	1749	0	3
2024.07.18	23:00:00	0.67034	0.67060	0.67031	0.67057	518	0	3
2024.07.18	23:30:00	0.67058	0.67067	0.67056	0.67058	248	0	2
2024.07.19	00:00:00	0.67031	0.67075	0.67002	0.67068	209	0	10
2024.07.19	00:30:00	0.67062	0.67074	0.67055	0.67059	143	0	11
2024.07.19	01:00:00	0.67062	0.67072	0.67056	0.67063	440	0	3
2024.07.19	01:30:00	0.67063	0.67075	0.67044	0.67052	478	0	3
2024.07.19	02:00:00	0.67053	0.67064	0.67036	0.67063	521	0	3
2024.07.19	02:30:00	0.67063	0.67085	0.67035	0.67036	634	0	3
2024.07.19	03:00:00	0.67036	0.67036	0.66948	0.66995	2238	0	3
2024.07.19	03:30:00	0.66995	0.67024	0.66968	0.66998	1836	0	3
2024.07.19	04:00:00	0.66999	0.67028	0.66956	0.67009	2246	0	3
2024.07.19	04:30:00	0.67009	0.67026	0.66968	0.67003	2264	0	3
2024.07.19	05:00:00	0.67003	0.67047	0.66990	0.67030	1875	0	3
2024.07.19	05:30:00	0.67029	0.67060	0.67026	0.67056	1228	0	3
2024.07.19	06:00:00	0.67056	0.67061	0.67006	0.67016	970	0	3
2024.07.19	06:30:00	0.67016	0.67023	0.66995	0.67005	865	0	3
2024.07.19	07:00:00	0.67005	0.67030	0.67004	0.67008	700	0	3
2024.07.19	07:30:00	0.67008	0.67027	0.66981	0.66992	718	0	3
2024.07.19	08:00:00	0.66992	0.67035	0.66968	0.67021	1126	0	3
2024.07.19	08:30:00	0.67020	0.67022	0.66986	0.67012	1074	0	3
2024.07.19	09:00:00	0.67013	0.67022	0.66979	0.66996	1348	0	3
2024.07.19	09:30:00	0.66996	0.67055	0.66990	0.67019	1532	0	3
2024.07.19	10:00:00	0.67021	0.67073	0.66981	0.66990	2588	0	3
2024.07.19	10:30:00	0.66991	0.66991	0.66898	0.66951	1980	0	3
2024.07.19	11:00:00	0.66951	0.66960	0.66914	0.66942	1714	0	3
2024.07.19	11:30:00	0.66941	0.66960	0.66897	0.66909	1474	0	3
2024.07.19	12:00:00	0.66910	0.66944	0.66897	0.66919	1229	0	3
2024.07.19	12:30:00	0.66919	0.66930	0.66890	0.66898	1233	0	3
2024.07.19	13:00:00	0.66897	0.66932	0.66873	0.66925	1393	0	3
2024.07.19	13:30:00	0.66926	0.66941	0.66902	0.66908	1100	0	3
2024.07.19	14:00:00	0.66907	0.66959	0.66906	0.66959	1050	0	3
2024.07.19	14:30:00	0.66959	0.66968	0.66936	0.66951	1049	0	3
2024.07.19	15:00:00	0.66951	0.66954	0.66889	0.66905	1699	0	3
2024.07.19	15:30:00	0.66904	0.66923	0.66883	0.66898	1707	0	3
2024.07.19	16:00:00	0.66896	0.66907	0.66835	0.66887	2082	0	3
