<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.12.24	20:00:00	21829.20	21846.45	21820.70	21843.45	1874	0	70
2024.12.26	00:00:00	21853.40	21882.45	21845.95	21861.70	6476	0	70
2024.12.26	04:00:00	21861.70	21912.70	21853.20	21891.70	6236	0	70
2024.12.26	08:00:00	21891.70	21899.45	21723.90	21734.65	14828	0	70
2024.12.26	12:00:00	21734.40	21777.90	21696.40	21752.15	18969	0	70
2024.12.26	16:00:00	21750.90	21875.90	21672.65	21808.15	41860	0	70
2024.12.26	20:00:00	21807.65	21861.65	21782.65	21784.60	32744	0	70
2024.12.27	00:00:00	21787.20	21811.50	21754.50	21767.00	7719	0	70
2024.12.27	04:00:00	21766.75	21775.50	21746.50	21756.50	7256	0	70
2024.12.27	08:00:00	21756.50	21757.75	21702.25	21716.50	13550	0	70
2024.12.27	12:00:00	21716.25	21759.00	21688.90	21697.25	13462	0	70
2024.12.27	16:00:00	21698.00	21703.00	21301.90	21374.25	51020	0	70
2024.12.27	20:00:00	21374.50	21537.75	21359.50	21524.95	36987	0	70
2024.12.30	00:00:00	21553.35	21554.85	21484.25	21522.50	10558	0	70
2024.12.30	04:00:00	21521.50	21524.50	21462.75	21472.10	8246	0	70
2024.12.30	08:00:00	21472.10	21502.00	21429.00	21457.55	17687	0	70
2024.12.30	12:00:00	21457.55	21480.80	21174.70	21193.95	21701	0	70
2024.12.30	16:00:00	21193.95	21378.25	21070.55	21364.50	50552	0	70
2024.12.30	20:00:00	21364.75	21380.30	21167.55	21203.93	39523	0	70
2024.12.31	00:00:00	21200.55	21239.60	21163.45	21234.85	7026	0	70
2024.12.31	04:00:00	21235.10	21272.60	21193.90	21224.85	9642	0	70
2024.12.31	08:00:00	21224.85	21327.60	21178.10	21306.35	14893	0	70
2024.12.31	12:00:00	21306.10	21341.85	21253.85	21278.10	17312	0	70
2024.12.31	16:00:00	21278.35	21305.20	21027.50	21132.35	48793	0	70
2024.12.31	20:00:00	21132.60	21154.60	20999.60	21051.65	40987	0	70
2025.01.02	00:00:00	21087.90	21141.70	20945.65	21117.20	16506	0	70
2025.01.02	04:00:00	21116.20	21198.20	21109.55	21192.70	14084	0	70
2025.01.02	08:00:00	21192.70	21246.20	21141.95	21224.45	22593	0	70
2025.01.02	12:00:00	21224.20	21310.70	21181.95	21238.20	25514	0	70
2025.01.02	16:00:00	21238.20	21266.05	20807.60	20898.85	55463	0	70
2025.01.02	20:00:00	20900.60	21024.95	20811.10	21004.40	43015	0	70
2025.01.03	00:00:00	21000.05	21070.30	20966.35	21046.60	10269	0	70
2025.01.03	04:00:00	21046.60	21082.05	21029.35	21047.85	10194	0	70
2025.01.03	08:00:00	21047.35	21109.35	21033.10	21093.35	17899	0	70
2025.01.03	12:00:00	21092.85	21095.10	21030.85	21049.35	15739	0	70
2025.01.03	16:00:00	21049.60	21309.75	21049.60	21290.50	47049	0	70
2025.01.03	20:00:00	21290.75	21380.15	21269.75	21313.55	30862	0	70
2025.01.06	00:00:00	21361.90	21366.30	21309.75	21329.05	11532	0	70
2025.01.06	04:00:00	21329.05	21379.80	21312.30	21367.80	9322	0	70
2025.01.06	08:00:00	21367.55	21498.15	21359.05	21496.65	14900	0	70
2025.01.06	12:00:00	21496.65	21587.40	21469.90	21576.65	24754	0	70
2025.01.06	16:00:00	21576.65	21724.80	21470.45	21622.55	47484	0	70
2025.01.06	20:00:00	21622.30	21623.55	21477.05	21609.75	38319	0	70
2025.01.07	00:00:00	21617.35	21627.40	21578.65	21600.15	8845	0	70
2025.01.07	04:00:00	21600.15	21617.15	21493.15	21538.40	12584	0	70
2025.01.07	08:00:00	21538.15	21606.15	21515.90	21559.90	18982	0	70
2025.01.07	12:00:00	21559.40	21610.15	21548.40	21609.65	18723	0	70
2025.01.07	16:00:00	21609.90	21637.00	21224.50	21282.15	52443	0	70
2025.01.07	20:00:00	21281.90	21352.40	21117.75	21211.35	38330	0	70
2025.01.08	00:00:00	21207.30	21271.60	21181.65	21266.60	8775	0	70
2025.01.08	04:00:00	21266.35	21273.60	21220.10	21266.60	11168	0	70
2025.01.08	08:00:00	21267.10	21271.35	21198.05	21266.85	16999	0	70
2025.01.08	12:00:00	21266.85	21284.85	21059.25	21212.80	32920	0	70
2025.01.08	16:00:00	21212.80	21255.00	21002.65	21104.05	53000	0	70
2025.01.08	20:00:00	21103.80	21266.50	21101.30	21161.10	42020	0	70
2025.01.09	00:00:00	21163.65	21184.95	21109.95	21152.45	10339	0	70
2025.01.09	04:00:00	21152.70	21185.45	21132.45	21162.20	10588	0	70
2025.01.09	08:00:00	21161.20	21166.45	21056.20	21149.20	19212	0	70
2025.01.09	12:00:00	21149.20	21173.20	21115.20	21142.70	19449	0	70
2025.01.09	16:00:00	21142.95	21148.70	21103.45	21139.95	3821	0	70
2025.01.10	00:00:00	21130.85	21148.50	21020.40	21087.65	14884	0	70
2025.01.10	04:00:00	21087.90	21168.65	21079.15	21141.90	12057	0	70
2025.01.10	08:00:00	21141.90	21141.90	21074.65	21118.40	18348	0	70
2025.01.10	12:00:00	21118.15	21212.65	20886.65	20959.30	24970	0	70
2025.01.10	16:00:00	20958.90	21038.30	20721.55	20877.85	54220	0	70
2025.01.10	20:00:00	20877.60	21016.75	20824.50	20839.45	41931	0	70
2025.01.13	00:00:00	20827.15	20887.55	20740.05	20776.80	14736	0	70
2025.01.13	04:00:00	20776.55	20799.05	20711.40	20737.80	14182	0	70
2025.01.13	08:00:00	20737.30	20779.55	20546.65	20573.55	24534	0	70
2025.01.13	12:00:00	20573.55	20697.05	20561.30	20661.30	29031	0	70
2025.01.13	16:00:00	20661.30	20748.75	20555.75	20743.50	52800	0	70
2025.01.13	20:00:00	20744.25	20851.00	20691.25	20846.70	39250	0	70
2025.01.14	00:00:00	20876.75	20944.55	20869.35	20883.05	13263	0	70
2025.01.14	04:00:00	20882.80	20915.80	20853.80	20914.55	12670	0	70
2025.01.14	08:00:00	20914.55	20998.20	20876.45	20955.70	20227	0	70
2025.01.14	12:00:00	20955.70	20993.95	20800.20	20910.70	27096	0	70
2025.01.14	16:00:00	20911.70	20984.45	20647.45	20718.70	51883	0	70
2025.01.14	20:00:00	20718.45	20865.95	20629.70	20831.40	39531	0	70
2025.01.15	00:00:00	20828.50	20829.50	20795.05	20810.30	7246	0	70
2025.01.15	04:00:00	20810.30	20813.55	20784.05	20799.80	7194	0	70
2025.01.15	08:00:00	20799.55	20828.55	20766.30	20816.80	12182	0	70
2025.01.15	12:00:00	20817.30	21183.15	20789.30	21135.90	21495	0	70
2025.01.15	16:00:00	21133.65	21261.05	21043.05	21178.30	48886	0	70
2025.01.15	20:00:00	21178.55	21307.55	21178.05	21232.00	30285	0	70
2025.01.16	00:00:00	21244.00	21304.05	21236.25	21257.30	9481	0	70
2025.01.16	04:00:00	21257.05	21268.30	21212.80	21224.30	10851	0	70
2025.01.16	08:00:00	21224.05	21422.30	21210.80	21330.80	25997	0	70
2025.01.16	12:00:00	21330.80	21375.90	21277.15	21330.15	25437	0	70
2025.01.16	16:00:00	21328.40	21355.15	21174.65	21241.65	49956	0	70
2025.01.16	20:00:00	21242.15	21268.65	21027.40	21068.60	39167	0	70
2025.01.17	00:00:00	21075.35	21131.15	21066.15	21122.65	9164	0	70
2025.01.17	04:00:00	21123.15	21166.15	21103.65	21155.65	10830	0	70
2025.01.17	08:00:00	21155.40	21213.65	21109.40	21200.15	16774	0	70
2025.01.17	12:00:00	21200.15	21401.65	21164.15	21396.65	21695	0	70
2025.01.17	16:00:00	21397.40	21531.00	21338.65	21481.40	47348	0	70
2025.01.17	20:00:00	21481.15	21526.90	21426.90	21444.10	33406	0	70
2025.01.20	00:00:00	21474.40	21477.65	21390.15	21426.90	13167	0	70
2025.01.20	04:00:00	21426.65	21436.90	21408.90	21431.40	9045	0	70
2025.01.20	08:00:00	21432.40	21502.65	21427.90	21485.90	14336	0	70
2025.01.20	12:00:00	21485.90	21556.40	21404.55	21552.15	19127	0	70
2025.01.20	16:00:00	21551.90	21640.15	21489.65	21545.00	33746	0	70
2025.01.20	20:00:00	21545.25	21545.25	21545.25	21545.25	1	0	250
2025.01.21	00:00:00	21577.55	21614.35	21244.70	21451.70	19508	0	70
2025.01.21	04:00:00	21451.45	21511.45	21426.95	21455.10	13325	0	70
2025.01.21	08:00:00	21455.35	21573.35	21449.20	21573.10	18455	0	70
2025.01.21	12:00:00	21573.10	21596.85	21510.35	21592.60	22047	0	70
2025.01.21	16:00:00	21592.85	21610.10	21395.10	21608.60	47350	0	70
2025.01.21	20:00:00	21608.10	21648.35	21563.85	21641.55	33149	0	70
2025.01.22	00:00:00	21659.15	21715.45	21642.80	21706.20	12129	0	70
2025.01.22	04:00:00	21706.20	21748.45	21701.95	21729.45	8490	0	70
2025.01.22	08:00:00	21729.45	21779.60	21711.20	21755.85	14771	0	70
2025.01.22	12:00:00	21755.85	21806.85	21741.85	21802.35	16128	0	70
2025.01.22	16:00:00	21802.60	21964.45	21771.85	21928.45	41128	0	70
2025.01.22	20:00:00	21928.45	21932.70	21840.20	21856.40	30089	0	70
2025.01.23	00:00:00	21851.55	21857.85	21817.60	21822.35	8312	0	70
2025.01.23	04:00:00	21822.35	21842.85	21800.35	21826.85	8040	0	70
2025.01.23	08:00:00	21826.85	21837.60	21729.85	21767.85	15944	0	70
2025.01.23	12:00:00	21767.85	21791.35	21746.60	21770.10	17959	0	70
2025.01.23	16:00:00	21770.10	21845.10	21740.10	21812.60	41499	0	70
2025.01.23	20:00:00	21812.35	21922.10	21797.85	21894.80	29442	0	70
2025.01.24	00:00:00	21883.60	21909.40	21871.65	21885.90	7636	0	70
2025.01.24	04:00:00	21886.15	21934.15	21855.40	21871.65	13623	0	70
2025.01.24	08:00:00	21871.40	21897.40	21847.90	21880.65	15235	0	70
2025.01.24	12:00:00	21880.65	21919.15	21861.15	21886.90	14544	0	70
2025.01.24	16:00:00	21886.90	21953.65	21808.15	21817.90	42373	0	70
2025.01.24	20:00:00	21817.65	21827.90	21718.90	21784.10	33861	0	70
2025.01.27	00:00:00	21592.85	21607.85	21374.25	21414.25	22030	0	70
2025.01.27	04:00:00	21414.00	21449.50	21296.75	21317.25	22347	0	70
2025.01.27	08:00:00	21317.25	21324.25	21042.75	21051.25	38646	0	70
2025.01.27	12:00:00	21051.00	21060.50	20654.50	21048.25	44173	0	70
2025.01.27	16:00:00	21045.75	21305.25	20992.75	21031.75	56116	0	70
2025.01.27	20:00:00	21032.25	21217.50	20985.75	21192.20	46570	0	70
2025.01.28	00:00:00	21233.10	21245.85	21120.10	21127.10	17145	0	70
2025.01.28	04:00:00	21127.10	21221.75	21110.50	21184.25	16136	0	70
2025.01.28	08:00:00	21184.00	21294.75	21156.75	21286.25	23199	0	70
2025.01.28	12:00:00	21286.00	21313.25	21149.00	21191.50	28878	0	70
2025.01.28	16:00:00	21190.25	21452.25	21053.25	21433.25	50652	0	70
2025.01.28	20:00:00	21433.00	21513.65	21402.00	21447.35	34199	0	70
2025.01.29	00:00:00	21431.30	21469.75	21422.95	21458.10	8122	0	70
2025.01.29	04:00:00	21458.10	21500.85	21449.85	21472.85	7227	0	70
2025.01.29	08:00:00	21487.95	21588.10	21484.85	21556.95	20284	0	70
2025.01.29	12:00:00	21556.95	21581.10	21449.35	21491.35	21600	0	70
2025.01.29	16:00:00	21491.60	21514.35	21345.35	21372.35	47644	0	70
2025.01.29	20:00:00	21373.35	21498.95	21258.30	21464.05	49914	0	70
2025.01.30	00:00:00	21444.40	21561.20	21398.20	21544.70	13558	0	70
2025.01.30	04:00:00	21544.70	21573.20	21539.45	21552.70	8390	0	70
2025.01.30	08:00:00	21552.95	21602.70	21517.20	21528.05	15447	0	70
2025.01.30	12:00:00	21528.05	21563.80	21468.05	21561.30	24366	0	70
2025.01.30	16:00:00	21561.05	21642.70	21316.45	21448.95	52254	0	70
2025.01.30	20:00:00	21449.45	21594.20	21420.70	21503.15	40842	0	70
2025.01.31	00:00:00	21572.10	21675.40	21555.90	21670.65	12978	0	70
2025.01.31	04:00:00	21670.40	21682.15	21617.90	21632.15	10393	0	70
2025.01.31	08:00:00	21632.15	21702.15	21626.65	21677.15	15824	0	70
2025.01.31	12:00:00	21677.65	21707.90	21653.15	21686.65	17713	0	70
2025.01.31	16:00:00	21686.40	21859.90	21645.90	21810.40	46921	0	70
2025.01.31	20:00:00	21810.15	21821.65	21428.65	21467.60	48364	0	70
2025.02.03	00:00:00	20896.25	21060.90	20887.50	20980.25	28493	0	70
2025.02.03	04:00:00	20980.15	20983.40	20883.15	20977.15	24614	0	70
2025.02.03	08:00:00	20976.90	21155.90	20949.40	21087.90	29700	0	70
2025.02.03	12:00:00	21087.90	21177.15	21061.75	21107.25	30427	0	70
2025.02.03	16:00:00	21107.90	21370.10	21020.65	21306.50	55704	0	70
2025.02.03	20:00:00	21305.50	21480.65	21255.75	21456.35	43207	0	70
2025.02.04	00:00:00	21498.75	21501.75	21387.30	21415.80	12777	0	70
2025.02.04	04:00:00	21416.55	21421.80	21149.65	21265.15	19189	0	70
2025.02.04	08:00:00	21263.90	21330.55	21219.30	21276.15	25395	0	70
2025.02.04	12:00:00	21276.65	21402.90	21264.15	21341.80	22016	0	70
2025.02.04	16:00:00	21341.05	21599.00	21312.55	21529.25	46300	0	70
2025.02.04	20:00:00	21529.50	21597.75	21476.50	21488.75	34839	0	70
2025.02.05	00:00:00	21466.15	21532.70	21465.20	21479.70	13660	0	70
2025.02.05	04:00:00	21479.95	21496.20	21440.45	21448.70	13701	0	70
2025.02.05	08:00:00	21448.70	21457.95	21346.45	21350.20	23031	0	70
2025.02.05	12:00:00	21348.95	21460.30	21339.95	21438.45	21026	0	70
2025.02.05	16:00:00	21438.95	21650.95	21410.95	21614.20	45874	0	70
2025.02.05	20:00:00	21614.45	21704.45	21581.70	21679.40	32147	0	70
2025.02.06	00:00:00	21672.10	21709.65	21662.40	21680.15	9416	0	70
2025.02.06	04:00:00	21679.90	21744.40	21670.90	21740.65	9539	0	70
2025.02.06	08:00:00	21740.90	21742.65	21683.40	21706.40	15553	0	70
2025.02.06	12:00:00	21706.65	21721.40	21618.90	21688.40	21389	0	70
2025.02.06	16:00:00	21688.40	21760.90	21650.90	21727.90	42587	0	70
2025.02.06	20:00:00	21727.65	21794.25	21625.75	21756.20	35984	0	70
2025.02.07	00:00:00	21735.25	21810.30	21727.05	21805.55	8621	0	70
2025.02.07	04:00:00	21805.80	21813.05	21757.55	21765.05	8601	0	70
2025.02.07	08:00:00	21765.05	21795.80	21738.80	21770.30	15231	0	70
2025.02.07	12:00:00	21769.05	21818.90	21706.75	21793.05	17259	0	70
2025.02.07	16:00:00	21793.55	21882.30	21498.40	21565.65	54151	0	70
2025.02.07	20:00:00	21565.90	21643.65	21467.90	21487.85	37076	0	70
2025.02.10	00:00:00	21404.05	21618.20	21402.30	21589.95	15762	0	70
2025.02.10	04:00:00	21589.95	21649.20	21578.20	21632.45	10113	0	70
2025.02.10	08:00:00	21632.70	21634.20	21601.70	21627.45	13693	0	70
2025.02.10	12:00:00	21627.45	21703.45	21614.20	21699.20	14657	0	70
2025.02.10	16:00:00	21698.45	21811.95	21662.95	21784.70	40673	0	70
2025.02.10	20:00:00	21784.20	21803.45	21739.70	21754.90	25581	0	70
2025.02.11	00:00:00	21740.25	21745.40	21695.30	21715.55	8717	0	70
2025.02.11	04:00:00	21716.05	21718.05	21671.30	21709.30	10439	0	70
2025.02.11	08:00:00	21709.30	21710.55	21640.30	21669.05	15353	0	70
2025.02.11	12:00:00	21669.05	21690.05	21595.05	21596.80	17960	0	70
2025.02.11	16:00:00	21596.55	21791.55	21590.30	21684.30	43942	0	70
2025.02.11	20:00:00	21684.30	21760.80	21668.55	21713.50	29950	0	70
2025.02.12	00:00:00	21724.80	21754.60	21704.10	21750.60	9371	0	70
2025.02.12	04:00:00	21750.60	21752.10	21691.85	21698.10	8147	0	70
2025.02.12	08:00:00	21698.85	21737.35	21659.60	21692.85	12554	0	70
2025.02.12	12:00:00	21692.85	21772.35	21440.85	21469.35	20036	0	70
2025.02.12	16:00:00	21469.10	21748.85	21436.35	21741.60	49775	0	70
2025.02.12	20:00:00	21741.85	21786.60	21684.60	21785.80	31512	0	70
2025.02.13	00:00:00	21782.30	21840.10	21772.60	21818.60	9159	0	70
2025.02.13	04:00:00	21817.85	21853.35	21800.10	21826.35	9207	0	70
2025.02.13	08:00:00	21826.10	21847.10	21680.60	21756.35	21487	0	70
2025.02.13	12:00:00	21756.10	21825.60	21716.35	21804.85	22999	0	70
2025.02.13	16:00:00	21804.60	21984.60	21763.85	21893.85	44336	0	70
2025.02.13	20:00:00	21894.35	22050.85	21819.60	22002.05	34051	0	70
2025.02.14	00:00:00	22007.70	22070.75	21998.50	22070.50	10071	0	70
2025.02.14	04:00:00	22070.75	22074.75	22040.75	22047.25	7935	0	70
2025.02.14	08:00:00	22047.25	22089.00	22030.00	22052.00	14798	0	70
2025.02.14	12:00:00	22052.00	22053.50	21970.00	22032.00	18566	0	70
2025.02.14	16:00:00	22032.50	22098.25	22018.35	22083.85	40602	0	70
2025.02.14	20:00:00	22084.10	22147.20	22071.60	22128.55	27493	0	70
2025.02.17	00:00:00	22161.05	22186.20	22131.20	22181.45	9798	0	70
2025.02.17	04:00:00	22181.45	22215.95	22177.20	22204.70	7680	0	70
2025.02.17	08:00:00	22204.45	22211.20	22160.70	22181.45	9499	0	70
2025.02.17	12:00:00	22181.45	22204.05	22172.80	22187.80	7826	0	70
2025.02.17	16:00:00	22186.55	22193.05	22126.55	22169.95	14659	0	70
2025.02.18	00:00:00	22166.90	22183.95	22135.70	22180.45	8223	0	70
2025.02.18	04:00:00	22180.45	22206.20	22172.20	22189.70	6972	0	70
2025.02.18	08:00:00	22189.70	22255.95	22187.70	22210.45	14592	0	70
2025.02.18	12:00:00	22210.45	22249.95	22200.20	22247.95	13272	0	70
2025.02.18	16:00:00	22248.45	22255.20	22061.95	22131.45	42336	0	70
2025.02.18	20:00:00	22131.20	22184.45	22039.45	22160.33	30491	0	70
2025.02.19	00:00:00	22171.25	22224.25	22171.25	22212.25	8750	0	70
2025.02.19	04:00:00	22211.00	22229.75	22191.75	22200.75	7530	0	70
2025.02.19	08:00:00	22201.25	22214.50	22180.00	22185.75	11089	0	70
2025.02.19	12:00:00	22185.50	22194.25	22118.50	22143.75	19092	0	70
2025.02.19	16:00:00	22143.75	22195.50	22058.00	22184.75	40759	0	70
2025.02.19	20:00:00	22184.75	22238.00	22134.50	22161.20	31358	0	70
2025.02.20	00:00:00	22159.35	22172.15	22100.65	22107.40	9594	0	70
2025.02.20	04:00:00	22106.90	22128.90	22095.40	22106.65	10361	0	70
2025.02.20	08:00:00	22106.65	22145.65	22078.90	22143.40	13315	0	70
2025.02.20	12:00:00	22143.15	22157.40	22111.40	22142.65	15346	0	70
2025.02.20	16:00:00	22142.40	22163.05	21890.55	21979.55	46456	0	70
2025.02.20	20:00:00	21979.30	22088.30	21967.55	22075.10	33056	0	70
2025.02.21	00:00:00	22074.50	22114.55	22068.55	22081.80	9329	0	70
2025.02.21	04:00:00	22081.55	22098.30	22053.05	22066.80	8057	0	70
2025.02.21	08:00:00	22066.80	22109.70	22045.80	22109.20	13343	0	70
2025.02.21	12:00:00	22108.95	22186.30	22094.45	22165.80	14478	0	70
2025.02.21	16:00:00	22164.30	22178.30	21779.05	21792.55	49591	0	70
2025.02.21	20:00:00	21793.05	21794.80	21594.25	21600.85	43962	0	70
2025.02.24	00:00:00	21656.20	21740.90	21626.00	21693.65	15739	0	70
2025.02.24	04:00:00	21693.65	21749.65	21688.65	21741.40	11113	0	70
2025.02.24	08:00:00	21741.15	21760.65	21650.65	21730.90	20958	0	70
2025.02.24	12:00:00	21730.65	21749.90	21687.40	21746.90	18524	0	70
2025.02.24	16:00:00	21746.90	21752.15	21384.65	21553.15	51097	0	70
2025.02.24	20:00:00	21553.15	21607.65	21358.50	21379.45	39499	0	70
2025.02.25	00:00:00	21397.80	21406.20	21320.85	21394.60	14867	0	70
2025.02.25	04:00:00	21394.35	21404.10	21355.45	21391.10	11233	0	70
2025.02.25	08:00:00	21391.35	21399.10	21255.35	21258.35	26019	0	70
2025.02.25	12:00:00	21257.35	21404.35	21241.35	21356.35	26596	0	70
2025.02.25	16:00:00	21356.85	21365.85	20946.10	21172.85	54329	0	70
2025.02.25	20:00:00	21172.60	21232.85	21074.10	21147.05	45443	0	70
2025.02.26	00:00:00	21190.80	21205.85	21164.10	21171.10	9392	0	70
2025.02.26	04:00:00	21171.35	21232.85	21154.85	21232.10	9570	0	70
2025.02.26	08:00:00	21232.10	21279.95	21215.10	21257.45	15663	0	70
2025.02.26	12:00:00	21257.20	21284.20	21208.55	21226.05	19681	0	70
2025.02.26	16:00:00	21226.30	21360.70	21143.20	21204.95	52695	0	70
2025.02.26	20:00:00	21203.20	21278.80	21023.95	21228.05	47891	0	70
2025.02.27	00:00:00	21190.85	21218.15	21065.15	21125.65	17964	0	70
2025.02.27	04:00:00	21125.65	21221.15	21105.65	21202.65	16216	0	70
2025.02.27	08:00:00	21202.40	21290.40	21197.15	21280.15	22765	0	70
2025.02.27	12:00:00	21280.40	21341.65	21226.50	21262.40	24914	0	70
2025.02.27	16:00:00	21264.15	21338.40	20854.65	20995.05	55228	0	70
2025.02.27	20:00:00	20994.80	21073.80	20546.55	20590.60	48264	0	70
2025.02.28	00:00:00	20610.90	20645.95	20497.70	20583.95	16874	0	70
2025.02.28	04:00:00	20583.70	20603.20	20474.95	20580.55	23851	0	70
2025.02.28	08:00:00	20580.55	20639.95	20509.30	20614.95	22380	0	70
2025.02.28	12:00:00	20614.70	20634.95	20518.20	20556.20	28358	0	70
2025.02.28	16:00:00	20556.45	20732.95	20421.70	20494.90	55160	0	70
2025.02.28	20:00:00	20495.65	20901.35	20442.65	20868.15	47676	0	70
2025.03.03	00:00:00	20960.65	21001.90	20805.25	20911.15	23761	0	70
2025.03.03	04:00:00	20910.90	20967.65	20848.15	20953.40	17908	0	70
2025.03.03	08:00:00	20953.40	20987.15	20853.55	20978.80	28523	0	70
2025.03.03	12:00:00	20978.80	21066.55	20951.05	21031.30	25877	0	70
2025.03.03	16:00:00	21031.55	21086.05	20734.25	20823.70	65017	0	70
2025.03.03	20:00:00	20823.45	20830.20	20292.80	20504.75	59799	0	70
2025.03.04	00:00:00	20482.00	20548.30	20446.05	20456.30	20696	0	70
2025.03.04	04:00:00	20453.30	20567.65	20451.15	20548.40	22258	0	70
2025.03.04	08:00:00	20548.40	20561.30	20445.05	20477.70	32175	0	70
2025.03.04	12:00:00	20478.80	20496.20	20240.80	20306.05	42333	0	70
2025.03.04	16:00:00	20306.05	20409.05	20055.05	20315.70	72909	0	70
2025.03.04	20:00:00	20315.95	20708.80	20293.95	20510.50	62951	0	70
2025.03.05	00:00:00	20529.75	20575.80	20431.65	20480.80	20575	0	70
2025.03.05	04:00:00	20480.80	20545.55	20418.90	20528.55	25443	0	70
2025.03.05	08:00:00	20529.05	20607.30	20493.20	20587.05	28233	0	70
2025.03.05	12:00:00	20587.05	20601.80	20383.30	20396.80	36658	0	70
2025.03.05	16:00:00	20396.55	20549.65	20197.05	20544.40	69654	0	70
2025.03.05	20:00:00	20543.40	20698.55	20422.80	20589.00	57399	0	70
2025.03.06	00:00:00	20590.40	20622.45	20563.70	20593.70	11693	0	70
2025.03.06	04:00:00	20594.20	20626.70	20569.95	20592.70	10561	0	70
2025.03.06	08:00:00	20592.45	20626.45	20356.95	20389.20	30348	0	70
2025.03.06	12:00:00	20389.70	20419.20	20279.45	20307.20	37105	0	70
2025.03.06	16:00:00	20303.95	20489.95	20068.10	20149.20	68706	0	70
2025.03.06	20:00:00	20146.45	20192.60	19980.70	20149.95	60250	0	70
2025.03.07	00:00:00	20186.90	20198.70	20115.70	20170.70	15112	0	70
2025.03.07	04:00:00	20170.95	20190.95	20113.20	20127.45	15264	0	70
2025.03.07	08:00:00	20127.95	20201.30	20089.45	20171.55	26326	0	70
2025.03.07	12:00:00	20172.55	20245.30	20014.30	20041.80	30934	0	70
2025.03.07	16:00:00	20041.45	20215.30	19745.85	19922.70	71286	0	70
2025.03.07	20:00:00	19922.20	20258.80	19921.45	20181.15	57901	0	70
2025.03.10	00:00:00	20058.10	20092.85	19913.10	20048.75	19613	0	70
2025.03.10	04:00:00	20048.50	20135.75	20043.50	20077.00	18685	0	70
2025.03.10	08:00:00	20076.50	20124.25	19938.65	19949.15	24526	0	70
2025.03.10	12:00:00	19948.15	20044.40	19851.90	19902.40	34829	0	70
2025.03.10	16:00:00	19902.90	19930.90	19509.90	19533.25	68471	0	70
2025.03.10	20:00:00	19533.00	19541.75	19264.25	19462.70	60109	0	70
2025.03.11	00:00:00	19415.85	19453.65	19135.75	19199.90	22871	0	70
2025.03.11	04:00:00	19199.90	19482.00	19138.75	19454.15	31952	0	70
2025.03.11	08:00:00	19454.15	19559.75	19397.65	19554.50	28778	0	70
2025.03.11	12:00:00	19553.75	19575.00	19434.05	19446.55	33079	0	70
2025.03.11	16:00:00	19446.30	19603.75	19261.05	19317.55	70732	0	70
2025.03.11	20:00:00	19319.30	19678.65	19196.90	19392.25	63346	0	70
2025.03.12	00:00:00	19413.95	19492.50	19395.10	19459.50	15238	0	70
2025.03.12	04:00:00	19459.00	19485.00	19428.50	19447.00	15122	0	70
2025.03.12	08:00:00	19447.75	19548.45	19380.10	19539.45	22767	0	70
2025.03.12	12:00:00	19540.95	19775.80	19516.20	19715.10	32308	0	70
2025.03.12	16:00:00	19715.10	19764.35	19391.65	19621.40	69172	0	70
2025.03.12	20:00:00	19621.65	19710.50	19525.25	19562.45	54628	0	70
2025.03.13	00:00:00	19572.70	19692.00	19561.00	19641.00	13075	0	70
2025.03.13	04:00:00	19640.75	19653.75	19461.75	19481.00	19045	0	70
2025.03.13	08:00:00	19480.50	19503.75	19397.25	19484.35	31461	0	70
2025.03.13	12:00:00	19484.35	19623.75	19452.60	19547.75	34533	0	70
2025.03.13	16:00:00	19547.75	19582.75	19236.55	19283.30	67385	0	70
2025.03.13	20:00:00	19283.05	19388.25	19165.80	19286.35	53911	0	70
2025.03.14	00:00:00	19296.20	19416.25	19296.20	19391.75	16703	0	70
2025.03.14	04:00:00	19391.50	19449.75	19378.75	19434.75	18250	0	70
2025.03.14	08:00:00	19434.75	19447.50	19363.50	19419.60	23846	0	70
2025.03.14	12:00:00	19419.85	19523.85	19391.50	19488.25	32174	0	70
2025.03.14	16:00:00	19488.00	19699.25	19430.85	19680.10	62457	0	70
2025.03.14	20:00:00	19679.85	19741.65	19605.50	19664.35	50661	0	70
2025.03.17	00:00:00	19690.35	19691.10	19555.00	19605.75	17157	0	70
2025.03.17	04:00:00	19604.25	19634.50	19592.75	19603.25	16573	0	70
2025.03.17	08:00:00	19603.25	19636.00	19563.00	19628.00	20198	0	70
2025.03.17	12:00:00	19627.75	19785.90	19613.75	19757.35	27860	0	70
2025.03.17	16:00:00	19757.85	19856.25	19633.75	19703.60	63179	0	70
2025.03.17	20:00:00	19703.60	19964.85	19677.35	19836.45	46751	0	70
2025.03.18	00:00:00	19838.65	19867.20	19792.20	19805.20	10587	0	70
2025.03.18	04:00:00	19805.20	19817.95	19723.70	19729.45	14584	0	70
2025.03.18	08:00:00	19729.45	19838.95	19728.95	19825.20	17219	0	70
2025.03.18	12:00:00	19825.70	19838.20	19703.90	19707.30	28816	0	70
2025.03.18	16:00:00	19707.30	19729.55	19404.90	19528.45	63145	0	70
2025.03.18	20:00:00	19527.20	19581.40	19451.90	19499.50	49884	0	70
2025.03.19	00:00:00	19500.35	19595.15	19465.90	19573.90	10582	0	70
