<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.07	09:15:00	17415.20	17437.60	17377.60	17428.80	993	0	40
2024.08.07	09:30:00	17428.80	17447.20	17423.20	17436.20	512	0	40
2024.08.07	09:45:00	17435.80	17440.20	17392.80	17431.80	876	0	40
2024.08.07	10:00:00	17433.20	17450.60	17383.40	17409.40	2022	0	40
2024.08.07	10:15:00	17409.60	17434.40	17387.40	17409.60	1654	0	40
2024.08.07	10:30:00	17409.60	17475.40	17406.40	17443.60	1679	0	40
2024.08.07	10:45:00	17444.60	17486.60	17433.60	17471.60	1424	0	40
2024.08.07	11:00:00	17473.60	17508.60	17453.60	17503.60	1417	0	40
2024.08.07	11:15:00	17503.40	17509.60	17467.60	17478.60	1172	0	40
2024.08.07	11:30:00	17477.60	17513.60	17469.40	17503.60	954	0	40
2024.08.07	11:45:00	17503.60	17553.60	17501.40	17552.60	984	0	40
2024.08.07	12:00:00	17553.60	17562.60	17533.40	17555.40	922	0	40
2024.08.07	12:15:00	17555.60	17574.60	17529.40	17570.40	929	0	40
2024.08.07	12:30:00	17570.60	17589.60	17533.60	17536.60	894	0	40
2024.08.07	12:45:00	17536.60	17568.40	17527.60	17566.60	914	0	40
2024.08.07	13:00:00	17565.60	17592.40	17559.60	17590.60	825	0	40
2024.08.07	13:15:00	17588.60	17601.60	17579.60	17590.60	605	0	40
2024.08.07	13:30:00	17591.60	17599.60	17556.60	17560.60	567	0	40
2024.08.07	13:45:00	17560.60	17597.60	17557.60	17588.60	566	0	40
2024.08.07	14:00:00	17588.40	17595.60	17545.60	17565.60	680	0	40
2024.08.07	14:15:00	17565.60	17582.60	17558.60	17571.60	529	0	40
2024.08.07	14:30:00	17570.60	17577.40	17545.60	17562.60	711	0	40
2024.08.07	14:45:00	17562.60	17562.60	17535.40	17539.60	767	0	40
2024.08.07	15:00:00	17540.60	17551.40	17508.40	17550.60	753	0	40
2024.08.07	15:15:00	17550.60	17555.60	17524.40	17526.60	599	0	40
2024.08.07	15:30:00	17529.60	17551.60	17526.40	17539.60	582	0	40
2024.08.07	15:45:00	17538.60	17572.60	17534.60	17570.60	519	0	40
2024.08.07	16:00:00	17569.40	17593.60	17562.40	17582.60	609	0	40
2024.08.07	16:15:00	17580.60	17603.60	17579.60	17597.60	513	0	40
2024.08.07	16:30:00	17598.60	17621.60	17590.40	17619.60	1582	0	40
2024.08.07	16:45:00	17619.60	17653.60	17607.60	17648.60	1366	0	40
2024.08.07	17:00:00	17649.60	17658.60	17618.60	17638.40	1597	0	40
2024.08.07	17:15:00	17638.60	17645.60	17596.60	17603.60	1535	0	40
2024.08.07	17:30:00	17604.60	17647.60	17597.55	17647.60	1552	0	40
2024.08.07	17:45:00	17647.60	17668.60	17638.60	17645.60	1087	0	40
2024.08.07	18:00:00	17645.60	17648.60	17618.60	17629.60	1139	0	40
2024.08.07	18:15:00	17628.60	17633.60	17598.60	17604.60	1007	0	40
2024.08.07	18:30:00	17603.60	17616.60	17587.60	17587.60	1078	0	40
2024.08.07	18:45:00	17587.60	17599.60	17560.60	17599.60	1209	0	40
2024.08.07	19:00:00	17600.60	17601.60	17563.60	17598.60	1072	0	40
2024.08.07	19:15:00	17598.60	17610.60	17588.60	17599.60	855	0	40
2024.08.07	19:30:00	17599.60	17603.60	17573.40	17573.60	923	0	40
2024.08.07	19:45:00	17573.60	17582.60	17533.60	17543.40	1136	0	40
2024.08.07	20:00:00	17542.40	17551.60	17487.40	17496.60	1444	0	40
2024.08.07	20:15:00	17496.40	17522.60	17475.40	17503.40	1361	0	40
2024.08.07	20:30:00	17502.40	17534.60	17501.60	17509.60	1206	0	40
2024.08.07	20:45:00	17509.40	17517.60	17463.60	17479.60	1122	0	40
2024.08.07	21:00:00	17479.60	17480.60	17420.60	17425.60	1072	0	40
2024.08.07	21:15:00	17425.60	17450.60	17407.40	17441.60	1503	0	40
2024.08.07	21:30:00	17439.40	17441.40	17411.40	17421.60	1564	0	40
2024.08.07	21:45:00	17420.60	17432.60	17406.40	17421.60	1354	0	40
2024.08.07	22:00:00	17420.60	17470.60	17417.60	17439.60	1623	0	40
2024.08.07	22:15:00	17439.40	17461.60	17436.60	17450.60	1425	0	40
2024.08.07	22:30:00	17450.60	17463.60	17435.60	17442.60	1292	0	40
2024.08.07	22:45:00	17441.60	17457.60	17414.40	17423.70	1429	0	40
2024.08.07	23:00:00	17422.70	17436.80	17405.80	17423.80	640	0	320
2024.08.07	23:15:00	17424.80	17427.80	17369.76	17383.76	584	0	800
2024.08.07	23:30:00	17384.76	17394.80	17378.73	17378.80	373	0	800
2024.08.07	23:45:00	17377.80	17382.80	17329.80	17343.80	427	0	800
2024.08.08	03:15:00	17400.90	17427.00	17390.00	17391.50	404	0	200
2024.08.08	03:30:00	17391.50	17418.00	17372.25	17378.50	316	0	200
2024.08.08	03:45:00	17378.50	17397.50	17369.00	17392.50	296	0	200
2024.08.08	04:00:00	17391.50	17416.50	17385.00	17413.25	311	0	200
2024.08.08	04:15:00	17413.25	17433.50	17411.00	17417.00	149	0	200
2024.08.08	04:30:00	17417.00	17427.50	17403.25	17406.00	124	0	200
2024.08.08	04:45:00	17405.00	17431.00	17401.00	17429.50	99	0	200
2024.08.08	05:00:00	17429.25	17463.50	17428.00	17461.50	147	0	200
2024.08.08	05:15:00	17461.50	17478.25	17457.00	17471.50	99	0	200
2024.08.08	05:30:00	17471.50	17475.50	17463.00	17465.00	73	0	300
2024.08.08	05:45:00	17466.50	17486.50	17466.50	17485.50	80	0	200
2024.08.08	06:00:00	17485.50	17492.25	17474.25	17492.25	133	0	200
2024.08.08	06:15:00	17491.25	17501.00	17485.00	17486.25	108	0	200
2024.08.08	06:30:00	17489.00	17499.50	17481.50	17494.50	128	0	200
2024.08.08	06:45:00	17494.50	17498.50	17457.50	17470.50	160	0	200
2024.08.08	07:00:00	17470.00	17474.50	17440.00	17460.50	212	0	200
2024.08.08	07:15:00	17460.50	17475.50	17450.00	17456.25	162	0	200
2024.08.08	07:30:00	17456.25	17457.50	17421.00	17430.00	255	0	200
2024.08.08	07:45:00	17430.00	17442.50	17417.00	17442.50	266	0	200
2024.08.08	08:00:00	17442.50	17509.00	17432.00	17492.00	267	0	200
2024.08.08	08:15:00	17492.50	17505.00	17481.00	17498.50	293	0	200
2024.08.08	08:30:00	17498.50	17509.50	17472.50	17491.50	327	0	200
2024.08.08	08:45:00	17491.25	17527.00	17473.50	17496.50	397	0	200
2024.08.08	09:00:00	17495.50	17553.50	17481.00	17515.40	811	0	40
2024.08.08	09:15:00	17515.40	17581.40	17510.00	17560.00	914	0	40
2024.08.08	09:30:00	17560.40	17567.80	17525.40	17533.40	750	0	40
2024.08.08	09:45:00	17533.40	17549.40	17513.00	17535.40	829	0	40
2024.08.08	10:00:00	17536.40	17549.40	17478.60	17480.80	2036	0	40
2024.08.08	10:15:00	17479.80	17492.80	17430.60	17445.60	1581	0	40
2024.08.08	10:30:00	17445.80	17486.80	17432.80	17476.60	1523	0	40
2024.08.08	10:45:00	17476.80	17509.80	17465.60	17503.60	1250	0	40
2024.08.08	11:00:00	17502.80	17509.80	17479.80	17496.80	1214	0	40
2024.08.08	11:15:00	17496.60	17514.80	17461.80	17461.80	1014	0	40
2024.08.08	11:30:00	17461.80	17496.80	17457.80	17493.80	961	0	40
2024.08.08	11:45:00	17491.80	17546.80	17491.60	17536.80	919	0	40
2024.08.08	12:00:00	17536.60	17546.80	17515.60	17529.80	819	0	40
2024.08.08	12:15:00	17530.60	17533.60	17481.80	17481.80	648	0	40
2024.08.08	12:30:00	17480.60	17491.80	17460.80	17462.60	814	0	40
2024.08.08	12:45:00	17462.60	17475.80	17446.80	17472.80	818	0	40
2024.08.08	13:00:00	17472.80	17492.80	17469.60	17490.60	692	0	40
2024.08.08	13:15:00	17490.80	17505.80	17489.80	17497.80	554	0	40
2024.08.08	13:30:00	17496.80	17508.80	17489.80	17505.80	593	0	40
2024.08.08	13:45:00	17506.60	17519.80	17477.80	17482.80	733	0	40
2024.08.08	14:00:00	17482.80	17502.80	17458.80	17498.80	612	0	40
2024.08.08	14:15:00	17497.80	17510.80	17490.80	17492.60	590	0	40
2024.08.08	14:30:00	17493.60	17507.80	17488.60	17505.80	619	0	40
2024.08.08	14:45:00	17505.80	17529.80	17503.80	17528.60	531	0	40
2024.08.08	15:00:00	17530.80	17539.80	17519.80	17519.80	492	0	40
2024.08.08	15:15:00	17520.80	17522.80	17481.80	17497.00	590	0	40
2024.08.08	15:30:00	17498.00	17590.80	17498.00	17569.80	2353	0	40
2024.08.08	15:45:00	17569.80	17595.80	17554.60	17564.80	1343	0	40
2024.08.08	16:00:00	17563.80	17603.80	17556.60	17599.80	1103	0	40
2024.08.08	16:15:00	17599.80	17625.80	17593.60	17614.80	898	0	40
2024.08.08	16:30:00	17615.80	17620.80	17586.80	17596.80	1935	0	40
2024.08.08	16:45:00	17594.80	17622.80	17564.80	17595.80	1782	0	40
2024.08.08	17:00:00	17597.80	17632.80	17586.00	17616.80	1506	0	40
2024.08.08	17:15:00	17615.80	17640.80	17607.80	17637.80	1317	0	40
2024.08.08	17:30:00	17637.80	17654.80	17636.80	17642.80	923	0	40
2024.08.08	17:45:00	17643.80	17681.85	17640.80	17679.80	918	0	40
2024.08.08	18:00:00	17679.80	17692.80	17638.80	17638.80	1159	0	40
2024.08.08	18:15:00	17637.80	17665.80	17633.80	17659.80	993	0	40
2024.08.08	18:30:00	17658.80	17672.80	17649.80	17660.80	1007	0	40
2024.08.08	18:45:00	17661.80	17675.80	17647.80	17670.80	997	0	40
2024.08.08	19:00:00	17670.80	17687.80	17659.75	17681.80	773	0	40
2024.08.08	19:15:00	17681.80	17688.80	17672.80	17673.80	578	0	40
2024.08.08	19:30:00	17673.80	17673.80	17641.80	17652.80	617	0	40
2024.08.08	19:45:00	17652.80	17671.80	17650.80	17659.80	647	0	40
2024.08.08	20:00:00	17659.80	17663.80	17639.60	17658.80	1081	0	40
2024.08.08	20:15:00	17658.60	17686.80	17657.80	17684.80	680	0	40
2024.08.08	20:30:00	17685.80	17692.80	17680.80	17685.80	585	0	40
2024.08.08	20:45:00	17686.80	17694.80	17678.80	17684.80	456	0	40
2024.08.08	21:00:00	17685.80	17713.80	17680.00	17711.80	431	0	40
2024.08.08	21:15:00	17711.80	17722.80	17701.80	17707.80	540	0	40
2024.08.08	21:30:00	17707.80	17715.80	17693.80	17699.80	630	0	40
2024.08.08	21:45:00	17700.80	17710.80	17696.80	17703.80	648	0	40
2024.08.08	22:00:00	17702.80	17716.80	17686.80	17706.80	816	0	40
2024.08.08	22:15:00	17706.80	17710.80	17692.80	17693.80	673	0	40
2024.08.08	22:30:00	17694.80	17701.80	17672.80	17699.80	881	0	40
2024.08.08	22:45:00	17699.80	17711.90	17684.80	17708.90	1109	0	40
2024.08.08	23:00:00	17709.90	17734.06	17697.00	17709.97	671	0	220
2024.08.08	23:15:00	17708.97	17741.03	17707.97	17725.03	301	0	800
2024.08.08	23:30:00	17726.03	17732.03	17724.03	17730.03	175	0	800
2024.08.08	23:45:00	17729.03	17730.03	17721.03	17721.03	200	0	800
2024.08.09	03:15:00	17677.80	17684.40	17658.40	17667.40	338	0	200
2024.08.09	03:30:00	17667.40	17682.90	17655.40	17673.15	349	0	200
2024.08.09	03:45:00	17673.15	17695.90	17670.40	17689.40	221	0	200
2024.08.09	04:00:00	17689.40	17699.40	17678.90	17691.40	180	0	200
2024.08.09	04:15:00	17693.40	17696.40	17674.40	17692.40	254	0	200
2024.08.09	04:30:00	17691.40	17713.40	17686.90	17697.90	211	0	200
2024.08.09	04:45:00	17697.90	17708.90	17694.90	17700.40	97	0	200
2024.08.09	05:00:00	17700.40	17713.40	17688.90	17709.40	139	0	200
2024.08.09	05:15:00	17708.40	17712.90	17698.15	17709.40	146	0	200
2024.08.09	05:30:00	17709.40	17728.40	17708.90	17728.40	219	0	200
2024.08.09	05:45:00	17727.40	17746.40	17722.90	17744.25	93	0	200
2024.08.09	06:00:00	17746.40	17746.40	17723.40	17729.40	114	0	200
2024.08.09	06:15:00	17729.40	17729.40	17713.15	17715.15	123	0	200
2024.08.09	06:30:00	17716.15	17724.40	17714.90	17718.15	130	0	200
2024.08.09	06:45:00	17716.40	17728.90	17712.15	17728.40	137	0	200
2024.08.09	07:00:00	17727.40	17733.90	17720.15	17725.40	138	0	200
2024.08.09	07:15:00	17725.40	17728.40	17712.40	17712.40	91	0	200
2024.08.09	07:30:00	17712.40	17714.40	17679.40	17685.40	184	0	200
2024.08.09	07:45:00	17685.40	17689.40	17650.90	17661.15	257	0	200
2024.08.09	08:00:00	17661.15	17674.40	17646.90	17667.15	241	0	200
2024.08.09	08:15:00	17667.15	17678.90	17661.90	17677.90	160	0	200
2024.08.09	08:30:00	17676.90	17692.90	17664.90	17681.40	287	0	200
2024.08.09	08:45:00	17681.40	17700.90	17675.90	17675.90	302	0	200
2024.08.09	09:00:00	17676.90	17695.30	17663.90	17679.30	491	0	40
2024.08.09	09:15:00	17679.30	17687.30	17670.30	17685.70	383	0	40
2024.08.09	09:30:00	17685.70	17700.70	17676.30	17700.70	349	0	40
2024.08.09	09:45:00	17700.70	17702.70	17673.30	17682.70	479	0	40
2024.08.09	10:00:00	17683.30	17703.70	17642.70	17683.70	1318	0	40
2024.08.09	10:15:00	17682.70	17693.70	17664.70	17683.70	977	0	40
2024.08.09	10:30:00	17682.50	17712.70	17682.50	17706.70	757	0	40
2024.08.09	10:45:00	17706.70	17741.70	17689.70	17738.70	695	0	40
2024.08.09	11:00:00	17740.70	17751.70	17728.70	17729.70	811	0	40
2024.08.09	11:15:00	17729.70	17736.70	17717.70	17732.70	533	0	40
2024.08.09	11:30:00	17733.70	17766.70	17730.70	17764.70	642	0	40
2024.08.09	11:45:00	17764.70	17781.70	17753.70	17776.70	454	0	40
2024.08.09	12:00:00	17776.70	17782.70	17766.70	17769.70	480	0	40
2024.08.09	12:15:00	17770.70	17775.70	17754.70	17755.70	419	0	40
2024.08.09	12:30:00	17755.70	17759.70	17730.70	17741.70	475	0	40
2024.08.09	12:45:00	17741.70	17774.70	17729.50	17769.70	457	0	40
2024.08.09	13:00:00	17767.70	17767.70	17727.70	17734.70	516	0	40
2024.08.09	13:15:00	17733.70	17744.70	17727.70	17743.70	480	0	40
2024.08.09	13:30:00	17742.70	17745.70	17726.50	17727.70	430	0	40
2024.08.09	13:45:00	17727.70	17736.70	17719.70	17725.70	367	0	40
2024.08.09	14:00:00	17725.70	17738.70	17724.70	17730.70	514	0	40
2024.08.09	14:15:00	17730.70	17743.70	17709.70	17711.70	471	0	40
2024.08.09	14:30:00	17711.70	17717.70	17679.70	17682.70	520	0	40
2024.08.09	14:45:00	17683.70	17707.70	17681.70	17702.70	522	0	40
2024.08.09	15:00:00	17703.70	17705.70	17672.70	17682.70	534	0	40
2024.08.09	15:15:00	17682.70	17692.70	17673.70	17676.70	487	0	40
2024.08.09	15:30:00	17676.70	17676.70	17636.70	17651.70	821	0	40
2024.08.09	15:45:00	17651.70	17672.70	17648.70	17663.70	541	0	40
2024.08.09	16:00:00	17662.70	17673.70	17641.40	17672.70	549	0	40
2024.08.09	16:15:00	17672.70	17675.70	17636.20	17649.20	576	0	40
2024.08.09	16:30:00	17647.20	17673.20	17636.20	17640.20	1438	0	40
2024.08.09	16:45:00	17641.20	17654.00	17609.20	17651.20	1451	0	40
2024.08.09	17:00:00	17652.20	17687.20	17644.20	17680.20	1354	0	40
2024.08.09	17:15:00	17681.20	17687.20	17661.20	17668.20	1353	0	40
2024.08.09	17:30:00	17668.20	17684.20	17637.15	17675.20	1354	0	40
2024.08.09	17:45:00	17674.20	17699.20	17669.20	17694.20	1104	0	40
2024.08.09	18:00:00	17694.20	17720.20	17693.20	17709.20	1133	0	40
2024.08.09	18:15:00	17708.20	17716.20	17695.20	17696.20	872	0	40
2024.08.09	18:30:00	17697.20	17718.20	17694.20	17704.20	841	0	40
2024.08.09	18:45:00	17704.20	17721.20	17685.20	17687.20	853	0	40
2024.08.09	19:00:00	17689.20	17694.20	17681.20	17689.20	729	0	40
2024.08.09	19:15:00	17689.20	17691.20	17671.20	17684.20	597	0	40
2024.08.09	19:30:00	17682.20	17706.20	17682.20	17705.20	484	0	40
2024.08.09	19:45:00	17705.20	17706.20	17689.20	17703.20	511	0	40
2024.08.09	20:00:00	17703.20	17732.20	17701.20	17731.20	515	0	40
2024.08.09	20:15:00	17731.20	17763.20	17731.20	17763.20	607	0	40
2024.08.09	20:30:00	17763.20	17770.20	17746.20	17750.20	782	0	40
2024.08.09	20:45:00	17751.20	17757.20	17729.20	17733.20	714	0	40
2024.08.09	21:00:00	17734.20	17739.25	17716.20	17727.20	858	0	40
2024.08.09	21:15:00	17727.20	17736.50	17723.20	17730.70	680	0	40
2024.08.09	21:30:00	17729.70	17743.00	17719.70	17741.20	557	0	40
2024.08.09	21:45:00	17741.20	17748.20	17726.20	17740.20	572	0	40
2024.08.09	22:00:00	17741.20	17753.00	17734.20	17751.00	675	0	40
2024.08.09	22:15:00	17751.00	17756.00	17737.00	17746.00	517	0	40
2024.08.09	22:30:00	17745.00	17763.00	17745.00	17757.00	505	0	40
2024.08.09	22:45:00	17757.00	17779.00	17754.00	17771.30	650	0	40
2024.08.12	03:15:00	17772.50	17798.40	17772.50	17786.90	232	0	200
2024.08.12	03:30:00	17786.90	17791.90	17778.15	17787.40	210	0	200
2024.08.12	03:45:00	17787.15	17792.90	17782.40	17784.40	144	0	200
2024.08.12	04:00:00	17783.90	17792.40	17769.40	17790.90	223	0	200
2024.08.12	04:15:00	17791.40	17803.90	17790.90	17792.40	229	0	200
2024.08.12	04:30:00	17792.40	17811.40	17781.15	17782.40	276	0	200
2024.08.12	04:45:00	17782.40	17797.40	17780.40	17792.90	124	0	200
2024.08.12	05:00:00	17792.90	17803.90	17791.15	17797.40	139	0	200
2024.08.12	05:15:00	17797.15	17813.40	17796.40	17811.40	104	0	200
2024.08.12	05:30:00	17812.15	17816.90	17809.15	17811.15	54	0	200
2024.08.12	05:45:00	17811.15	17819.40	17810.40	17815.90	98	0	200
2024.08.12	06:00:00	17815.90	17820.40	17811.90	17815.40	72	0	200
2024.08.12	06:15:00	17816.40	17816.40	17809.90	17809.90	53	0	200
2024.08.12	06:30:00	17810.90	17810.90	17788.40	17795.90	175	0	200
2024.08.12	06:45:00	17796.90	17809.90	17792.90	17807.40	105	0	200
2024.08.12	07:00:00	17807.40	17808.15	17790.90	17792.15	126	0	200
2024.08.12	07:15:00	17792.15	17794.90	17791.15	17791.15	60	0	200
2024.08.12	07:30:00	17792.15	17799.90	17788.90	17798.90	81	0	200
2024.08.12	07:45:00	17798.90	17799.90	17793.90	17795.90	78	0	200
2024.08.12	08:00:00	17795.90	17805.40	17785.90	17786.90	116	0	200
2024.08.12	08:15:00	17786.90	17797.90	17782.90	17790.90	128	0	200
2024.08.12	08:30:00	17791.15	17801.90	17785.90	17798.90	133	0	200
2024.08.12	08:45:00	17797.90	17811.90	17794.90	17800.40	173	0	200
2024.08.12	09:00:00	17801.90	17818.30	17776.30	17781.30	500	0	50
2024.08.12	09:15:00	17781.65	17781.65	17763.65	17773.65	305	0	50
2024.08.12	09:30:00	17773.30	17783.65	17769.65	17769.65	299	0	50
2024.08.12	09:45:00	17769.65	17796.65	17767.65	17791.65	245	0	50
2024.08.12	10:00:00	17792.30	17825.65	17766.65	17795.65	834	0	50
2024.08.12	10:15:00	17795.65	17797.65	17764.65	17780.65	724	0	50
2024.08.12	10:30:00	17781.65	17798.65	17755.65	17796.65	656	0	50
2024.08.12	10:45:00	17797.65	17819.10	17796.65	17816.45	602	0	50
2024.08.12	11:00:00	17815.45	17831.45	17805.95	17805.95	542	0	50
2024.08.12	11:15:00	17805.95	17809.95	17777.95	17777.95	346	0	50
2024.08.12	11:30:00	17777.95	17783.45	17746.95	17750.95	391	0	50
2024.08.12	11:45:00	17750.95	17753.95	17725.65	17729.65	398	0	50
2024.08.12	12:00:00	17729.65	17734.65	17712.65	17719.65	392	0	50
2024.08.12	12:15:00	17718.65	17730.15	17710.15	17711.15	333	0	50
2024.08.12	12:30:00	17710.15	17748.85	17710.15	17738.85	330	0	50
2024.08.12	12:45:00	17738.85	17745.35	17731.85	17740.35	297	0	50
2024.08.12	13:00:00	17740.35	17743.20	17716.35	17725.35	330	0	50
2024.08.12	13:15:00	17725.35	17735.65	17716.35	17733.65	262	0	50
2024.08.12	13:30:00	17733.65	17741.65	17729.65	17738.65	261	0	50
2024.08.12	13:45:00	17738.65	17750.65	17731.65	17749.65	242	0	50
2024.08.12	14:00:00	17749.65	17762.65	17746.65	17757.65	339	0	50
2024.08.12	14:15:00	17758.65	17774.65	17757.65	17762.65	328	0	50
2024.08.12	14:30:00	17761.65	17768.65	17755.65	17763.65	290	0	50
2024.08.12	14:45:00	17763.65	17774.65	17759.65	17759.65	249	0	50
2024.08.12	15:00:00	17759.65	17761.65	17750.65	17751.65	291	0	50
2024.08.12	15:15:00	17750.65	17769.65	17749.65	17766.65	287	0	50
2024.08.12	15:30:00	17766.65	17768.65	17743.15	17744.15	310	0	50
2024.08.12	15:45:00	17745.15	17751.15	17734.15	17746.15	335	0	50
2024.08.12	16:00:00	17746.15	17747.15	17736.15	17747.15	328	0	50
2024.08.12	16:15:00	17747.15	17765.15	17745.15	17760.15	398	0	50
2024.08.12	16:30:00	17760.15	17775.15	17703.70	17710.85	896	0	50
2024.08.12	16:45:00	17710.85	17713.35	17674.15	17691.45	1152	0	50
2024.08.12	17:00:00	17692.45	17724.15	17691.45	17722.15	1086	0	50
2024.08.12	17:15:00	17722.15	17731.15	17703.15	17720.15	819	0	50
2024.08.12	17:30:00	17720.15	17749.15	17713.15	17740.15	727	0	50
2024.08.12	17:45:00	17740.15	17764.15	17739.15	17759.15	679	0	50
2024.08.12	18:00:00	17760.15	17764.15	17731.15	17731.15	643	0	50
2024.08.12	18:15:00	17730.15	17743.15	17696.15	17712.15	829	0	50
2024.08.12	18:30:00	17712.15	17731.15	17705.15	17726.15	912	0	50
2024.08.12	18:45:00	17726.15	17762.15	17718.15	17759.15	870	0	50
2024.08.12	19:00:00	17759.15	17764.15	17739.15	17742.15	753	0	50
2024.08.12	19:15:00	17742.15	17744.15	17728.15	17737.15	652	0	50
2024.08.12	19:30:00	17737.15	17749.15	17733.15	17741.15	557	0	50
2024.08.12	19:45:00	17741.15	17750.15	17713.65	17713.65	623	0	50
2024.08.12	20:00:00	17712.65	17722.65	17700.85	17719.65	725	0	50
2024.08.12	20:15:00	17719.65	17743.15	17715.15	17730.15	623	0	50
2024.08.12	20:30:00	17731.15	17741.65	17718.35	17722.35	583	0	50
2024.08.12	20:45:00	17721.35	17725.65	17696.65	17710.65	685	0	50
2024.08.12	21:00:00	17711.65	17722.15	17707.15	17721.15	578	0	50
2024.08.12	21:15:00	17719.15	17726.15	17711.15	17712.65	560	0	50
2024.08.12	21:30:00	17712.65	17720.45	17704.65	17718.45	515	0	50
2024.08.12	21:45:00	17718.45	17726.45	17713.45	17724.45	415	0	50
2024.08.12	22:00:00	17723.45	17726.45	17711.45	17715.45	383	0	50
2024.08.12	22:15:00	17715.45	17726.45	17712.45	17719.45	335	0	50
2024.08.12	22:30:00	17720.45	17726.45	17703.95	17704.95	473	0	50
2024.08.12	22:45:00	17704.95	17715.95	17697.95	17713.30	701	0	50
2024.08.12	23:00:00	17713.30	17717.40	17698.40	17704.40	384	0	220
2024.08.12	23:15:00	17705.40	17710.40	17701.40	17701.40	97	0	800
2024.08.12	23:30:00	17702.40	17703.40	17699.40	17700.40	75	0	800
2024.08.12	23:45:00	17701.40	17703.40	17696.40	17696.40	68	0	800
2024.08.13	03:15:00	17712.20	17718.80	17697.80	17711.55	220	0	200
2024.08.13	03:30:00	17709.55	17715.30	17705.30	17707.80	191	0	200
2024.08.13	03:45:00	17707.55	17748.80	17707.55	17736.80	138	0	200
2024.08.13	04:00:00	17734.80	17738.80	17713.80	17715.80	165	0	200
2024.08.13	04:15:00	17715.80	17736.55	17715.80	17720.80	117	0	200
2024.08.13	04:30:00	17720.80	17736.55	17720.80	17731.80	115	0	300
2024.08.13	04:45:00	17733.55	17735.55	17720.80	17720.80	95	0	300
2024.08.13	05:00:00	17720.80	17731.30	17719.80	17726.55	150	0	200
2024.08.13	05:15:00	17726.55	17728.80	17721.30	17725.30	61	0	200
2024.08.13	05:30:00	17725.30	17733.30	17721.55	17730.80	78	0	200
2024.08.13	05:45:00	17729.80	17732.55	17726.55	17732.55	59	0	300
2024.08.13	06:00:00	17732.55	17739.80	17730.80	17738.80	73	0	200
2024.08.13	06:15:00	17737.80	17743.30	17724.55	17730.30	67	0	200
2024.08.13	06:30:00	17730.30	17732.30	17722.30	17727.80	83	0	200
2024.08.13	06:45:00	17727.80	17727.80	17724.55	17724.55	28	0	300
2024.08.13	07:00:00	17724.55	17735.55	17724.30	17726.55	38	0	200
2024.08.13	07:15:00	17726.55	17730.80	17725.80	17730.55	29	0	300
2024.08.13	07:30:00	17730.55	17745.80	17730.55	17743.80	50	0	200
2024.08.13	07:45:00	17743.80	17746.30	17739.55	17740.80	48	0	200
2024.08.13	08:00:00	17740.80	17750.30	17737.30	17748.30	92	0	200
2024.08.13	08:15:00	17748.30	17768.95	17748.30	17762.30	87	0	200
2024.08.13	08:30:00	17763.30	17765.80	17754.30	17763.80	104	0	200
2024.08.13	08:45:00	17762.80	17764.30	17747.30	17762.80	149	0	200
2024.08.13	09:00:00	17762.80	17766.30	17734.30	17751.05	325	0	50
2024.08.13	09:15:00	17751.05	17768.05	17745.30	17759.05	306	0	50
2024.08.13	09:30:00	17758.05	17789.05	17755.05	17787.05	281	0	50
2024.08.13	09:45:00	17787.05	17802.05	17782.05	17795.05	268	0	50
2024.08.13	10:00:00	17798.05	17804.05	17782.05	17786.05	828	0	50
2024.08.13	10:15:00	17786.05	17815.05	17778.05	17792.05	713	0	50
2024.08.13	10:30:00	17792.05	17793.05	17766.05	17786.05	558	0	50
2024.08.13	10:45:00	17785.05	17798.05	17780.05	17785.05	514	0	50
2024.08.13	11:00:00	17785.05	17795.05	17767.05	17768.05	574	0	50
2024.08.13	11:15:00	17768.05	17774.05	17742.00	17749.05	419	0	50
2024.08.13	11:30:00	17749.05	17750.05	17735.90	17742.05	462	0	50
2024.08.13	11:45:00	17741.05	17766.05	17737.05	17763.05	285	0	50
2024.08.13	12:00:00	17759.05	17759.05	17736.05	17751.05	506	0	50
2024.08.13	12:15:00	17751.05	17768.85	17745.05	17766.85	318	0	50
2024.08.13	12:30:00	17766.85	17782.85	17766.85	17769.85	273	0	50
2024.08.13	12:45:00	17769.85	17775.85	17747.85	17748.85	304	0	50
2024.08.13	13:00:00	17749.85	17750.85	17708.05	17709.05	560	0	50
2024.08.13	13:15:00	17709.05	17710.05	17673.00	17677.05	470	0	50
2024.08.13	13:30:00	17677.05	17684.55	17667.05	17680.55	553	0	50
2024.08.13	13:45:00	17681.55	17702.55	17676.55	17694.55	465	0	50
2024.08.13	14:00:00	17694.55	17720.55	17689.55	17720.55	433	0	50
2024.08.13	14:15:00	17720.55	17726.55	17703.05	17708.05	383	0	50
2024.08.13	14:30:00	17708.05	17713.05	17703.05	17706.05	389	0	50
2024.08.13	14:45:00	17706.05	17721.05	17696.05	17721.05	338	0	50
2024.08.13	15:00:00	17720.05	17769.05	17718.05	17758.55	524	0	50
2024.08.13	15:15:00	17758.55	17766.55	17742.55	17750.80	405	0	50
2024.08.13	15:30:00	17750.80	17778.55	17743.55	17745.55	1028	0	50
2024.08.13	15:45:00	17745.55	17766.55	17739.40	17759.55	620	0	50
