<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.02	08:00:00	4.3914	4.4245	4.3752	4.4188	4706	0	35
2024.07.02	12:00:00	4.4188	4.4398	4.4151	4.4315	3827	0	25
2024.07.02	16:00:00	4.4308	4.4560	4.4024	4.4036	7496	0	25
2024.07.02	20:00:00	4.4041	4.4136	4.4021	4.4116	1260	0	25
2024.07.03	00:00:00	4.4110	4.4172	4.4088	4.4120	680	0	35
2024.07.03	04:00:00	4.4122	4.4302	4.3980	4.4287	3608	0	35
2024.07.03	08:00:00	4.4287	4.4995	4.4237	4.4878	4371	0	35
2024.07.03	12:00:00	4.4878	4.5102	4.4521	4.5010	3987	0	25
2024.07.03	16:00:00	4.5012	4.5473	4.4913	4.5184	7138	0	25
2024.07.03	20:00:00	4.5184	4.5219	4.5087	4.5117	1034	0	25
2024.07.04	00:00:00	4.5106	4.5221	4.5059	4.5201	666	0	35
2024.07.04	04:00:00	4.5198	4.5268	4.5041	4.5104	3628	0	35
2024.07.04	08:00:00	4.5104	4.5378	4.4981	4.5325	4052	0	35
2024.07.04	12:00:00	4.5325	4.5590	4.5258	4.5557	2881	0	25
2024.07.04	16:00:00	4.5555	4.5697	4.5430	4.5532	4762	0	25
2024.07.04	20:00:00	4.5530	4.5547	4.5480	4.5502	248	0	25
2024.07.05	00:00:00	4.5510	4.5591	4.5432	4.5559	896	0	35
2024.07.05	04:00:00	4.5556	4.5634	4.5412	4.5611	4048	0	35
2024.07.05	08:00:00	4.5611	4.6067	4.5571	4.6027	5275	0	35
2024.07.05	12:00:00	4.6027	4.6837	4.6007	4.6379	6951	0	25
2024.07.05	16:00:00	4.6364	4.6503	4.5943	4.6364	9928	0	25
2024.07.05	20:00:00	4.6356	4.6603	4.6294	4.6526	2251	0	25
2024.07.08	00:00:00	4.6490	4.6513	4.6292	4.6307	1418	0	35
2024.07.08	04:00:00	4.6307	4.6394	4.6030	4.6082	4347	0	35
2024.07.08	08:00:00	4.6082	4.6279	4.5731	4.6169	4887	0	35
2024.07.08	12:00:00	4.6169	4.6446	4.6050	4.6304	3718	0	25
2024.07.08	16:00:00	4.6297	4.6528	4.5953	4.6030	6927	0	25
2024.07.08	20:00:00	4.6020	4.6022	4.5776	4.5908	1596	0	25
2024.07.09	00:00:00	4.5907	4.6044	4.5894	4.5974	929	0	35
2024.07.09	04:00:00	4.5974	4.6164	4.5865	4.6139	4286	0	35
2024.07.09	08:00:00	4.6134	4.6361	4.6042	4.6106	4650	0	35
2024.07.09	12:00:00	4.6109	4.6211	4.5877	4.5969	4097	0	25
2024.07.09	16:00:00	4.5972	4.6066	4.5371	4.5643	8574	0	25
2024.07.09	20:00:00	4.5643	4.5732	4.5638	4.5698	1494	0	25
2024.07.10	00:00:00	4.5679	4.5702	4.5632	4.5669	772	0	35
2024.07.10	04:00:00	4.5669	4.5737	4.5472	4.5570	3874	0	35
2024.07.10	08:00:00	4.5572	4.5664	4.5335	4.5522	4746	0	35
2024.07.10	12:00:00	4.5522	4.5948	4.5435	4.5839	3988	0	25
2024.07.10	16:00:00	4.5839	4.6422	4.5819	4.5943	8230	0	25
2024.07.10	20:00:00	4.5941	4.5963	4.5674	4.5781	1974	0	25
2024.07.11	00:00:00	4.5783	4.5791	4.5693	4.5761	735	0	35
2024.07.11	04:00:00	4.5756	4.6070	4.5741	4.6025	3863	0	35
2024.07.11	08:00:00	4.6025	4.6100	4.5529	4.5763	4491	0	35
2024.07.11	12:00:00	4.5763	4.5850	4.5417	4.5678	4568	0	25
2024.07.11	16:00:00	4.5681	4.5748	4.4908	4.4943	10160	0	25
2024.07.11	20:00:00	4.4948	4.5150	4.4883	4.5135	2104	0	25
2024.07.12	00:00:00	4.5127	4.5144	4.4960	4.4982	1406	0	35
2024.07.12	04:00:00	4.4984	4.5037	4.4718	4.4852	3781	0	35
2024.07.12	08:00:00	4.4855	4.5236	4.4623	4.5211	5175	0	35
2024.07.12	12:00:00	4.5211	4.5595	4.5042	4.5463	4676	0	25
2024.07.12	16:00:00	4.5463	4.5872	4.5463	4.5787	8452	0	25
2024.07.12	20:00:00	4.5787	4.5815	4.5660	4.5673	1445	0	25
2024.07.15	00:00:00	4.5694	4.5695	4.5443	4.5495	1543	0	35
2024.07.15	04:00:00	4.5493	4.5884	4.5473	4.5655	4292	0	35
2024.07.15	08:00:00	4.5655	4.5707	4.5286	4.5488	4473	0	35
2024.07.15	12:00:00	4.5483	4.5583	4.5179	4.5216	3474	0	25
2024.07.15	16:00:00	4.5234	4.5493	4.5087	4.5144	6598	0	25
2024.07.15	20:00:00	4.5159	4.5159	4.4885	4.4977	2076	0	25
2024.07.16	00:00:00	4.4981	4.5006	4.4941	4.4971	702	0	35
2024.07.16	04:00:00	4.4971	4.5111	4.4929	4.5093	3357	0	35
2024.07.16	08:00:00	4.5091	4.5111	4.4717	4.4809	4442	0	35
2024.07.16	12:00:00	4.4809	4.5048	4.4435	4.4520	4377	0	25
2024.07.16	16:00:00	4.4525	4.4667	4.4158	4.4375	7465	0	25
2024.07.16	20:00:00	4.4375	4.4485	4.4353	4.4435	1393	0	25
2024.07.17	00:00:00	4.4454	4.4494	4.4382	4.4469	962	0	35
2024.07.17	04:00:00	4.4469	4.4639	4.4327	4.4384	4257	0	35
2024.07.17	08:00:00	4.4364	4.4606	4.4192	4.4574	5222	0	35
2024.07.17	12:00:00	4.4579	4.4686	4.4112	4.4190	4043	0	25
2024.07.17	16:00:00	4.4190	4.4269	4.3898	4.3963	7858	0	25
2024.07.17	20:00:00	4.3960	4.4040	4.3883	4.4033	1661	0	25
2024.07.18	00:00:00	4.4024	4.4077	4.3934	4.3952	820	0	35
2024.07.18	04:00:00	4.3952	4.4042	4.3780	4.3895	3967	0	35
2024.07.18	08:00:00	4.3895	4.4146	4.3565	4.3580	4738	0	35
2024.07.18	12:00:00	4.3573	4.3580	4.2949	4.3094	4525	0	25
2024.07.18	16:00:00	4.3109	4.3274	4.2650	4.2675	7439	0	25
2024.07.18	20:00:00	4.2665	4.2725	4.2408	4.2526	2227	0	25
2024.07.19	00:00:00	4.2505	4.2545	4.2377	4.2525	1340	0	35
2024.07.19	04:00:00	4.2525	4.2776	4.2480	4.2659	4596	0	35
2024.07.19	08:00:00	4.2659	4.2784	4.2285	4.2550	4846	0	35
2024.07.19	12:00:00	4.2550	4.2554	4.2315	4.2372	2657	0	25
2024.07.19	16:00:00	4.2370	4.2642	4.2205	4.2253	7020	0	25
2024.07.19	20:00:00	4.2258	4.2278	4.2173	4.2255	1710	0	25
2024.07.22	00:00:00	4.2199	4.2492	4.2199	4.2399	1387	0	35
2024.07.22	04:00:00	4.2399	4.2479	4.2105	4.2175	3959	0	35
2024.07.22	08:00:00	4.2173	4.2295	4.1883	4.2287	4419	0	35
2024.07.22	12:00:00	4.2287	4.2300	4.1581	4.1624	3417	0	25
2024.07.22	16:00:00	4.1631	4.1878	4.1509	4.1868	6081	0	25
2024.07.22	20:00:00	4.1868	4.1943	4.1818	4.1851	1423	0	25
2024.07.23	00:00:00	4.1817	4.1852	4.1698	4.1755	827	0	35
2024.07.23	04:00:00	4.1755	4.2004	4.1693	4.1745	3982	0	35
2024.07.23	08:00:00	4.1723	4.1745	4.1249	4.1503	4843	0	35
2024.07.23	12:00:00	4.1501	4.1690	4.1359	4.1403	2977	0	25
2024.07.23	16:00:00	4.1406	4.1670	4.1244	4.1493	5835	0	25
2024.07.23	20:00:00	4.1498	4.1556	4.1461	4.1546	1155	0	25
2024.07.24	00:00:00	4.1537	4.1537	4.1358	4.1467	782	0	35
2024.07.24	04:00:00	4.1480	4.1525	4.1245	4.1320	4070	0	35
2024.07.24	08:00:00	4.1318	4.1647	4.1225	4.1385	4717	0	35
2024.07.24	12:00:00	4.1392	4.1490	4.1275	4.1415	777	0	10
2024.07.24	16:00:00	4.1405	4.1455	4.0995	4.1035	2529	0	10
2024.07.24	20:00:00	4.1035	4.1055	4.0685	4.0705	996	0	10
2024.07.25	00:00:00	4.0735	4.0915	4.0735	4.0895	587	0	10
2024.07.25	04:00:00	4.0895	4.0915	4.0305	4.0515	2807	0	10
2024.07.25	08:00:00	4.0505	4.0850	4.0345	4.0750	2525	0	10
2024.07.25	12:00:00	4.0745	4.0890	4.0603	4.0865	4523	0	25
2024.07.25	16:00:00	4.0868	4.1449	4.0810	4.1149	8430	0	25
2024.07.25	20:00:00	4.1147	4.1219	4.0975	4.1052	2213	0	25
2024.07.26	00:00:00	4.1019	4.1051	4.0966	4.0981	881	0	35
2024.07.26	04:00:00	4.0979	4.1440	4.0916	4.1153	4899	0	35
2024.07.26	08:00:00	4.1153	4.1326	4.0949	4.1293	4640	0	35
2024.07.26	12:00:00	4.1291	4.1351	4.1074	4.1121	3346	0	25
2024.07.26	16:00:00	4.1121	4.1261	4.0949	4.1146	6095	0	25
2024.07.26	20:00:00	4.1143	4.1161	4.0897	4.0984	2045	0	25
2024.07.29	00:00:00	4.1028	4.1343	4.1000	4.1318	1467	0	35
2024.07.29	04:00:00	4.1320	4.1390	4.1016	4.1173	4677	0	35
2024.07.29	08:00:00	4.1178	4.1243	4.0637	4.0764	4777	0	35
2024.07.29	12:00:00	4.0764	4.1003	4.0537	4.0666	3589	0	25
2024.07.29	16:00:00	4.0664	4.0846	4.0517	4.0731	6933	0	25
2024.07.29	20:00:00	4.0736	4.0861	4.0689	4.0829	1494	0	25
2024.07.30	00:00:00	4.0843	4.0845	4.0673	4.0768	735	0	35
2024.07.30	04:00:00	4.0763	4.0813	4.0379	4.0523	4945	0	35
2024.07.30	08:00:00	4.0523	4.0783	4.0366	4.0458	5752	0	35
2024.07.30	12:00:00	4.0461	4.0511	4.0231	4.0369	3520	0	25
2024.07.30	16:00:00	4.0376	4.0838	4.0224	4.0713	7763	0	25
2024.07.30	20:00:00	4.0713	4.0892	4.0680	4.0815	2394	0	25
2024.07.31	00:00:00	4.0839	4.0979	4.0767	4.0956	1121	0	35
2024.07.31	04:00:00	4.0956	4.1286	4.0886	4.1246	5558	0	35
2024.07.31	08:00:00	4.1246	4.1563	4.1156	4.1525	5332	0	35
2024.07.31	12:00:00	4.1525	4.1725	4.1298	4.1600	4175	0	25
2024.07.31	16:00:00	4.1600	4.1994	4.1545	4.1662	7195	0	25
2024.07.31	20:00:00	4.1662	4.1972	4.1647	4.1852	4811	0	25
2024.08.01	00:00:00	4.1848	4.1886	4.1799	4.1804	1259	0	35
2024.08.01	04:00:00	4.1799	4.2130	4.1656	4.1689	5445	0	35
2024.08.01	08:00:00	4.1689	4.1801	4.1015	4.1132	6212	0	35
2024.08.01	12:00:00	4.1135	4.1417	4.0993	4.1394	4129	0	25
2024.08.01	16:00:00	4.1384	4.1524	4.0619	4.0746	9685	0	25
2024.08.01	20:00:00	4.0746	4.0756	4.0451	4.0579	3388	0	25
2024.08.02	00:00:00	4.0588	4.0640	4.0453	4.0578	1584	0	35
2024.08.02	04:00:00	4.0580	4.0849	4.0475	4.0762	6068	0	35
2024.08.02	08:00:00	4.0762	4.1149	4.0747	4.1024	6512	0	35
2024.08.02	12:00:00	4.1024	4.1186	4.0815	4.1052	4831	0	25
2024.08.02	16:00:00	4.1044	4.1244	4.0767	4.0927	11267	0	25
2024.08.02	20:00:00	4.0924	4.1236	4.0882	4.1184	3133	0	25
2024.08.05	00:00:00	4.1051	4.1138	4.0584	4.0697	2946	0	35
2024.08.05	04:00:00	4.0684	4.1400	4.0567	4.1263	7618	0	35
2024.08.05	08:00:00	4.1238	4.1276	4.0290	4.0305	9282	0	35
2024.08.05	12:00:00	4.0305	4.0437	3.9217	3.9462	9086	0	25
2024.08.05	16:00:00	3.9477	4.0345	3.9477	3.9888	12737	0	25
2024.08.05	20:00:00	3.9888	3.9966	3.9764	3.9946	4043	0	25
2024.08.06	00:00:00	3.9925	4.0351	3.9925	4.0344	2332	0	35
2024.08.06	04:00:00	4.0364	4.0504	3.9665	3.9688	6983	0	35
2024.08.06	08:00:00	3.9688	3.9987	3.9510	3.9797	8131	0	35
2024.08.06	12:00:00	3.9797	3.9940	3.9553	3.9740	5476	0	25
2024.08.06	16:00:00	3.9733	4.0334	3.9733	4.0189	9610	0	25
2024.08.06	20:00:00	4.0189	4.0304	3.9950	3.9997	3527	0	25
2024.08.07	00:00:00	3.9983	4.0066	3.9844	4.0051	1465	0	35
2024.08.07	04:00:00	4.0051	4.0051	3.9689	3.9959	6206	0	35
2024.08.07	08:00:00	3.9959	4.0066	3.9439	3.9522	6370	0	35
2024.08.07	12:00:00	3.9537	3.9821	3.9524	3.9821	4241	0	25
2024.08.07	16:00:00	3.9816	3.9866	3.9367	3.9442	7686	0	25
2024.08.07	20:00:00	3.9442	3.9442	3.9125	3.9185	3428	0	25
2024.08.08	00:00:00	3.9234	3.9344	3.9159	3.9334	1749	0	35
2024.08.08	04:00:00	3.9331	3.9546	3.9316	3.9471	5711	0	35
2024.08.08	08:00:00	3.9471	3.9611	3.9191	3.9546	6113	0	35
2024.08.08	12:00:00	3.9551	3.9683	3.9281	3.9329	4823	0	25
2024.08.08	16:00:00	3.9329	3.9738	3.9329	3.9488	8217	0	25
2024.08.08	20:00:00	3.9493	3.9745	3.9493	3.9720	2648	0	25
2024.08.09	00:00:00	3.9728	3.9832	3.9644	3.9777	1427	0	35
2024.08.09	04:00:00	3.9777	4.0262	3.9683	4.0148	5354	0	35
2024.08.09	08:00:00	4.0151	4.0376	3.9970	4.0247	5219	0	35
2024.08.09	12:00:00	4.0247	4.0366	4.0116	4.0146	3713	0	25
2024.08.09	16:00:00	4.0141	4.0324	3.9738	3.9819	7554	0	25
2024.08.09	20:00:00	3.9819	3.9913	3.9745	3.9775	2310	0	25
2024.08.12	00:00:00	3.9887	3.9887	3.9651	3.9780	1168	0	35
2024.08.12	04:00:00	3.9772	3.9935	3.9678	3.9827	3790	0	35
2024.08.12	08:00:00	3.9829	4.0422	3.9794	4.0309	4585	0	35
2024.08.12	12:00:00	4.0306	4.0506	4.0262	4.0338	3158	0	25
2024.08.12	16:00:00	4.0338	4.0798	4.0242	4.0576	7385	0	25
2024.08.12	20:00:00	4.0573	4.0670	4.0514	4.0566	2023	0	25
2024.08.13	00:00:00	4.0549	4.0621	4.0517	4.0522	885	0	35
2024.08.13	04:00:00	4.0522	4.0591	4.0287	4.0324	4374	0	35
2024.08.13	08:00:00	4.0324	4.0455	4.0173	4.0287	4824	0	35
2024.08.13	12:00:00	4.0290	4.0463	4.0082	4.0337	3528	0	25
2024.08.13	16:00:00	4.0344	4.0426	4.0008	4.0391	6974	0	25
2024.08.13	20:00:00	4.0394	4.0542	4.0369	4.0480	1594	0	25
2024.08.14	00:00:00	4.0488	4.0525	4.0419	4.0476	997	0	35
2024.08.14	04:00:00	4.0476	4.0651	4.0278	4.0318	5144	0	35
2024.08.14	08:00:00	4.0318	4.0689	4.0214	4.0639	4905	0	35
2024.08.14	12:00:00	4.0639	4.0706	4.0422	4.0520	3685	0	25
2024.08.14	16:00:00	4.0515	4.0768	4.0216	4.0271	8366	0	25
2024.08.14	20:00:00	4.0271	4.0352	4.0197	4.0268	1956	0	25
2024.08.15	00:00:00	4.0257	4.0299	4.0182	4.0244	863	0	35
2024.08.15	04:00:00	4.0244	4.0543	4.0135	4.0516	5793	0	35
2024.08.15	08:00:00	4.0514	4.0919	4.0365	4.0823	5332	0	35
2024.08.15	12:00:00	4.0823	4.1088	4.0786	4.0961	3739	0	25
2024.08.15	16:00:00	4.0961	4.1397	4.0833	4.1288	7923	0	25
2024.08.15	20:00:00	4.1285	4.1305	4.1209	4.1236	1727	0	25
2024.08.16	00:00:00	4.1232	4.1284	4.1163	4.1261	1125	0	35
2024.08.16	04:00:00	4.1264	4.1289	4.1073	4.1138	5247	0	35
2024.08.16	08:00:00	4.1135	4.1444	4.1007	4.1106	5494	0	35
2024.08.16	12:00:00	4.1106	4.1276	4.0829	4.1049	3936	0	25
2024.08.16	16:00:00	4.1049	4.1346	4.0799	4.1341	7726	0	25
2024.08.16	20:00:00	4.1343	4.1489	4.1316	4.1422	1570	0	25
2024.08.19	00:00:00	4.1430	4.1524	4.1398	4.1499	1422	0	35
2024.08.19	04:00:00	4.1499	4.1628	4.1271	4.1568	5969	0	35
2024.08.19	08:00:00	4.1566	4.1769	4.1370	4.1650	5518	0	35
2024.08.19	12:00:00	4.1650	4.1875	4.1623	4.1692	3503	0	25
2024.08.19	16:00:00	4.1687	4.1828	4.1541	4.1751	6861	0	25
2024.08.19	20:00:00	4.1751	4.1934	4.1717	4.1897	1300	0	25
2024.08.20	00:00:00	4.1903	4.1918	4.1762	4.1794	1200	0	35
2024.08.20	04:00:00	4.1807	4.1826	4.1552	4.1666	4984	0	35
2024.08.20	08:00:00	4.1671	4.1928	4.1497	4.1906	5972	0	35
2024.08.20	12:00:00	4.1903	4.1972	4.1775	4.1878	3563	0	25
2024.08.20	16:00:00	4.1878	4.1903	4.1384	4.1542	7591	0	25
2024.08.20	20:00:00	4.1540	4.1540	4.1441	4.1515	1624	0	25
2024.08.21	00:00:00	4.1523	4.1560	4.1464	4.1493	919	0	35
2024.08.21	04:00:00	4.1491	4.1637	4.1337	4.1624	4961	0	35
2024.08.21	08:00:00	4.1624	4.1803	4.1560	4.1639	4763	0	35
2024.08.21	12:00:00	4.1639	4.1934	4.1639	4.1798	3376	0	25
2024.08.21	16:00:00	4.1800	4.1924	4.1565	4.1820	7377	0	25
2024.08.21	20:00:00	4.1818	4.2070	4.1808	4.1934	2361	0	25
2024.08.22	00:00:00	4.1952	4.1979	4.1863	4.1900	1070	0	35
2024.08.22	04:00:00	4.1910	4.2039	4.1761	4.2019	5180	0	35
2024.08.22	08:00:00	4.2016	4.2088	4.1791	4.1831	5437	0	35
2024.08.22	12:00:00	4.1828	4.1843	4.1474	4.1583	3703	0	25
2024.08.22	16:00:00	4.1578	4.1667	4.1262	4.1410	7183	0	25
2024.08.22	20:00:00	4.1410	4.1415	4.1242	4.1336	2442	0	25
2024.08.23	00:00:00	4.1317	4.1441	4.1309	4.1428	761	0	35
2024.08.23	04:00:00	4.1428	4.1626	4.1366	4.1597	3817	0	35
2024.08.23	08:00:00	4.1597	4.1775	4.1500	4.1733	4046	0	35
2024.08.23	12:00:00	4.1733	4.1807	4.1582	4.1602	3161	0	25
2024.08.23	16:00:00	4.1602	4.2158	4.1515	4.2017	9239	0	25
2024.08.23	20:00:00	4.2010	4.2111	4.1965	4.2069	2031	0	25
2024.08.26	00:00:00	4.2095	4.2144	4.1968	4.2037	1303	0	35
2024.08.26	04:00:00	4.2032	4.2267	4.2032	4.2089	4372	0	30
2024.08.26	08:00:00	4.2089	4.2485	4.2079	4.2362	4052	0	35
2024.08.26	12:00:00	4.2362	4.2389	4.2166	4.2250	3150	0	25
2024.08.26	16:00:00	4.2250	4.2404	4.2117	4.2369	5379	0	25
2024.08.26	20:00:00	4.2374	4.2421	4.2201	4.2223	1925	0	25
2024.08.27	00:00:00	4.2239	4.2266	4.2065	4.2130	1126	0	35
2024.08.27	04:00:00	4.2130	4.2484	4.2130	4.2350	4346	0	35
2024.08.27	08:00:00	4.2348	4.2546	4.2214	4.2521	5490	0	35
2024.08.27	12:00:00	4.2518	4.2620	4.2278	4.2496	4092	0	25
2024.08.27	16:00:00	4.2491	4.2741	4.2471	4.2595	5933	0	25
2024.08.27	20:00:00	4.2595	4.2617	4.2523	4.2583	1457	0	25
2024.08.28	00:00:00	4.2589	4.2589	4.2495	4.2507	814	0	35
2024.08.28	04:00:00	4.2512	4.2524	4.2254	4.2277	3280	0	35
2024.08.28	08:00:00	4.2277	4.2287	4.1910	4.2014	4362	0	35
2024.08.28	12:00:00	4.2014	4.2061	4.1712	4.1806	3090	0	25
2024.08.28	16:00:00	4.1799	4.2024	4.1658	4.1759	4629	0	25
2024.08.28	20:00:00	4.1759	4.1767	4.1631	4.1705	1379	0	25
2024.08.29	00:00:00	4.1698	4.1795	4.1656	4.1780	793	0	35
2024.08.29	04:00:00	4.1765	4.1807	4.1493	4.1780	4349	0	35
2024.08.29	08:00:00	4.1778	4.2060	4.1342	4.1476	5262	0	35
2024.08.29	12:00:00	4.1476	4.1706	4.1426	4.1676	4214	0	25
2024.08.29	16:00:00	4.1679	4.1864	4.1505	4.1800	6898	0	25
2024.08.29	20:00:00	4.1805	4.1872	4.1641	4.1686	2025	0	25
2024.08.30	00:00:00	4.1679	4.1734	4.1655	4.1727	814	0	35
2024.08.30	04:00:00	4.1719	4.1969	4.1694	4.1930	3878	0	35
2024.08.30	08:00:00	4.1930	4.2350	4.1897	4.2217	4672	0	35
2024.08.30	12:00:00	4.2227	4.2259	4.1922	4.1949	3353	0	25
2024.08.30	16:00:00	4.1944	4.1964	4.1588	4.1689	7857	0	25
2024.08.30	20:00:00	4.1682	4.1813	4.1645	4.1776	1875	0	25
2024.09.02	00:00:00	4.1737	4.1860	4.1714	4.1737	765	0	35
2024.09.02	04:00:00	4.1739	4.1759	4.1395	4.1474	4133	0	35
2024.09.02	08:00:00	4.1474	4.1690	4.1420	4.1625	4126	0	35
2024.09.02	12:00:00	4.1623	4.1628	4.1224	4.1348	2735	0	25
2024.09.02	16:00:00	4.1348	4.1504	4.1333	4.1489	3348	0	25
2024.09.02	20:00:00	4.1489	4.1558	4.1479	4.1553	263	0	25
2024.09.03	00:00:00	4.1536	4.1569	4.1411	4.1435	845	0	35
2024.09.03	04:00:00	4.1435	4.1572	4.1195	4.1210	4271	0	35
2024.09.03	08:00:00	4.1205	4.1282	4.0881	4.0999	4989	0	35
2024.09.03	12:00:00	4.0997	4.1017	4.0294	4.0618	4695	0	25
2024.09.03	16:00:00	4.0611	4.0660	4.0167	4.0534	8662	0	25
2024.09.03	20:00:00	4.0534	4.0549	4.0460	4.0497	1620	0	25
2024.09.04	00:00:00	4.0505	4.0579	4.0455	4.0525	1065	0	35
2024.09.04	04:00:00	4.0525	4.0653	4.0406	4.0507	4481	0	35
2024.09.04	08:00:00	4.0497	4.0522	4.0054	4.0081	5570	0	35
2024.09.04	12:00:00	4.0079	4.0510	4.0079	4.0458	4086	0	25
2024.09.04	16:00:00	4.0458	4.0758	4.0319	4.0403	7248	0	25
2024.09.04	20:00:00	4.0408	4.0502	4.0314	4.0490	1474	0	25
2024.09.05	00:00:00	4.0488	4.0488	4.0402	4.0451	612	0	35
2024.09.05	04:00:00	4.0456	4.0592	4.0288	4.0312	4027	0	35
2024.09.05	08:00:00	4.0303	4.0662	4.0028	4.0595	5660	0	35
2024.09.05	12:00:00	4.0592	4.0850	4.0513	4.0788	3851	0	25
2024.09.05	16:00:00	4.0791	4.1298	4.0773	4.0976	7764	0	25
2024.09.05	20:00:00	4.0976	4.1038	4.0912	4.1009	1530	0	25
2024.09.06	00:00:00	4.1004	4.1103	4.0977	4.1061	752	0	35
2024.09.06	04:00:00	4.1061	4.1094	4.0895	4.0933	3875	0	35
2024.09.06	08:00:00	4.0933	4.1274	4.0789	4.0937	5717	0	35
2024.09.06	12:00:00	4.0940	4.1371	4.0858	4.1173	4700	0	25
2024.09.06	16:00:00	4.1170	4.1210	4.0336	4.0355	11008	0	25
2024.09.06	20:00:00	4.0360	4.0380	4.0241	4.0264	2130	0	25
2024.09.09	00:00:00	4.0264	4.0395	4.0264	4.0298	1028	0	35
2024.09.09	04:00:00	4.0298	4.0499	4.0234	4.0479	5135	0	35
2024.09.09	08:00:00	4.0477	4.1208	4.0320	4.1051	5212	0	35
2024.09.09	12:00:00	4.1051	4.1190	4.0940	4.0950	2911	0	25
2024.09.09	16:00:00	4.0950	4.1074	4.0742	4.1059	5961	0	25
2024.09.09	20:00:00	4.1059	4.1076	4.0918	4.1022	1490	0	25
2024.09.10	00:00:00	4.1018	4.1040	4.0943	4.1000	651	0	35
2024.09.10	04:00:00	4.1003	4.1055	4.0834	4.0876	4099	0	35
2024.09.10	08:00:00	4.0854	4.1213	4.0826	4.0857	5531	0	35
2024.09.10	12:00:00	4.0857	4.0975	4.0743	4.0901	3251	0	25
2024.09.10	16:00:00	4.0899	4.0904	4.0443	4.0606	7672	0	25
2024.09.10	20:00:00	4.0606	4.0725	4.0579	4.0668	1299	0	25
2024.09.11	00:00:00	4.0617	4.0671	4.0585	4.0597	567	0	35
2024.09.11	04:00:00	4.0592	4.0929	4.0557	4.0912	4462	0	35
2024.09.11	08:00:00	4.0912	4.1256	4.0897	4.1088	5068	0	35
2024.09.11	12:00:00	4.1088	4.1249	4.0986	4.1197	4019	0	25
2024.09.11	16:00:00	4.1189	4.1202	4.0724	4.1051	8441	0	25
2024.09.11	20:00:00	4.1051	4.1323	4.1051	4.1301	1818	0	25
2024.09.12	00:00:00	4.1277	4.1327	4.1245	4.1257	702	0	35
2024.09.12	04:00:00	4.1252	4.1473	4.1195	4.1433	4784	0	35
2024.09.12	08:00:00	4.1436	4.1986	4.1423	4.1837	5163	0	35
2024.09.12	12:00:00	4.1837	4.1872	4.1681	4.1686	3585	0	25
2024.09.12	16:00:00	4.1686	4.1748	4.1366	4.1584	7576	0	25
2024.09.12	20:00:00	4.1584	4.1758	4.1468	4.1726	1824	0	25
2024.09.13	00:00:00	4.1717	4.1831	4.1694	4.1828	748	0	35
2024.09.13	04:00:00	4.1828	4.1977	4.1732	4.1860	4775	0	35
2024.09.13	08:00:00	4.1858	4.1922	4.1593	4.1727	4806	0	35
2024.09.13	12:00:00	4.1727	4.1821	4.1491	4.1672	3579	0	25
2024.09.13	16:00:00	4.1667	4.2123	4.1642	4.1979	6168	0	25
2024.09.13	20:00:00	4.1979	4.1979	4.1761	4.1838	1572	0	25
2024.09.16	00:00:00	4.1829	4.1895	4.1734	4.1737	884	0	35
2024.09.16	04:00:00	4.1737	4.1940	4.1672	4.1811	2081	0	35
2024.09.16	08:00:00	4.1806	4.1930	4.1588	4.1756	4093	0	35
2024.09.16	12:00:00	4.1754	4.2349	4.1707	4.2337	4263	0	25
2024.09.16	16:00:00	4.2342	4.2798	4.2327	4.2361	6183	0	25
2024.09.16	20:00:00	4.2359	4.2369	4.2252	4.2297	1247	0	25
2024.09.17	00:00:00	4.2300	4.2347	4.2258	4.2258	602	0	35
2024.09.17	04:00:00	4.2258	4.2588	4.2248	4.2313	2215	0	35
2024.09.17	08:00:00	4.2313	4.2672	4.2258	4.2514	3686	0	35
2024.09.17	12:00:00	4.2516	4.2586	4.2169	4.2266	4238	0	25
2024.09.17	16:00:00	4.2266	4.2588	4.2181	4.2330	5697	0	25
2024.09.17	20:00:00	4.2330	4.2504	4.2261	4.2481	1725	0	25
2024.09.18	00:00:00	4.2423	4.2460	4.2249	4.2259	839	0	35
2024.09.18	04:00:00	4.2257	4.2336	4.2051	4.2061	4740	0	35
2024.09.18	08:00:00	4.2061	4.2651	4.2021	4.2621	4907	0	35
2024.09.18	12:00:00	4.2621	4.2710	4.2512	4.2527	3607	0	25
2024.09.18	16:00:00	4.2525	4.2686	4.2472	4.2587	6450	0	25
2024.09.18	20:00:00	4.2591	4.3070	4.2217	4.2341	7353	0	25
2024.09.19	00:00:00	4.2364	4.2436	4.2248	4.2272	1870	0	35
2024.09.19	04:00:00	4.2263	4.2649	4.2052	4.2640	6386	0	35
2024.09.19	08:00:00	4.2644	4.3453	4.2565	4.3371	6897	0	35
2024.09.19	12:00:00	4.3374	4.3423	4.3108	4.3319	4914	0	25
2024.09.19	16:00:00	4.3322	4.3379	4.2880	4.3121	8014	0	25
2024.09.19	20:00:00	4.3118	4.3207	4.3036	4.3121	1806	0	25
2024.09.20	00:00:00	4.3104	4.3263	4.3072	4.3231	806	0	35
2024.09.20	04:00:00	4.3241	4.3479	4.3040	4.3439	5345	0	35
2024.09.20	08:00:00	4.3439	4.3504	4.3057	4.3261	5705	0	35
