<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.12.23	16:00:00	2617.51	2619.91	2608.18	2611.28	34891	0	7
2024.12.23	20:00:00	2611.26	2613.74	2609.20	2613.36	13903	0	7
2024.12.24	00:00:00	2613.32	2618.01	2613.06	2617.64	10129	0	7
2024.12.24	04:00:00	2617.60	2621.50	2615.82	2619.37	16653	0	7
2024.12.24	08:00:00	2619.37	2621.52	2613.41	2613.69	17872	0	7
2024.12.24	12:00:00	2613.69	2618.04	2611.40	2614.20	19478	0	7
2024.12.24	16:00:00	2614.20	2619.35	2610.19	2616.99	27257	0	7
2024.12.24	20:00:00	2617.05	2617.91	2615.06	2616.97	2533	0	7
2024.12.26	00:00:00	2618.68	2627.81	2618.66	2626.75	9006	0	7
2024.12.26	04:00:00	2626.75	2629.28	2625.74	2626.40	13592	0	7
2024.12.26	08:00:00	2626.41	2629.63	2623.64	2627.35	14044	0	7
2024.12.26	12:00:00	2627.35	2631.07	2621.72	2623.13	18403	0	7
2024.12.26	16:00:00	2623.15	2639.14	2622.58	2629.42	28452	0	7
2024.12.26	20:00:00	2629.41	2636.18	2629.28	2633.46	18424	0	7
2024.12.27	00:00:00	2636.01	2636.28	2629.58	2632.35	9055	0	7
2024.12.27	04:00:00	2632.31	2635.57	2628.96	2631.50	14464	0	7
2024.12.27	08:00:00	2631.50	2638.20	2623.77	2624.13	17915	0	7
2024.12.27	12:00:00	2624.14	2631.69	2618.21	2618.78	21668	0	7
2024.12.27	16:00:00	2618.72	2619.79	2611.67	2615.97	35510	0	7
2024.12.27	20:00:00	2615.95	2621.70	2612.74	2621.68	15105	0	7
2024.12.30	00:00:00	2620.82	2626.71	2619.93	2624.23	9913	0	7
2024.12.30	04:00:00	2624.23	2628.03	2620.59	2623.79	15246	0	7
2024.12.30	08:00:00	2623.79	2624.60	2609.40	2612.78	19684	0	7
2024.12.30	12:00:00	2612.78	2622.61	2606.47	2606.70	25622	0	7
2024.12.30	16:00:00	2606.69	2613.78	2596.21	2605.24	36723	0	7
2024.12.30	20:00:00	2605.24	2609.55	2603.55	2606.51	18847	0	7
2024.12.31	00:00:00	2605.80	2611.60	2603.92	2608.87	9111	0	7
2024.12.31	04:00:00	2608.87	2609.59	2602.67	2604.45	12681	0	7
2024.12.31	08:00:00	2604.45	2617.77	2603.59	2615.31	19709	0	7
2024.12.31	12:00:00	2615.31	2616.23	2605.43	2613.26	21177	0	7
2024.12.31	16:00:00	2613.26	2627.51	2611.37	2624.27	34833	0	7
2024.12.31	20:00:00	2624.21	2627.26	2622.08	2624.56	17168	0	7
2025.01.02	00:00:00	2624.56	2634.57	2621.78	2633.01	14382	0	7
2025.01.02	04:00:00	2633.01	2636.60	2631.15	2634.05	18375	0	7
2025.01.02	08:00:00	2634.05	2640.04	2631.15	2636.09	23688	0	7
2025.01.02	12:00:00	2636.11	2647.25	2632.77	2642.92	31818	0	7
2025.01.02	16:00:00	2642.91	2660.43	2640.44	2656.59	43056	0	7
2025.01.02	20:00:00	2656.59	2660.44	2653.81	2657.51	21379	0	7
2025.01.03	00:00:00	2658.40	2662.56	2656.70	2659.53	10269	0	7
2025.01.03	04:00:00	2659.47	2665.39	2655.93	2658.66	18263	0	7
2025.01.03	08:00:00	2658.65	2660.36	2649.95	2653.78	22769	0	7
2025.01.03	12:00:00	2653.78	2659.38	2643.50	2649.96	24654	0	7
2025.01.03	16:00:00	2649.96	2652.66	2639.14	2641.85	39331	0	7
2025.01.03	20:00:00	2641.85	2642.97	2636.73	2640.11	15342	0	7
2025.01.06	00:00:00	2641.49	2647.42	2638.68	2641.39	13603	0	7
2025.01.06	04:00:00	2641.44	2645.32	2631.61	2633.94	20044	0	7
2025.01.06	08:00:00	2633.94	2635.80	2625.30	2632.83	24228	0	7
2025.01.06	12:00:00	2632.84	2649.54	2622.02	2624.12	40270	0	7
2025.01.06	16:00:00	2624.24	2641.27	2614.80	2636.75	45211	0	7
2025.01.06	20:00:00	2636.77	2638.62	2633.01	2636.00	19016	0	7
2025.01.07	00:00:00	2636.13	2641.18	2632.94	2639.00	11905	0	7
2025.01.07	04:00:00	2639.00	2645.74	2637.00	2644.49	16216	0	7
2025.01.07	08:00:00	2644.49	2646.73	2638.10	2641.43	24481	0	7
2025.01.07	12:00:00	2641.43	2664.26	2641.38	2662.29	30522	0	7
2025.01.07	16:00:00	2662.35	2663.07	2642.20	2652.73	46998	0	7
2025.01.07	20:00:00	2652.68	2652.74	2647.05	2648.81	21116	0	7
2025.01.08	00:00:00	2648.49	2651.58	2647.23	2648.81	10368	0	7
2025.01.08	04:00:00	2648.83	2650.70	2645.37	2650.01	13748	0	7
2025.01.08	08:00:00	2650.00	2655.06	2648.92	2653.68	21592	0	7
2025.01.08	12:00:00	2653.67	2660.36	2645.89	2660.20	31690	0	7
2025.01.08	16:00:00	2660.21	2669.93	2649.47	2655.61	42528	0	7
2025.01.08	20:00:00	2655.61	2664.05	2651.70	2661.36	22683	0	7
2025.01.09	00:00:00	2661.52	2663.25	2657.33	2658.55	8999	0	7
2025.01.09	04:00:00	2658.55	2662.11	2655.58	2658.45	14714	0	7
2025.01.09	08:00:00	2658.44	2666.92	2658.43	2664.90	23036	0	7
2025.01.09	12:00:00	2664.91	2678.19	2664.44	2672.81	27802	0	7
2025.01.09	16:00:00	2672.81	2675.69	2662.74	2665.97	28236	0	7
2025.01.09	20:00:00	2665.95	2672.60	2665.07	2670.26	14212	0	7
2025.01.10	00:00:00	2670.58	2672.00	2668.45	2671.12	10970	0	7
2025.01.10	04:00:00	2671.12	2675.96	2670.52	2675.02	15175	0	7
2025.01.10	08:00:00	2675.02	2682.31	2673.50	2678.62	27121	0	7
2025.01.10	12:00:00	2678.63	2683.80	2664.14	2682.61	33227	0	7
2025.01.10	16:00:00	2682.57	2697.87	2680.97	2696.08	55490	0	7
2025.01.10	20:00:00	2696.08	2697.19	2684.58	2689.10	28415	0	7
2025.01.13	00:00:00	2689.42	2693.47	2679.43	2685.75	18254	0	7
2025.01.13	04:00:00	2685.76	2690.78	2683.37	2686.98	24505	0	7
2025.01.13	08:00:00	2686.98	2691.27	2683.30	2684.81	31949	0	7
2025.01.13	12:00:00	2684.74	2685.05	2663.83	2669.26	42902	0	7
2025.01.13	16:00:00	2669.29	2674.35	2659.36	2660.92	42392	0	7
2025.01.13	20:00:00	2660.92	2664.31	2656.78	2663.74	15626	0	7
2025.01.14	00:00:00	2663.57	2672.23	2663.17	2670.76	14075	0	7
2025.01.14	04:00:00	2670.76	2675.31	2667.38	2668.67	21475	0	7
2025.01.14	08:00:00	2668.70	2674.49	2664.91	2667.24	27025	0	7
2025.01.14	12:00:00	2667.24	2674.35	2660.88	2662.98	32379	0	7
2025.01.14	16:00:00	2662.98	2673.98	2659.99	2669.09	41932	0	7
2025.01.14	20:00:00	2669.01	2678.19	2666.70	2677.12	16678	0	7
2025.01.15	00:00:00	2678.57	2679.42	2669.84	2669.90	7548	0	7
2025.01.15	04:00:00	2669.89	2679.43	2669.28	2679.41	17274	0	7
2025.01.15	08:00:00	2679.41	2688.52	2679.15	2685.90	23447	0	7
2025.01.15	12:00:00	2685.90	2694.15	2682.18	2693.78	33868	0	7
2025.01.15	16:00:00	2693.84	2695.96	2676.75	2692.82	45784	0	7
2025.01.15	20:00:00	2692.78	2697.33	2691.10	2696.64	17421	0	7
2025.01.16	00:00:00	2694.62	2702.22	2693.09	2696.16	17060	0	7
2025.01.16	04:00:00	2696.17	2698.32	2693.72	2694.90	19675	0	7
2025.01.16	08:00:00	2694.96	2706.24	2689.96	2705.49	30250	0	7
2025.01.16	12:00:00	2705.49	2718.23	2700.23	2715.45	33978	0	7
2025.01.16	16:00:00	2715.45	2724.78	2712.54	2721.79	47196	0	7
2025.01.16	20:00:00	2721.79	2723.24	2712.55	2714.59	21189	0	7
2025.01.17	00:00:00	2714.63	2716.12	2709.92	2714.74	13298	0	7
2025.01.17	04:00:00	2714.74	2717.41	2711.21	2711.61	19450	0	7
2025.01.17	08:00:00	2711.61	2714.75	2704.14	2705.06	26075	0	7
2025.01.17	12:00:00	2705.05	2712.17	2702.88	2704.96	31974	0	7
2025.01.17	16:00:00	2704.80	2717.37	2702.78	2712.62	38805	0	7
2025.01.17	20:00:00	2712.62	2713.35	2699.33	2703.05	21348	0	7
2025.01.20	00:00:00	2703.65	2703.94	2689.39	2693.90	18742	0	7
2025.01.20	04:00:00	2693.90	2707.57	2693.77	2707.28	24818	0	7
2025.01.20	08:00:00	2707.30	2713.76	2702.91	2706.02	26794	0	7
2025.01.20	12:00:00	2706.02	2712.49	2701.57	2705.25	35838	0	7
2025.01.20	16:00:00	2705.30	2712.37	2703.40	2707.41	37691	0	7
2025.01.20	20:00:00	2707.44	2711.13	2705.59	2707.18	5493	0	7
2025.01.21	00:00:00	2707.21	2719.30	2702.87	2718.00	22202	0	7
2025.01.21	04:00:00	2718.00	2729.21	2717.85	2726.22	30376	0	7
2025.01.21	08:00:00	2726.21	2732.96	2718.03	2721.25	36753	0	7
2025.01.21	12:00:00	2721.25	2730.06	2716.64	2726.33	38644	0	7
2025.01.21	16:00:00	2726.35	2745.68	2725.38	2740.32	43027	0	7
2025.01.21	20:00:00	2740.29	2745.95	2740.02	2744.70	15883	0	7
2025.01.22	00:00:00	2745.20	2749.98	2741.28	2748.01	16133	0	7
2025.01.22	04:00:00	2748.01	2758.67	2746.25	2758.11	23850	0	7
2025.01.22	08:00:00	2758.11	2762.31	2745.56	2758.38	35370	0	7
2025.01.22	12:00:00	2758.38	2763.41	2751.10	2757.81	31029	0	7
2025.01.22	16:00:00	2757.81	2760.24	2750.42	2756.60	38251	0	7
2025.01.22	20:00:00	2756.60	2759.44	2754.89	2756.28	16557	0	7
2025.01.23	00:00:00	2756.20	2756.51	2750.69	2752.67	13634	0	7
2025.01.23	04:00:00	2752.67	2754.92	2749.57	2752.03	20382	0	7
2025.01.23	08:00:00	2752.02	2755.61	2740.97	2745.98	27159	0	7
2025.01.23	12:00:00	2745.91	2754.47	2736.00	2741.60	40324	0	7
2025.01.23	16:00:00	2741.62	2758.82	2740.40	2757.77	45102	0	7
2025.01.23	20:00:00	2757.77	2758.26	2751.47	2754.26	25252	0	7
2025.01.24	00:00:00	2754.59	2762.58	2753.52	2762.36	13526	0	7
2025.01.24	04:00:00	2762.36	2777.37	2762.36	2775.29	34596	0	7
2025.01.24	08:00:00	2775.30	2778.30	2770.10	2772.89	31014	0	7
2025.01.24	12:00:00	2772.89	2784.64	2771.54	2782.46	32100	0	7
2025.01.24	16:00:00	2782.46	2786.04	2770.00	2773.33	45643	0	7
2025.01.24	20:00:00	2773.33	2775.36	2770.60	2771.60	17874	0	7
2025.01.27	00:00:00	2768.01	2772.66	2762.95	2763.03	18445	0	7
2025.01.27	04:00:00	2763.03	2763.68	2752.89	2753.28	30784	0	7
2025.01.27	08:00:00	2753.28	2764.99	2747.40	2763.43	40239	0	7
2025.01.27	12:00:00	2763.43	2772.02	2752.36	2757.29	42055	0	7
2025.01.27	16:00:00	2757.29	2757.94	2730.60	2733.80	44869	0	7
2025.01.27	20:00:00	2733.80	2743.94	2733.16	2740.52	18961	0	7
2025.01.28	00:00:00	2739.95	2745.28	2739.47	2741.53	12112	0	7
2025.01.28	04:00:00	2741.53	2744.97	2737.90	2741.75	19405	0	7
2025.01.28	08:00:00	2741.74	2745.06	2734.79	2743.48	24980	0	7
2025.01.28	12:00:00	2743.48	2749.55	2741.11	2748.91	25571	0	7
2025.01.28	16:00:00	2748.92	2760.18	2748.92	2759.80	40349	0	7
2025.01.28	20:00:00	2759.80	2764.99	2759.41	2763.55	18489	0	7
2025.01.29	00:00:00	2763.32	2766.21	2762.21	2763.79	9330	0	7
2025.01.29	04:00:00	2763.74	2765.66	2760.29	2760.69	17856	0	7
2025.01.29	08:00:00	2760.69	2766.09	2757.43	2762.76	27218	0	7
2025.01.29	12:00:00	2762.76	2763.37	2752.24	2758.73	36582	0	7
2025.01.29	16:00:00	2758.68	2761.15	2748.44	2752.89	40967	0	7
2025.01.29	20:00:00	2752.90	2759.89	2744.89	2759.52	31932	0	7
2025.01.30	00:00:00	2759.64	2762.71	2758.27	2760.16	9354	0	7
2025.01.30	04:00:00	2760.14	2763.39	2758.78	2760.67	15463	0	7
2025.01.30	08:00:00	2760.66	2776.53	2760.33	2774.29	26778	0	7
2025.01.30	12:00:00	2774.29	2785.99	2773.87	2785.72	28848	0	7
2025.01.30	16:00:00	2785.80	2798.46	2780.24	2795.63	54005	0	7
2025.01.30	20:00:00	2795.63	2798.39	2788.81	2793.15	28262	0	7
2025.01.31	00:00:00	2795.25	2799.47	2792.33	2796.36	13376	0	7
2025.01.31	04:00:00	2796.36	2798.25	2794.03	2795.61	19056	0	7
2025.01.31	08:00:00	2795.61	2800.98	2791.76	2793.74	25972	0	7
2025.01.31	12:00:00	2793.74	2808.35	2791.09	2806.40	34139	0	7
2025.01.31	16:00:00	2806.42	2817.13	2803.07	2808.68	46721	0	7
2025.01.31	20:00:00	2808.66	2808.88	2794.41	2799.31	36893	0	7
2025.02.03	00:00:00	2800.42	2804.43	2778.43	2782.27	29570	0	7
2025.02.03	04:00:00	2782.26	2785.24	2772.15	2783.20	38294	0	7
2025.02.03	08:00:00	2783.19	2800.76	2782.96	2796.42	37082	0	7
2025.02.03	12:00:00	2796.44	2811.93	2793.14	2811.10	38395	0	7
2025.02.03	16:00:00	2811.10	2830.78	2810.31	2817.19	46826	0	7
2025.02.03	20:00:00	2817.18	2823.04	2812.53	2814.82	32730	0	7
2025.02.04	00:00:00	2814.69	2824.27	2812.75	2823.45	12920	0	7
2025.02.04	04:00:00	2823.44	2824.62	2813.52	2815.86	29575	0	7
2025.02.04	08:00:00	2815.80	2821.75	2807.38	2820.53	40016	0	7
2025.02.04	12:00:00	2820.52	2837.13	2812.67	2831.71	39643	0	7
2025.02.04	16:00:00	2831.71	2845.40	2829.00	2843.99	48148	0	7
2025.02.04	20:00:00	2843.98	2845.00	2840.98	2842.15	20132	0	7
2025.02.05	00:00:00	2842.80	2849.24	2839.82	2844.67	14785	0	7
2025.02.05	04:00:00	2844.63	2860.75	2844.11	2859.30	18939	0	7
2025.02.05	08:00:00	2859.30	2872.12	2855.01	2870.35	22814	0	7
2025.02.05	12:00:00	2870.35	2877.06	2858.61	2861.89	28807	0	7
2025.02.05	16:00:00	2861.87	2882.28	2860.73	2873.11	38047	0	7
2025.02.05	20:00:00	2873.10	2873.53	2859.99	2867.28	20729	0	7
2025.02.06	00:00:00	2865.32	2871.82	2862.93	2871.62	10581	0	7
2025.02.06	04:00:00	2871.64	2873.40	2864.39	2868.38	17984	0	7
2025.02.06	08:00:00	2868.38	2871.27	2848.82	2859.37	26205	0	7
2025.02.06	12:00:00	2859.48	2870.29	2855.64	2856.83	28336	0	7
2025.02.06	16:00:00	2856.83	2859.82	2834.29	2852.37	34053	0	7
2025.02.06	20:00:00	2852.35	2857.36	2849.84	2856.05	19519	0	7
2025.02.07	00:00:00	2855.70	2868.07	2855.66	2866.24	12623	0	7
2025.02.07	04:00:00	2866.20	2870.55	2862.17	2862.26	21337	0	7
2025.02.07	08:00:00	2862.27	2870.74	2858.98	2868.96	27865	0	7
2025.02.07	12:00:00	2868.96	2871.29	2852.61	2862.55	37086	0	7
2025.02.07	16:00:00	2862.56	2886.82	2853.42	2860.03	54491	0	7
2025.02.07	20:00:00	2860.01	2865.21	2859.03	2861.42	21318	0	7
2025.02.10	00:00:00	2855.96	2876.64	2855.80	2872.00	17887	0	7
2025.02.10	04:00:00	2872.00	2880.05	2871.37	2879.29	22357	0	7
2025.02.10	08:00:00	2879.29	2903.26	2878.94	2903.01	33192	0	7
2025.02.10	12:00:00	2903.00	2910.98	2898.26	2901.14	38612	0	7
2025.02.10	16:00:00	2901.13	2911.77	2896.42	2903.24	41214	0	7
2025.02.10	20:00:00	2903.24	2908.33	2900.90	2908.03	21409	0	7
2025.02.11	00:00:00	2907.94	2936.21	2907.90	2933.93	19674	0	7
2025.02.11	04:00:00	2933.93	2942.73	2906.12	2922.97	37321	0	7
2025.02.11	08:00:00	2922.97	2929.52	2903.04	2903.19	40488	0	7
2025.02.11	12:00:00	2903.19	2907.10	2881.67	2896.57	48497	0	7
2025.02.11	16:00:00	2896.48	2908.67	2890.87	2905.63	49629	0	7
2025.02.11	20:00:00	2905.63	2907.28	2894.13	2897.74	26697	0	7
2025.02.12	00:00:00	2897.59	2900.76	2883.62	2893.30	15636	0	7
2025.02.12	04:00:00	2893.24	2897.89	2883.88	2886.40	25813	0	7
2025.02.12	08:00:00	2886.40	2895.82	2885.72	2886.83	30512	0	7
2025.02.12	12:00:00	2886.83	2889.90	2864.26	2884.82	38551	0	7
2025.02.12	16:00:00	2884.87	2909.15	2882.01	2902.88	49794	0	7
2025.02.12	20:00:00	2902.88	2904.26	2893.60	2904.17	25566	0	7
2025.02.13	00:00:00	2904.10	2909.11	2900.60	2906.07	12349	0	7
2025.02.13	04:00:00	2906.07	2922.87	2905.38	2918.18	20825	0	7
2025.02.13	08:00:00	2918.18	2920.88	2909.40	2915.28	27765	0	7
2025.02.13	12:00:00	2915.28	2921.41	2905.91	2908.47	29315	0	7
2025.02.13	16:00:00	2908.49	2920.99	2906.65	2918.94	37490	0	7
2025.02.13	20:00:00	2918.95	2929.47	2914.37	2928.46	24478	0	7
2025.02.14	00:00:00	2927.59	2933.89	2927.34	2929.96	12425	0	7
2025.02.14	04:00:00	2929.97	2932.44	2923.35	2930.96	18940	0	7
2025.02.14	08:00:00	2930.97	2938.81	2929.91	2935.28	27347	0	7
2025.02.14	12:00:00	2935.28	2940.05	2917.77	2920.62	35308	0	7
2025.02.14	16:00:00	2920.67	2928.40	2885.53	2887.06	59713	0	7
2025.02.14	20:00:00	2887.08	2888.04	2877.00	2882.61	27136	0	7
2025.02.17	00:00:00	2884.63	2896.80	2878.89	2895.75	20545	0	7
2025.02.17	04:00:00	2895.75	2905.25	2893.96	2896.30	23327	0	7
2025.02.17	08:00:00	2896.29	2906.44	2888.29	2902.59	26432	0	7
2025.02.17	12:00:00	2902.58	2903.88	2895.43	2896.81	29696	0	7
2025.02.17	16:00:00	2896.81	2904.08	2896.48	2898.42	26400	0	7
2025.02.17	20:00:00	2898.42	2899.12	2897.17	2897.52	3554	0	7
2025.02.18	00:00:00	2898.54	2900.28	2892.05	2895.85	8949	0	7
2025.02.18	04:00:00	2895.85	2915.75	2895.35	2910.80	20688	0	7
2025.02.18	08:00:00	2910.80	2915.46	2908.20	2912.80	20838	0	7
2025.02.18	12:00:00	2912.80	2921.32	2907.21	2918.84	28985	0	7
2025.02.18	16:00:00	2918.82	2933.79	2917.89	2931.27	40549	0	7
2025.02.18	20:00:00	2931.27	2936.94	2928.36	2935.29	19487	0	7
2025.02.19	00:00:00	2935.78	2939.75	2928.31	2938.62	9797	0	7
2025.02.19	04:00:00	2938.62	2939.75	2924.12	2932.93	19999	0	7
2025.02.19	08:00:00	2932.91	2946.57	2930.55	2945.60	25054	0	7
2025.02.19	12:00:00	2945.57	2946.93	2931.32	2936.33	32468	0	7
2025.02.19	16:00:00	2936.31	2940.65	2921.48	2923.84	44299	0	7
2025.02.19	20:00:00	2923.82	2937.33	2918.60	2932.82	29913	0	7
2025.02.20	00:00:00	2933.49	2942.41	2933.34	2937.00	11008	0	7
2025.02.20	04:00:00	2937.00	2946.99	2933.99	2946.91	17705	0	7
2025.02.20	08:00:00	2946.91	2954.89	2943.92	2951.64	23200	0	7
2025.02.20	12:00:00	2951.60	2954.88	2933.92	2934.05	34985	0	7
2025.02.20	16:00:00	2934.02	2947.06	2924.14	2940.53	44019	0	7
2025.02.20	20:00:00	2940.41	2942.52	2933.69	2938.67	24788	0	7
2025.02.21	00:00:00	2938.88	2949.80	2926.84	2928.88	14144	0	7
2025.02.21	04:00:00	2928.88	2941.09	2924.30	2930.24	26327	0	7
2025.02.21	08:00:00	2930.27	2933.09	2916.81	2929.35	25221	0	7
2025.02.21	12:00:00	2929.35	2936.11	2927.03	2931.01	26359	0	7
2025.02.21	16:00:00	2931.01	2941.73	2921.63	2939.76	40811	0	7
2025.02.21	20:00:00	2939.79	2942.89	2932.04	2936.01	26786	0	7
2025.02.24	00:00:00	2935.40	2940.57	2921.36	2928.14	20830	0	7
2025.02.24	04:00:00	2928.09	2944.71	2925.11	2936.32	29880	0	7
2025.02.24	08:00:00	2936.30	2948.88	2935.28	2944.36	24265	0	7
2025.02.24	12:00:00	2944.36	2954.50	2934.99	2954.41	27911	0	7
2025.02.24	16:00:00	2954.40	2956.28	2930.82	2943.41	47129	0	7
2025.02.24	20:00:00	2943.29	2953.04	2942.88	2952.52	22011	0	7
2025.02.25	00:00:00	2952.68	2953.81	2945.30	2949.64	14667	0	7
2025.02.25	04:00:00	2949.65	2952.24	2935.15	2938.06	23612	0	7
2025.02.25	08:00:00	2938.06	2942.35	2929.54	2938.89	31685	0	7
2025.02.25	12:00:00	2938.89	2941.65	2924.09	2937.51	42106	0	7
2025.02.25	16:00:00	2937.51	2944.82	2888.24	2907.70	58973	0	7
2025.02.25	20:00:00	2907.69	2917.29	2905.48	2914.99	27787	0	7
2025.02.26	00:00:00	2914.98	2930.22	2913.65	2918.00	17615	0	7
2025.02.26	04:00:00	2918.01	2923.20	2912.61	2915.47	18777	0	7
2025.02.26	08:00:00	2915.47	2919.11	2905.87	2913.12	26613	0	7
2025.02.26	12:00:00	2913.12	2916.85	2905.62	2906.00	25375	0	7
2025.02.26	16:00:00	2906.01	2916.70	2890.83	2913.89	48395	0	7
2025.02.26	20:00:00	2913.89	2918.82	2912.07	2916.42	21769	0	7
2025.02.27	00:00:00	2916.82	2920.88	2911.06	2912.66	12082	0	7
2025.02.27	04:00:00	2912.66	2914.90	2888.67	2890.95	25673	0	7
2025.02.27	08:00:00	2890.85	2898.37	2877.19	2887.36	37729	0	7
2025.02.27	12:00:00	2887.36	2895.11	2881.14	2889.08	39467	0	7
2025.02.27	16:00:00	2889.05	2892.44	2867.83	2883.25	59980	0	7
2025.02.27	20:00:00	2883.25	2887.70	2871.32	2877.21	32473	0	7
2025.02.28	00:00:00	2877.25	2885.13	2873.91	2874.84	18743	0	7
2025.02.28	04:00:00	2874.84	2877.88	2856.99	2864.17	37878	0	7
2025.02.28	08:00:00	2864.17	2866.63	2851.07	2862.44	38137	0	7
2025.02.28	12:00:00	2862.44	2864.98	2848.33	2848.56	35728	0	7
2025.02.28	16:00:00	2848.56	2853.96	2832.68	2845.15	59620	0	7
2025.02.28	20:00:00	2845.15	2859.56	2838.02	2859.09	33904	0	7
2025.03.03	00:00:00	2859.15	2876.85	2859.15	2870.95	25610	0	7
2025.03.03	04:00:00	2870.95	2872.03	2859.40	2863.90	27424	0	7
2025.03.03	08:00:00	2863.90	2871.55	2858.93	2867.44	34007	0	7
2025.03.03	12:00:00	2867.44	2877.71	2867.24	2872.68	31578	0	7
2025.03.03	16:00:00	2872.66	2893.06	2871.34	2890.96	50800	0	7
2025.03.03	20:00:00	2890.95	2895.27	2878.37	2893.72	36388	0	7
2025.03.04	00:00:00	2892.37	2893.78	2881.98	2888.32	17193	0	7
2025.03.04	04:00:00	2888.31	2894.43	2884.85	2889.72	25900	0	7
2025.03.04	08:00:00	2889.72	2921.28	2884.45	2918.06	36735	0	7
2025.03.04	12:00:00	2918.07	2927.87	2912.10	2922.53	40453	0	7
2025.03.04	16:00:00	2922.56	2923.08	2900.44	2911.64	60342	0	7
2025.03.04	20:00:00	2911.64	2920.65	2908.31	2917.71	33780	0	7
2025.03.05	00:00:00	2918.08	2918.21	2903.53	2907.20	18495	0	7
2025.03.05	04:00:00	2907.20	2918.84	2902.09	2918.76	29674	0	7
2025.03.05	08:00:00	2918.76	2922.60	2913.03	2918.93	40237	0	7
2025.03.05	12:00:00	2918.98	2919.25	2894.40	2900.01	43432	0	7
2025.03.05	16:00:00	2900.01	2929.94	2897.73	2916.09	67359	0	7
2025.03.05	20:00:00	2916.09	2923.04	2911.38	2919.17	31891	0	7
2025.03.06	00:00:00	2919.69	2925.72	2915.92	2924.67	15308	0	7
2025.03.06	04:00:00	2924.67	2926.57	2914.63	2919.91	23223	0	7
2025.03.06	08:00:00	2919.91	2923.03	2891.26	2894.26	44394	0	7
2025.03.06	12:00:00	2894.26	2909.45	2891.98	2904.56	48855	0	7
2025.03.06	16:00:00	2904.50	2922.73	2903.42	2915.53	58138	0	7
2025.03.06	20:00:00	2915.51	2920.63	2908.42	2911.07	29119	0	7
2025.03.07	00:00:00	2910.97	2913.54	2896.84	2906.88	22228	0	7
2025.03.07	04:00:00	2906.86	2912.52	2901.31	2909.62	33056	0	7
2025.03.07	08:00:00	2909.62	2923.02	2907.82	2921.62	31455	0	7
2025.03.07	12:00:00	2921.62	2926.34	2910.26	2913.75	42354	0	7
2025.03.07	16:00:00	2913.75	2930.48	2903.94	2908.27	65342	0	7
2025.03.07	20:00:00	2908.25	2912.65	2902.06	2912.12	30802	0	7
2025.03.10	00:00:00	2912.44	2918.01	2909.69	2913.88	15185	0	7
2025.03.10	04:00:00	2913.88	2918.28	2908.18	2910.93	29188	0	7
2025.03.10	08:00:00	2910.97	2915.50	2897.65	2897.90	36671	0	7
2025.03.10	12:00:00	2897.90	2915.47	2895.53	2906.73	46002	0	7
2025.03.10	16:00:00	2906.72	2910.59	2895.91	2896.00	52460	0	7
2025.03.10	20:00:00	2896.00	2896.21	2880.28	2889.08	41256	0	7
2025.03.11	00:00:00	2888.38	2890.20	2882.42	2887.32	13636	0	7
2025.03.11	04:00:00	2887.32	2900.52	2880.36	2897.77	31650	0	7
2025.03.11	08:00:00	2897.76	2910.47	2892.74	2910.02	33273	0	7
2025.03.11	12:00:00	2910.02	2916.03	2908.88	2913.19	32657	0	7
2025.03.11	16:00:00	2913.18	2922.19	2906.87	2917.21	41128	0	7
2025.03.11	20:00:00	2917.20	2921.34	2914.16	2916.14	23026	0	7
2025.03.12	00:00:00	2915.81	2919.73	2912.19	2914.26	7536	0	7
2025.03.12	04:00:00	2914.23	2920.01	2910.85	2914.88	18871	0	7
2025.03.12	08:00:00	2914.93	2922.18	2909.00	2922.18	26990	0	7
2025.03.12	12:00:00	2922.18	2925.36	2912.15	2917.45	27366	0	7
2025.03.12	16:00:00	2917.63	2939.13	2906.17	2936.47	60424	0	7
2025.03.12	20:00:00	2936.24	2940.54	2930.92	2933.30	29419	0	7
2025.03.13	00:00:00	2934.26	2939.45	2933.48	2938.72	9732	0	7
2025.03.13	04:00:00	2938.72	2947.13	2936.55	2944.70	25786	0	7
2025.03.13	08:00:00	2944.70	2945.11	2932.95	2941.56	32231	0	7
2025.03.13	12:00:00	2941.52	2949.20	2941.09	2942.52	35430	0	7
2025.03.13	16:00:00	2942.49	2985.30	2939.09	2980.17	50236	0	7
2025.03.13	20:00:00	2980.16	2989.11	2976.43	2989.07	24568	0	7
2025.03.14	00:00:00	2989.34	2990.05	2983.29	2986.72	11152	0	7
2025.03.14	04:00:00	2986.71	2993.90	2981.69	2985.48	30253	0	7
2025.03.14	08:00:00	2985.46	2993.35	2980.88	2992.98	33196	0	7
2025.03.14	12:00:00	2992.97	3004.99	2986.67	2993.87	42180	0	7
2025.03.14	16:00:00	2993.89	2996.14	2978.52	2989.78	55877	0	7
2025.03.14	20:00:00	2989.77	2990.39	2981.82	2986.45	24324	0	7
2025.03.17	00:00:00	2983.87	2994.17	2983.82	2990.88	11388	0	7
2025.03.17	04:00:00	2990.89	2993.10	2982.51	2982.65	23078	0	7
2025.03.17	08:00:00	2982.65	2990.81	2982.19	2988.48	22588	0	7
2025.03.17	12:00:00	2988.49	3001.23	2984.80	2987.16	31743	0	7
