<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.08	20:00:00	40959.50	40977.50	40894.50	40954.50	1697	0	700
2024.07.09	00:00:00	40955.00	41264.50	40944.50	41114.50	1713	0	700
2024.07.09	04:00:00	41114.50	41774.50	41089.50	41774.50	2713	0	700
2024.07.09	08:00:00	41774.50	41794.50	41545.50	41575.50	2110	0	700
2024.07.09	12:00:00	41575.50	41595.50	41472.50	41537.50	1276	0	700
2024.07.09	16:00:00	41537.50	41587.50	41482.50	41542.50	2529	0	700
2024.07.09	20:00:00	41547.50	41567.50	41472.50	41562.50	1364	0	700
2024.07.10	00:00:00	41555.50	41636.50	41454.50	41604.50	1722	0	700
2024.07.10	04:00:00	41604.50	41772.50	41539.50	41704.50	2568	0	700
2024.07.10	08:00:00	41704.50	42139.50	41699.50	42094.50	2288	0	700
2024.07.10	12:00:00	42094.50	42254.50	42094.50	42244.50	1357	0	700
2024.07.10	16:00:00	42244.50	42481.50	42199.50	42466.50	2032	0	700
2024.07.10	20:00:00	42466.50	42510.50	42361.50	42484.50	1593	0	700
2024.07.11	00:00:00	42483.00	42510.00	42239.50	42259.50	1852	0	700
2024.07.11	04:00:00	42259.50	42331.50	42134.50	42269.50	2750	0	700
2024.07.11	08:00:00	42274.50	42474.50	42244.50	42268.50	1958	0	700
2024.07.11	12:00:00	42268.50	42403.50	41918.50	41923.50	2752	0	700
2024.07.11	16:00:00	41928.50	42058.50	41522.50	41542.50	5703	0	700
2024.07.11	20:00:00	41547.50	41650.50	41502.50	41640.50	2668	0	700
2024.07.12	00:00:00	41624.00	41821.00	41205.50	41205.50	3489	0	700
2024.07.12	04:00:00	41205.50	41475.50	41205.50	41235.50	3767	0	700
2024.07.12	08:00:00	41240.50	41310.50	41170.50	41305.50	2135	0	700
2024.07.12	12:00:00	41305.50	41330.50	41010.50	41220.50	2204	0	700
2024.07.12	16:00:00	41220.50	41440.50	41040.50	41335.50	3649	0	700
2024.07.12	20:00:00	41330.50	41498.50	41175.50	41205.50	2154	0	700
2024.07.15	00:00:00	41274.00	41395.50	41111.00	41310.50	1220	0	700
2024.07.15	04:00:00	41310.50	41325.50	41215.50	41275.50	1824	0	700
2024.07.15	08:00:00	41280.50	41335.50	41205.50	41305.50	1259	0	700
2024.07.15	12:00:00	41300.50	41415.50	41285.50	41315.50	1430	0	700
2024.07.15	16:00:00	41315.50	41405.50	41115.50	41145.50	3383	0	700
2024.07.15	20:00:00	41145.50	41205.50	41035.50	41185.50	3046	0	700
2024.07.16	00:00:00	41224.00	41535.50	41203.50	41440.50	2229	0	700
2024.07.16	04:00:00	41440.50	41465.50	41255.50	41287.50	3242	0	700
2024.07.16	08:00:00	41287.50	41359.50	41125.50	41225.50	1871	0	700
2024.07.16	12:00:00	41230.50	41395.50	41215.50	41342.50	1541	0	700
2024.07.16	16:00:00	41332.50	41460.50	41305.50	41390.50	3879	0	700
2024.07.16	20:00:00	41385.50	41575.50	41360.50	41540.50	2015	0	700
2024.07.17	00:00:00	41549.00	41615.50	41315.50	41385.50	2050	0	700
2024.07.17	04:00:00	41380.50	41485.50	41065.50	41110.50	3879	0	700
2024.07.17	08:00:00	41110.50	41225.50	40430.50	40468.50	4207	0	700
2024.07.17	12:00:00	40468.50	40580.50	40350.50	40440.50	2397	0	700
2024.07.17	16:00:00	40440.50	40480.50	40225.50	40295.50	3600	0	700
2024.07.17	20:00:00	40295.50	40295.50	40145.50	40265.50	2212	0	700
2024.07.18	00:00:00	40247.00	40345.50	40075.50	40340.50	3199	0	700
2024.07.18	04:00:00	40340.50	40430.50	40185.50	40225.50	5205	0	700
2024.07.18	08:00:00	40230.50	40370.50	40130.50	40355.50	3192	0	700
2024.07.18	12:00:00	40350.50	40360.50	40182.50	40325.50	1762	0	700
2024.07.18	16:00:00	40325.50	40360.50	39875.50	40135.50	4596	0	700
2024.07.18	20:00:00	40130.50	40170.50	39895.50	40040.50	3468	0	700
2024.07.19	00:00:00	40029.00	40230.50	39835.50	40175.50	2473	0	700
2024.07.19	04:00:00	40180.50	40225.50	39880.50	40075.50	3670	0	700
2024.07.19	08:00:00	40075.50	40145.50	39700.50	39775.50	3105	0	700
2024.07.19	12:00:00	39775.50	40040.50	39715.50	40015.50	2600	0	700
2024.07.19	16:00:00	40015.50	40020.50	39660.50	39710.50	5003	0	700
2024.07.19	20:00:00	39710.50	39760.50	39575.50	39610.50	3212	0	700
2024.07.22	00:00:00	39671.50	39975.50	39620.50	39650.50	2515	0	700
2024.07.22	04:00:00	39655.50	39830.50	39525.50	39645.50	4053	0	700
2024.07.22	08:00:00	39645.50	39740.50	39465.50	39685.50	2248	0	700
2024.07.22	12:00:00	39685.50	39840.50	39645.50	39805.50	1285	0	700
2024.07.22	16:00:00	39805.50	39985.50	39720.50	39800.50	4452	0	700
2024.07.22	20:00:00	39805.50	39975.50	39790.50	39890.50	2729	0	700
2024.07.23	00:00:00	39876.50	39970.50	39655.50	39670.50	2114	0	700
2024.07.23	04:00:00	39670.50	39835.50	39525.50	39600.50	3656	0	700
2024.07.23	08:00:00	39600.50	39685.50	39480.50	39525.50	2682	0	700
2024.07.23	12:00:00	39525.50	39690.50	39525.50	39555.50	1428	0	700
2024.07.23	16:00:00	39555.50	39655.50	39440.50	39590.50	3818	0	700
2024.07.23	20:00:00	39590.50	39630.50	39435.50	39445.50	2667	0	700
2024.07.24	00:00:00	39394.00	39650.50	39265.50	39610.50	2561	0	700
2024.07.24	04:00:00	39615.50	39635.50	39137.50	39190.50	4181	0	700
2024.07.24	08:00:00	39190.50	39277.50	38955.50	39060.50	2815	0	700
2024.07.24	12:00:00	39060.50	39083.50	38765.50	38770.50	2419	0	700
2024.07.24	16:00:00	38770.50	38815.50	38240.50	38290.50	4327	0	700
2024.07.24	20:00:00	38290.50	38400.50	38097.50	38175.50	3526	0	700
2024.07.25	00:00:00	38146.50	38315.50	38045.50	38130.50	2833	0	700
2024.07.25	04:00:00	38135.50	38230.50	37875.50	37985.50	4875	0	200
2024.07.25	08:00:00	37985.50	38025.50	37340.50	37790.50	4773	0	700
2024.07.25	12:00:00	37790.50	37910.50	37395.50	37905.50	4341	0	700
2024.07.25	16:00:00	37910.50	38265.50	37350.50	38245.50	7009	0	700
2024.07.25	20:00:00	38245.50	38310.50	37625.50	37720.50	4674	0	700
2024.07.26	00:00:00	37741.50	37985.50	37675.50	37945.50	3249	0	700
2024.07.26	04:00:00	37945.50	38115.50	37805.50	37865.50	5356	0	700
2024.07.26	08:00:00	37865.50	38130.50	37605.50	38115.50	3545	0	700
2024.07.26	12:00:00	38110.50	38230.50	38012.50	38115.50	2401	0	700
2024.07.26	16:00:00	38115.50	38265.50	37940.50	38260.50	5234	0	700
2024.07.26	20:00:00	38260.50	38275.50	38045.50	38215.50	3930	0	700
2024.07.29	00:00:00	38284.00	38715.50	38235.50	38640.50	2859	0	700
2024.07.29	04:00:00	38640.50	38725.50	38365.50	38592.50	3683	0	700
2024.07.29	08:00:00	38587.50	38680.50	38335.50	38470.50	2926	0	700
2024.07.29	12:00:00	38465.50	38570.50	38430.50	38490.50	1924	0	700
2024.07.29	16:00:00	38490.50	38500.50	38180.50	38440.50	4379	0	700
2024.07.29	20:00:00	38445.50	38505.50	38305.50	38305.50	2690	0	700
2024.07.30	00:00:00	38284.50	38373.50	38158.50	38328.50	2352	0	700
2024.07.30	04:00:00	38323.50	38388.50	38063.50	38388.50	4231	0	700
2024.07.30	08:00:00	38388.50	38733.50	38363.50	38648.50	3080	0	700
2024.07.30	12:00:00	38648.50	38693.50	38603.50	38678.50	1663	0	700
2024.07.30	16:00:00	38678.50	38708.50	37928.50	37933.50	5774	0	700
2024.07.30	20:00:00	37938.50	38188.50	37893.50	38019.50	4788	0	700
2024.07.31	00:00:00	38073.00	38229.50	37959.50	38194.50	3219	0	700
2024.07.31	04:00:00	38189.50	38722.50	38103.00	38589.50	5853	0	700
2024.07.31	08:00:00	38589.50	39279.50	38454.50	38614.50	6390	0	700
2024.07.31	12:00:00	38619.50	38704.50	38464.50	38659.50	3701	0	700
2024.07.31	16:00:00	38659.50	38849.50	38404.50	38729.50	5617	0	700
2024.07.31	20:00:00	38729.50	38954.50	38509.50	38709.50	5963	0	700
2024.08.01	00:00:00	38755.50	38880.00	38126.50	38151.50	3718	0	700
2024.08.01	04:00:00	38151.50	38179.50	37744.50	38014.50	7574	0	700
2024.08.01	08:00:00	38014.50	38174.50	37364.50	37554.50	5454	0	700
2024.08.01	12:00:00	37554.50	37949.50	37511.50	37939.50	3631	0	700
2024.08.01	16:00:00	37939.50	37969.50	36859.50	36884.50	8263	0	700
2024.08.01	20:00:00	36894.50	36894.50	36424.50	36713.00	7269	0	700
2024.08.02	00:00:00	36680.50	36747.50	36124.50	36199.50	4410	0	700
2024.08.02	04:00:00	36194.50	36659.50	36119.50	36314.50	7975	0	700
2024.08.02	08:00:00	36319.50	36334.50	35541.50	35766.50	6719	0	700
2024.08.02	12:00:00	35761.50	35766.50	34831.50	35126.50	5833	0	700
2024.08.02	16:00:00	35131.50	35391.50	34376.50	34723.50	11824	0	555
2024.08.02	20:00:00	34723.50	34998.50	34623.50	34823.50	6982	0	700
2024.08.05	00:00:00	34677.00	34769.00	33269.00	33816.00	6398	0	700
2024.08.05	04:00:00	33818.50	34347.50	32658.50	32661.00	12949	0	0
2024.08.05	08:00:00	32653.50	33163.50	30390.00	32473.50	14008	0	0
2024.08.05	12:00:00	32473.50	32858.50	31155.50	31625.50	10811	0	700
2024.08.05	16:00:00	31620.50	33843.00	31560.50	33116.50	14730	0	700
2024.08.05	20:00:00	33119.00	33516.50	32849.00	33367.50	6787	0	700
2024.08.06	00:00:00	33290.00	34794.50	33290.00	34714.50	6252	0	700
2024.08.06	04:00:00	34714.50	34917.00	33656.50	33856.50	13961	0	700
2024.08.06	08:00:00	33854.00	34526.50	32839.00	33161.50	11820	0	700
2024.08.06	12:00:00	33161.50	33584.00	32926.50	33234.00	7052	0	700
2024.08.06	16:00:00	33221.50	34021.50	32936.50	33961.50	11297	0	700
2024.08.06	20:00:00	33961.50	34056.50	33266.50	33416.50	8048	0	700
2024.08.07	00:00:00	33369.50	34672.50	33234.00	34281.50	6033	0	700
2024.08.07	04:00:00	34276.50	35842.50	34061.50	35744.50	13884	0	700
2024.08.07	08:00:00	35749.50	35784.50	34491.50	35366.50	9513	0	700
2024.08.07	12:00:00	35361.50	35601.50	35231.50	35421.50	4917	0	700
2024.08.07	16:00:00	35416.50	35696.50	35126.50	35161.50	8688	0	700
2024.08.07	20:00:00	35161.50	35186.50	34326.50	34344.00	8213	0	700
2024.08.08	00:00:00	34340.00	34816.50	33723.50	34416.50	6303	0	700
2024.08.08	04:00:00	34416.50	35391.50	34361.50	34891.50	10989	0	700
2024.08.08	08:00:00	34901.50	35081.50	34366.50	34961.50	7796	0	700
2024.08.08	12:00:00	34961.50	35371.50	34686.50	35221.50	6438	0	700
2024.08.08	16:00:00	35221.50	35706.50	34999.00	35566.50	9956	0	700
2024.08.08	20:00:00	35571.50	35766.50	35451.50	35701.50	5948	0	700
2024.08.09	00:00:00	35720.00	35926.50	35069.00	35349.00	5595	0	700
2024.08.09	04:00:00	35344.00	35591.50	34594.00	34636.50	10861	0	700
2024.08.09	08:00:00	34636.50	35546.50	34434.00	35466.50	7825	0	700
2024.08.09	12:00:00	35476.50	35576.50	34866.50	35031.50	6223	0	700
2024.08.09	16:00:00	35026.50	35171.50	34799.00	35006.50	9976	0	700
2024.08.09	20:00:00	35011.50	35316.50	35006.50	35294.00	5153	0	700
2024.08.12	00:00:00	35302.50	35547.50	35197.50	35332.50	1347	0	700
2024.08.12	04:00:00	35327.50	35512.50	35267.50	35487.50	1369	0	700
2024.08.12	08:00:00	35487.50	35542.50	35377.50	35427.50	1730	0	700
2024.08.12	12:00:00	35432.50	35712.50	35417.50	35682.50	1542	0	700
2024.08.12	16:00:00	35687.50	35867.50	35440.00	35572.50	4809	0	700
2024.08.12	20:00:00	35562.50	35652.50	35467.50	35557.50	3057	0	700
2024.08.13	00:00:00	35507.50	36027.50	35440.00	35927.50	4756	0	700
2024.08.13	04:00:00	35922.50	36147.50	35732.50	36087.50	6822	0	700
2024.08.13	08:00:00	36087.50	36337.50	35957.50	36127.50	4367	0	700
2024.08.13	12:00:00	36132.50	36187.50	35862.50	36177.50	4674	0	700
2024.08.13	16:00:00	36172.50	36377.50	36052.50	36355.50	6537	0	700
2024.08.13	20:00:00	36355.50	36477.50	36217.50	36420.00	3393	0	700
2024.08.14	00:00:00	36417.50	36672.50	36267.50	36382.50	4190	0	700
2024.08.14	04:00:00	36382.50	36657.50	36032.50	36192.50	9134	0	700
2024.08.14	08:00:00	36192.50	36502.50	36112.50	36292.50	4075	0	700
2024.08.14	12:00:00	36297.50	36397.50	36132.50	36327.50	3588	0	700
2024.08.14	16:00:00	36327.50	36352.50	35847.50	36142.50	8073	0	700
2024.08.14	20:00:00	36137.50	36361.50	36112.50	36298.50	3316	0	700
2024.08.15	00:00:00	36291.00	36653.50	36243.50	36648.50	3126	0	700
2024.08.15	04:00:00	36648.50	36888.50	36483.50	36728.50	4856	0	700
2024.08.15	08:00:00	36728.50	36738.50	36553.50	36648.50	2958	0	700
2024.08.15	12:00:00	36648.50	37318.50	36573.50	37258.50	3379	0	700
2024.08.15	16:00:00	37258.50	37688.50	37233.50	37638.50	5562	0	700
2024.08.15	20:00:00	37638.50	37733.50	37578.50	37733.50	2593	0	700
2024.08.16	00:00:00	37698.50	37808.50	37513.50	37723.50	3645	0	700
2024.08.16	04:00:00	37723.50	37918.50	37653.50	37773.50	4577	0	700
2024.08.16	08:00:00	37768.50	38148.50	37768.50	37868.50	3698	0	700
2024.08.16	12:00:00	37868.50	37923.50	37308.50	37408.50	4242	0	700
2024.08.16	16:00:00	37408.50	37858.50	37393.50	37823.50	6998	0	700
2024.08.16	20:00:00	37823.50	37838.50	37588.50	37646.00	2891	0	700
2024.08.19	00:00:00	37661.50	38128.50	37656.50	37998.50	3792	0	700
2024.08.19	04:00:00	38003.50	38073.50	37373.50	37463.50	6960	0	700
2024.08.19	08:00:00	37463.50	37563.50	37163.50	37378.50	6031	0	700
2024.08.19	12:00:00	37378.50	37508.50	37293.50	37428.50	3043	0	700
2024.08.19	16:00:00	37428.50	37703.50	37423.50	37678.50	5798	0	700
2024.08.19	20:00:00	37678.50	37883.50	37653.50	37836.00	2282	0	700
2024.08.20	00:00:00	37843.50	37936.50	37728.50	37888.50	2899	0	700
2024.08.20	04:00:00	37888.50	38288.50	37763.50	38088.50	5780	0	700
2024.08.20	08:00:00	38093.50	38223.50	37843.50	37963.50	4016	0	700
2024.08.20	12:00:00	37963.50	38008.50	37793.50	37818.50	2615	0	700
2024.08.20	16:00:00	37818.50	38003.50	37568.50	37568.50	6326	0	700
2024.08.20	20:00:00	37568.50	37733.50	37483.50	37628.50	3222	0	700
2024.08.21	00:00:00	37598.50	37848.50	37488.50	37808.50	2870	0	700
2024.08.21	04:00:00	37808.50	38018.50	37683.50	37993.50	4514	0	700
2024.08.21	08:00:00	37993.50	38193.50	37853.50	38063.50	3391	0	700
2024.08.21	12:00:00	38068.50	38253.50	38053.50	38098.50	2281	0	700
2024.08.21	16:00:00	38093.50	38208.50	37673.50	37888.50	9044	0	700
2024.08.21	20:00:00	37893.50	38111.50	37763.50	38054.00	4959	0	700
2024.08.22	00:00:00	38074.00	38331.50	37881.50	38191.50	3025	0	700
2024.08.22	04:00:00	38191.50	38416.50	37944.50	38069.50	5372	0	700
2024.08.22	08:00:00	38069.50	38366.50	38059.50	38336.50	3279	0	700
2024.08.22	12:00:00	38336.50	38481.50	38248.50	38461.50	2812	0	700
2024.08.22	16:00:00	38461.50	38659.00	38091.50	38211.50	8418	0	700
2024.08.22	20:00:00	38211.50	38306.50	38006.50	38154.00	5911	0	700
2024.08.23	00:00:00	38181.50	38381.50	38052.00	38231.50	3162	0	700
2024.08.23	04:00:00	38231.50	38429.50	38051.50	38386.50	4684	0	700
2024.08.23	08:00:00	38386.50	38491.50	38271.50	38486.50	2893	0	700
2024.08.23	12:00:00	38486.50	38586.50	38431.50	38466.50	2290	0	700
2024.08.23	16:00:00	38471.50	38686.50	38151.50	38296.50	10339	0	700
2024.08.23	20:00:00	38291.50	38416.50	38206.50	38326.50	4516	0	700
2024.08.26	00:00:00	38285.00	38375.50	37817.50	37993.50	4244	0	700
2024.08.26	04:00:00	37988.50	38092.50	37860.50	38015.50	4540	0	700
2024.08.26	08:00:00	38010.50	38217.50	37937.50	38207.50	3134	0	700
2024.08.26	12:00:00	38207.50	38242.50	38137.50	38167.50	2667	0	700
2024.08.26	16:00:00	38162.50	38297.50	37982.50	38102.50	6750	0	700
2024.08.26	20:00:00	38102.50	38117.50	37942.50	37942.50	3882	0	700
2024.08.27	00:00:00	37947.50	38102.50	37870.50	38007.50	2544	0	700
2024.08.27	04:00:00	38007.50	38192.50	37975.50	38137.50	3603	0	700
2024.08.27	08:00:00	38137.50	38557.50	38137.50	38512.50	2886	0	700
2024.08.27	12:00:00	38512.50	38517.50	38217.50	38232.50	2736	0	700
2024.08.27	16:00:00	38237.50	38397.50	38172.50	38292.50	5829	0	700
2024.08.27	20:00:00	38292.50	38397.50	38252.50	38275.00	2475	0	700
2024.08.28	00:00:00	38316.50	38341.50	38111.50	38212.50	2776	0	700
2024.08.28	04:00:00	38212.50	38371.50	38142.00	38311.50	3325	0	700
2024.08.28	08:00:00	38311.50	38466.50	38251.50	38401.50	2083	0	700
2024.08.28	12:00:00	38401.50	38461.50	38316.50	38436.50	1935	0	700
2024.08.28	16:00:00	38436.50	38606.50	38146.50	38261.50	6345	0	700
2024.08.28	20:00:00	38261.50	38284.50	37922.00	38148.50	6141	0	700
2024.08.29	00:00:00	38064.00	38311.50	37879.50	38231.50	3490	0	700
2024.08.29	04:00:00	38231.50	38406.50	38146.50	38336.50	3411	0	700
2024.08.29	08:00:00	38336.50	38531.50	38271.50	38476.50	3443	0	700
2024.08.29	12:00:00	38476.50	38686.50	38411.50	38626.50	3939	0	700
2024.08.29	16:00:00	38626.50	38836.50	38596.50	38781.50	7310	0	700
2024.08.29	20:00:00	38786.50	38786.50	38191.50	38391.50	6195	0	700
2024.08.30	00:00:00	38381.50	38526.50	38326.50	38481.50	2778	0	700
2024.08.30	04:00:00	38481.50	38646.50	38424.50	38494.50	3269	0	700
2024.08.30	08:00:00	38494.50	38889.50	38454.50	38801.50	2838	0	700
2024.08.30	12:00:00	38801.50	38946.50	38751.50	38866.50	2266	0	700
2024.08.30	16:00:00	38866.50	38978.50	38742.50	38883.50	6452	0	700
2024.08.30	20:00:00	38883.50	39078.50	38818.50	39063.50	4142	0	700
2024.09.02	00:00:00	39033.00	39200.50	38895.50	38900.50	2460	0	700
2024.09.02	04:00:00	38900.50	38970.50	38490.50	38655.50	4325	0	700
2024.09.02	08:00:00	38655.50	38860.50	38582.50	38800.50	2861	0	700
2024.09.02	12:00:00	38800.50	38885.50	38720.50	38870.50	1368	0	700
2024.09.02	16:00:00	38870.50	38905.50	38800.50	38875.50	1373	0	700
2024.09.03	00:00:00	38902.00	38965.50	38705.50	38950.50	2457	0	700
2024.09.03	04:00:00	38950.50	38990.50	38595.50	38700.50	3802	0	700
2024.09.03	08:00:00	38700.50	38870.50	38545.50	38545.50	3443	0	700
2024.09.03	12:00:00	38540.50	38620.50	38425.50	38480.50	3679	0	700
2024.09.03	16:00:00	38480.50	38500.50	37847.50	37930.50	7730	0	700
2024.09.03	20:00:00	37925.50	37985.50	37447.50	37633.00	4842	0	700
2024.09.04	00:00:00	37600.50	37711.00	37125.50	37195.50	4860	0	700
2024.09.04	04:00:00	37205.50	37530.50	37180.50	37225.50	6943	0	700
2024.09.04	08:00:00	37225.50	37255.50	36870.50	37210.50	6862	0	700
2024.09.04	12:00:00	37210.50	37245.50	36850.50	36945.50	3817	0	700
2024.09.04	16:00:00	36950.50	37155.50	36695.50	36965.50	8835	0	700
2024.09.04	20:00:00	36960.50	36975.50	36535.50	36550.50	5323	0	700
2024.09.05	00:00:00	36595.50	36900.50	36208.00	36855.50	4795	0	700
2024.09.05	04:00:00	36845.50	37110.50	36443.00	36560.50	6659	0	700
2024.09.05	08:00:00	36560.50	36895.50	36465.50	36820.50	5337	0	700
2024.09.05	12:00:00	36820.50	36835.50	36505.50	36630.50	4948	0	700
2024.09.05	16:00:00	36635.50	37130.50	36605.50	36780.50	8670	0	700
2024.09.05	20:00:00	36785.50	37095.50	36695.50	36995.50	4979	0	700
2024.09.06	00:00:00	37019.00	37052.50	36601.50	36641.50	3269	0	700
2024.09.06	04:00:00	36651.50	36776.50	36441.50	36521.50	5367	0	700
2024.09.06	08:00:00	36521.50	36561.50	36026.50	36086.50	5341	0	700
2024.09.06	12:00:00	36086.50	36541.50	35986.50	36506.50	5758	0	700
2024.09.06	16:00:00	36501.50	36686.50	35136.50	35381.50	14194	0	700
2024.09.06	20:00:00	35381.50	35521.50	35151.50	35171.50	5875	0	700
2024.09.09	00:00:00	35266.50	35481.50	35139.00	35301.50	4781	0	700
2024.09.09	04:00:00	35301.50	36231.50	35291.50	36106.50	7589	0	700
2024.09.09	08:00:00	36101.50	36496.50	36036.50	36391.50	5541	0	700
2024.09.09	12:00:00	36386.50	36531.50	36086.50	36196.50	3358	0	700
2024.09.09	16:00:00	36201.50	36399.50	35976.50	36366.50	6930	0	700
2024.09.09	20:00:00	36361.50	36411.50	36096.50	36351.50	4588	0	700
2024.09.10	00:00:00	36335.50	36460.50	36010.50	36430.50	3552	0	700
2024.09.10	04:00:00	36425.50	36565.50	36195.50	36235.50	5580	0	500
2024.09.10	08:00:00	36235.50	36470.50	36135.50	36305.50	4562	0	700
2024.09.10	12:00:00	36310.50	36315.50	36130.50	36265.50	3756	0	700
2024.09.10	16:00:00	36265.50	36335.50	35625.50	35860.50	8226	0	700
2024.09.10	20:00:00	35855.50	36220.50	35835.50	36133.00	4079	0	700
2024.09.11	00:00:00	36153.00	36158.50	35760.50	35920.50	3258	0	500
2024.09.11	04:00:00	35920.50	36045.50	35548.50	35633.50	8264	0	700
2024.09.11	08:00:00	35618.50	35982.50	35268.50	35842.50	5327	0	500
2024.09.11	12:00:00	35852.50	36238.50	35777.50	36198.50	4106	0	700
2024.09.11	16:00:00	36193.50	36308.50	35423.50	36088.50	11651	0	700
2024.09.11	20:00:00	36093.50	36641.00	36078.50	36536.00	5938	0	700
2024.09.12	00:00:00	36536.00	36883.50	36533.50	36648.50	3423	0	700
2024.09.12	04:00:00	36648.50	36863.50	36458.50	36803.50	6526	0	700
2024.09.12	08:00:00	36803.50	36973.50	36648.50	36743.50	4972	0	700
2024.09.12	12:00:00	36743.50	36833.50	36453.50	36498.50	4151	0	700
2024.09.12	16:00:00	36498.50	36949.50	36378.50	36936.50	9406	0	700
2024.09.12	20:00:00	36936.50	37079.50	36796.50	36921.50	5147	0	700
2024.09.13	00:00:00	36879.00	37062.00	36551.50	36691.50	3200	0	700
2024.09.13	04:00:00	36691.50	36741.50	36441.50	36558.50	4964	0	700
2024.09.13	08:00:00	36558.50	36743.00	36468.50	36513.50	4435	0	700
2024.09.13	12:00:00	36513.50	36548.50	36368.50	36409.50	3322	0	700
2024.09.13	16:00:00	36414.50	36629.50	36294.50	36479.50	6342	0	700
2024.09.13	20:00:00	36474.50	36522.50	36359.50	36434.50	3561	0	700
2024.09.16	00:00:00	36423.00	36620.50	36291.00	36395.50	1045	0	700
2024.09.16	04:00:00	36390.50	36435.50	36295.50	36365.50	1335	0	700
2024.09.16	08:00:00	36365.50	36425.50	36210.50	36415.50	1976	0	700
2024.09.16	12:00:00	36415.50	36488.50	36315.50	36415.50	2147	0	700
2024.09.16	16:00:00	36410.50	36615.50	36320.50	36610.50	5246	0	700
2024.09.16	20:00:00	36605.50	36725.50	36545.50	36655.50	2139	0	700
2024.09.17	00:00:00	36643.00	36756.50	36300.50	36300.50	2626	0	700
2024.09.17	04:00:00	36300.50	36305.50	35800.50	35935.50	5057	0	700
2024.09.17	08:00:00	35940.50	36440.50	35930.50	36415.50	3499	0	700
2024.09.17	12:00:00	36415.50	36620.50	36385.50	36585.50	3100	0	700
2024.09.17	16:00:00	36585.50	36775.50	36375.50	36430.50	6859	0	700
2024.09.17	20:00:00	36430.50	36705.50	36375.50	36695.50	4917	0	700
2024.09.18	00:00:00	36693.00	36718.50	36420.50	36475.50	2682	0	700
2024.09.18	04:00:00	36475.50	36580.50	36130.50	36200.50	4377	0	700
2024.09.18	08:00:00	36200.50	36495.50	36170.50	36370.50	3522	0	700
2024.09.18	12:00:00	36370.50	36515.50	36345.50	36505.50	1803	0	700
2024.09.18	16:00:00	36505.50	36525.50	36335.50	36440.50	4691	0	700
2024.09.18	20:00:00	36440.50	36710.50	36280.50	36688.00	10138	0	700
2024.09.19	00:00:00	36660.50	37350.50	36647.00	37160.50	4376	0	700
2024.09.19	04:00:00	37160.50	37410.50	37050.50	37374.50	6345	0	700
2024.09.19	08:00:00	37374.50	37389.50	37038.50	37278.50	4288	0	700
2024.09.19	12:00:00	37278.50	37788.50	37263.50	37778.50	3628	0	700
2024.09.19	16:00:00	37778.50	37871.50	37603.50	37836.50	6307	0	700
2024.09.19	20:00:00	37836.50	37941.50	37701.50	37738.00	3537	0	700
2024.09.20	00:00:00	37740.50	37975.50	37676.00	37865.50	2876	0	700
2024.09.20	04:00:00	37860.50	38005.50	37750.50	37915.50	5079	0	700
2024.09.20	08:00:00	37915.50	38420.50	37660.50	38225.50	5953	0	700
2024.09.20	12:00:00	38225.50	38415.50	38180.50	38300.50	3721	0	700
2024.09.20	16:00:00	38300.50	38370.50	38115.50	38270.50	6703	0	700
2024.09.20	20:00:00	38270.50	38330.50	38160.50	38218.00	3740	0	700
2024.09.23	00:00:00	38254.00	38576.50	38179.50	38546.50	1652	0	700
2024.09.23	04:00:00	38546.50	38666.50	38521.50	38551.50	1997	0	700
2024.09.23	08:00:00	38551.50	38561.50	38126.50	38291.50	4118	0	700
2024.09.23	12:00:00	38296.50	38431.50	38201.50	38406.50	3298	0	700
2024.09.23	16:00:00	38406.50	38556.50	38191.50	38246.50	6150	0	700
2024.09.23	20:00:00	38246.50	38376.50	38201.50	38329.00	2760	0	700
2024.09.24	00:00:00	38339.00	38513.50	38201.50	38236.50	2762	0	700
2024.09.24	04:00:00	38236.50	38461.50	37921.50	38011.50	4594	0	700
2024.09.24	08:00:00	38021.50	38331.50	37961.50	38276.50	3760	0	700
2024.09.24	12:00:00	38276.50	38291.50	37881.50	37991.50	3490	0	700
2024.09.24	16:00:00	37991.50	38111.50	37716.50	37906.50	6164	0	700
2024.09.24	20:00:00	37911.50	38026.50	37811.50	37901.50	3282	0	700
2024.09.25	00:00:00	37877.00	38109.50	37832.50	37964.50	2674	0	700
2024.09.25	04:00:00	37964.50	38119.50	37899.50	38059.50	3983	0	700
2024.09.25	08:00:00	38059.50	38124.50	37849.50	38019.50	3035	0	700
2024.09.25	12:00:00	38019.50	38274.50	37999.50	38224.50	2376	0	700
2024.09.25	16:00:00	38224.50	38284.50	38104.50	38184.50	4238	0	700
2024.09.25	20:00:00	38184.50	38344.50	38074.50	38334.50	2946	0	700
2024.09.26	00:00:00	38334.50	38584.50	38324.50	38539.50	2244	0	700
2024.09.26	04:00:00	38544.50	38889.50	38519.50	38744.50	3364	0	700
2024.09.26	08:00:00	38749.50	39344.50	38689.50	39224.50	4417	0	700
2024.09.26	12:00:00	39219.50	39299.50	38994.50	39289.50	3780	0	700
2024.09.26	16:00:00	39289.50	39509.50	39039.50	39509.50	6592	0	700
2024.09.26	20:00:00	39509.50	39634.50	39284.50	39567.00	3150	0	700
