<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.06.26	20:00:00	106.809	106.962	106.783	106.925	9372	0	6
2024.06.27	00:00:00	106.802	106.899	106.651	106.757	6651	0	7
2024.06.27	04:00:00	106.758	106.891	106.641	106.861	10398	0	7
2024.06.27	08:00:00	106.864	107.061	106.818	107.022	11817	0	7
2024.06.27	12:00:00	107.022	107.057	106.675	106.917	12765	0	7
2024.06.27	16:00:00	106.916	106.976	106.745	106.857	15531	0	6
2024.06.27	20:00:00	106.857	106.908	106.789	106.865	8154	0	7
2024.06.28	00:00:00	106.740	106.990	106.740	106.983	5819	0	7
2024.06.28	04:00:00	106.982	106.984	106.619	106.652	14572	0	7
2024.06.28	08:00:00	106.649	106.896	106.553	106.879	12788	0	7
2024.06.28	12:00:00	106.878	107.077	106.788	107.027	14353	0	7
2024.06.28	16:00:00	107.027	107.458	106.919	107.350	20368	0	6
2024.06.28	20:00:00	107.347	107.437	107.172	107.273	10376	0	6
2024.07.01	00:00:00	107.313	107.485	107.259	107.383	7919	0	7
2024.07.01	04:00:00	107.387	107.428	107.246	107.367	10443	0	7
2024.07.01	08:00:00	107.367	107.650	107.308	107.624	12855	0	7
2024.07.01	12:00:00	107.625	107.626	107.404	107.516	10958	0	6
2024.07.01	16:00:00	107.517	107.814	107.398	107.459	17560	0	6
2024.07.01	20:00:00	107.460	107.534	107.377	107.524	8242	0	6
2024.07.02	00:00:00	107.326	107.551	107.305	107.397	5430	0	7
2024.07.02	04:00:00	107.397	107.509	107.238	107.399	10381	0	7
2024.07.02	08:00:00	107.399	107.527	107.317	107.467	12336	0	7
2024.07.02	12:00:00	107.468	107.597	107.405	107.486	10152	0	6
2024.07.02	16:00:00	107.484	107.673	107.420	107.562	17234	0	6
2024.07.02	20:00:00	107.562	107.701	107.546	107.648	7252	0	6
2024.07.03	00:00:00	107.591	107.797	107.569	107.748	5623	0	7
2024.07.03	04:00:00	107.751	108.007	107.693	107.949	8623	0	7
2024.07.03	08:00:00	107.946	108.202	107.912	108.030	11707	0	7
2024.07.03	12:00:00	108.032	108.149	107.984	108.067	11166	0	6
2024.07.03	16:00:00	108.067	108.502	108.066	108.454	19659	0	6
2024.07.03	20:00:00	108.454	108.464	108.293	108.419	6768	0	7
2024.07.04	00:00:00	108.370	108.497	108.287	108.430	5438	0	7
2024.07.04	04:00:00	108.431	108.448	108.283	108.414	9438	0	7
2024.07.04	08:00:00	108.414	108.476	108.307	108.380	10785	0	7
2024.07.04	12:00:00	108.381	108.440	108.307	108.390	9457	0	6
2024.07.04	16:00:00	108.391	108.465	108.304	108.413	7703	0	7
2024.07.04	20:00:00	108.413	108.501	108.378	108.461	3532	0	8
2024.07.05	00:00:00	108.358	108.594	108.312	108.439	6756	0	8
2024.07.05	04:00:00	108.439	108.486	108.128	108.169	12427	0	7
2024.07.05	08:00:00	108.169	108.305	108.115	108.260	11534	0	7
2024.07.05	12:00:00	108.260	108.460	107.959	108.405	12354	0	7
2024.07.05	16:00:00	108.405	108.570	108.327	108.434	21141	0	7
2024.07.05	20:00:00	108.433	108.576	108.411	108.477	8654	0	7
2024.07.08	00:00:00	108.210	108.477	108.208	108.249	8042	0	7
2024.07.08	04:00:00	108.250	108.510	108.155	108.409	12871	0	7
2024.07.08	08:00:00	108.409	108.557	108.279	108.517	13588	0	7
2024.07.08	12:00:00	108.514	108.573	108.409	108.447	11690	0	7
2024.07.08	16:00:00	108.452	108.516	108.248	108.351	14949	0	6
2024.07.08	20:00:00	108.351	108.383	108.239	108.352	7236	0	7
2024.07.09	00:00:00	108.251	108.510	108.233	108.397	5342	0	7
2024.07.09	04:00:00	108.396	108.545	108.373	108.516	10561	0	7
2024.07.09	08:00:00	108.517	108.562	108.399	108.481	11374	0	7
2024.07.09	12:00:00	108.481	108.549	108.399	108.477	10516	0	6
2024.07.09	16:00:00	108.476	108.729	108.450	108.684	17491	0	7
2024.07.09	20:00:00	108.684	108.753	108.662	108.725	7807	0	7
2024.07.10	00:00:00	108.689	108.825	108.658	108.748	4901	0	7
2024.07.10	04:00:00	108.750	108.913	108.738	108.896	10541	0	7
2024.07.10	08:00:00	108.895	108.952	108.759	108.855	11265	0	7
2024.07.10	12:00:00	108.855	108.934	108.801	108.890	10252	0	7
2024.07.10	16:00:00	108.891	109.151	108.879	109.081	13603	0	7
2024.07.10	20:00:00	109.081	109.138	109.022	109.099	7138	0	5
2024.07.11	00:00:00	109.053	109.121	108.962	109.070	4968	0	7
2024.07.11	04:00:00	109.069	109.326	109.065	109.262	8201	0	7
2024.07.11	08:00:00	109.263	109.371	109.142	109.188	9842	0	7
2024.07.11	12:00:00	109.188	109.273	107.638	107.712	12456	0	7
2024.07.11	16:00:00	107.725	107.732	107.005	107.260	24918	0	7
2024.07.11	20:00:00	107.261	107.419	107.232	107.415	11671	0	7
2024.07.12	00:00:00	107.237	107.837	106.751	107.526	13960	0	7
2024.07.12	04:00:00	107.526	107.802	107.298	107.707	14614	0	7
2024.07.12	08:00:00	107.710	107.857	107.553	107.820	15251	0	7
2024.07.12	12:00:00	107.820	107.851	107.406	107.587	14861	0	7
2024.07.12	16:00:00	107.584	107.592	106.755	107.174	21148	0	7
2024.07.12	20:00:00	107.173	107.268	107.047	107.118	8508	0	7
2024.07.15	00:00:00	106.995	107.232	106.865	107.002	9686	0	7
2024.07.15	04:00:00	106.999	107.098	106.940	107.036	10661	0	7
2024.07.15	08:00:00	107.035	107.169	106.929	107.077	13763	0	7
2024.07.15	12:00:00	107.076	107.211	107.018	107.024	13149	0	6
2024.07.15	16:00:00	107.023	107.142	106.557	106.782	17656	0	6
2024.07.15	20:00:00	106.783	106.929	106.658	106.872	11461	0	6
2024.07.16	00:00:00	106.779	107.010	106.743	106.904	6386	0	7
2024.07.16	04:00:00	106.903	107.089	106.903	106.953	11498	0	7
2024.07.16	08:00:00	106.952	107.017	106.736	106.784	14014	0	7
2024.07.16	12:00:00	106.781	106.905	106.516	106.741	13519	0	6
2024.07.16	16:00:00	106.740	106.756	106.544	106.629	16898	0	6
2024.07.16	20:00:00	106.627	106.677	106.583	106.657	8320	0	5
2024.07.17	00:00:00	106.613	106.727	106.527	106.678	7449	0	7
2024.07.17	04:00:00	106.678	106.825	106.587	106.587	10594	0	7
2024.07.17	08:00:00	106.587	106.615	105.273	105.504	20495	0	7
2024.07.17	12:00:00	105.503	105.688	105.439	105.506	19877	0	6
2024.07.17	16:00:00	105.504	105.531	105.045	105.122	21113	0	6
2024.07.17	20:00:00	105.121	105.203	104.978	105.134	11695	0	7
2024.07.18	00:00:00	105.010	105.149	104.524	104.686	13042	0	7
2024.07.18	04:00:00	104.685	105.482	104.615	105.331	15188	0	7
2024.07.18	08:00:00	105.331	105.456	105.029	105.396	19193	0	8
2024.07.18	12:00:00	105.395	105.431	105.253	105.347	15182	0	6
2024.07.18	16:00:00	105.352	105.701	105.283	105.690	21080	0	6
2024.07.18	20:00:00	105.690	105.692	105.392	105.527	12352	0	5
2024.07.19	00:00:00	105.471	105.543	105.200	105.327	9442	0	7
2024.07.19	04:00:00	105.327	105.599	105.277	105.498	13215	0	7
2024.07.19	08:00:00	105.497	105.768	105.165	105.221	17938	0	8
2024.07.19	12:00:00	105.220	105.506	105.179	105.479	14178	0	6
2024.07.19	16:00:00	105.479	105.489	105.227	105.267	18927	0	6
2024.07.19	20:00:00	105.269	105.310	105.184	105.281	9518	0	6
2024.07.22	00:00:00	105.199	105.421	105.158	105.318	9372	0	6
2024.07.22	04:00:00	105.319	105.350	104.980	104.980	12915	0	6
2024.07.22	08:00:00	104.983	104.983	104.170	104.509	19389	0	7
2024.07.22	12:00:00	104.512	104.592	104.209	104.222	15019	0	6
2024.07.22	16:00:00	104.222	104.308	103.975	104.283	17308	0	6
2024.07.22	20:00:00	104.283	104.406	104.278	104.320	7368	0	6
2024.07.23	00:00:00	104.261	104.352	103.916	103.936	7746	0	8
2024.07.23	04:00:00	103.936	104.196	103.642	103.651	15144	0	7
2024.07.23	08:00:00	103.651	103.816	103.239	103.313	17423	0	7
2024.07.23	12:00:00	103.313	103.515	103.222	103.321	14811	0	6
2024.07.23	16:00:00	103.321	103.384	103.042	103.055	16050	0	6
2024.07.23	20:00:00	103.053	103.084	102.900	102.958	9533	0	5
2024.07.24	00:00:00	102.800	103.113	102.800	103.011	7002	0	8
2024.07.24	04:00:00	103.013	103.046	101.792	101.817	18358	0	7
2024.07.24	08:00:00	101.817	102.279	101.671	102.140	19241	0	7
2024.07.24	12:00:00	102.141	102.179	101.535	101.636	16354	0	7
2024.07.24	16:00:00	101.638	101.690	101.050	101.238	21881	0	6
2024.07.24	20:00:00	101.236	101.428	101.232	101.281	12148	0	6
2024.07.25	00:00:00	101.207	101.251	100.295	100.588	11788	0	8
2024.07.25	04:00:00	100.588	100.673	99.709	99.831	18222	0	7
2024.07.25	08:00:00	99.831	100.120	99.289	99.807	22033	0	7
2024.07.25	12:00:00	99.810	100.454	99.211	100.299	20014	0	7
2024.07.25	16:00:00	100.295	101.147	100.206	100.978	25076	0	7
2024.07.25	20:00:00	100.978	100.985	100.532	100.628	15653	0	5
2024.07.26	00:00:00	100.398	100.881	100.315	100.763	10802	0	8
2024.07.26	04:00:00	100.763	100.876	100.516	100.697	14063	0	7
2024.07.26	08:00:00	100.696	101.313	100.611	101.310	17884	0	6
2024.07.26	12:00:00	101.310	101.492	101.064	101.192	16635	0	6
2024.07.26	16:00:00	101.191	101.194	100.410	100.938	21828	0	7
2024.07.26	20:00:00	100.937	100.964	100.639	100.662	10873	0	6
2024.07.29	00:00:00	100.594	101.228	100.479	100.896	11881	0	7
2024.07.29	04:00:00	100.893	100.973	100.405	100.476	17455	0	7
2024.07.29	08:00:00	100.475	100.709	100.373	100.558	18480	0	6
2024.07.29	12:00:00	100.558	100.863	100.519	100.612	15619	0	6
2024.07.29	16:00:00	100.612	100.797	100.488	100.710	19054	0	6
2024.07.29	20:00:00	100.709	100.890	100.668	100.872	9699	0	5
2024.07.30	00:00:00	100.700	101.008	100.577	100.805	8407	0	7
2024.07.30	04:00:00	100.805	101.244	100.574	101.240	14439	0	6
2024.07.30	08:00:00	101.240	101.771	101.238	101.303	17771	0	6
2024.07.30	12:00:00	101.303	101.443	101.178	101.240	12894	0	7
2024.07.30	16:00:00	101.241	101.251	100.143	100.158	24723	0	7
2024.07.30	20:00:00	100.159	100.339	99.780	99.853	15375	0	6
2024.07.31	00:00:00	99.700	100.148	99.465	99.589	13444	0	7
2024.07.31	04:00:00	99.586	100.008	98.554	99.067	20279	0	7
2024.07.31	08:00:00	99.065	99.359	97.392	97.981	24443	0	7
2024.07.31	12:00:00	97.990	98.164	97.548	98.095	21855	0	7
2024.07.31	16:00:00	98.093	98.448	97.744	98.334	23977	0	6
2024.07.31	20:00:00	98.335	98.636	97.849	98.141	22361	0	5
2024.08.01	00:00:00	98.030	98.383	97.639	97.687	11798	0	4
2024.08.01	04:00:00	97.687	97.887	97.194	97.707	22342	0	4
2024.08.01	08:00:00	97.709	98.093	97.377	97.555	24307	0	4
2024.08.01	12:00:00	97.555	98.737	97.453	98.734	20495	0	7
2024.08.01	16:00:00	98.732	98.732	97.518	97.589	26197	0	7
2024.08.01	20:00:00	97.588	97.614	97.008	97.056	18944	0	5
2024.08.02	00:00:00	96.920	97.049	96.607	96.918	14218	0	8
2024.08.02	04:00:00	96.921	97.454	96.905	97.199	19095	0	7
2024.08.02	08:00:00	97.198	97.316	96.743	97.075	22869	0	7
2024.08.02	12:00:00	97.074	97.156	95.599	96.267	20526	0	7
2024.08.02	16:00:00	96.272	96.882	95.334	95.662	31622	0	7
2024.08.02	20:00:00	95.663	95.805	95.335	95.356	18551	0	7
2024.08.05	00:00:00	95.230	95.440	94.141	94.440	18333	0	6
2024.08.05	04:00:00	94.439	94.761	92.188	92.927	27375	0	6
2024.08.05	08:00:00	92.925	93.198	90.141	91.837	30848	0	6
2024.08.05	12:00:00	91.844	92.171	91.346	91.590	25882	0	6
2024.08.05	16:00:00	91.592	94.204	91.583	93.440	31665	0	6
2024.08.05	20:00:00	93.435	93.964	92.995	93.660	21146	0	7
2024.08.06	00:00:00	93.544	95.505	93.434	94.817	17394	0	7
2024.08.06	04:00:00	94.816	95.049	93.936	94.663	22691	0	7
2024.08.06	08:00:00	94.661	95.335	93.816	94.202	28820	0	7
2024.08.06	12:00:00	94.207	94.306	93.542	93.649	26815	0	6
2024.08.06	16:00:00	93.648	95.048	93.415	94.997	29241	0	6
2024.08.06	20:00:00	95.001	95.037	93.988	94.078	20216	0	6
2024.08.07	00:00:00	94.001	94.912	93.946	94.641	14564	0	6
2024.08.07	04:00:00	94.644	97.075	94.451	96.790	23473	0	7
2024.08.07	08:00:00	96.790	96.962	95.476	96.548	26043	0	7
2024.08.07	12:00:00	96.547	96.968	96.409	96.486	22508	0	6
2024.08.07	16:00:00	96.484	96.891	96.029	96.318	25538	0	6
2024.08.07	20:00:00	96.316	96.439	95.628	95.639	21704	0	6
2024.08.08	00:00:00	95.578	95.682	94.722	95.161	15790	0	7
2024.08.08	04:00:00	95.161	96.300	95.130	95.802	23394	0	7
2024.08.08	08:00:00	95.801	96.038	95.294	95.853	25691	0	7
2024.08.08	12:00:00	95.852	96.491	95.587	96.327	23666	0	7
2024.08.08	16:00:00	96.320	96.998	96.254	96.851	26012	0	7
2024.08.08	20:00:00	96.852	97.133	96.736	97.072	16045	0	6
2024.08.09	00:00:00	96.949	97.448	96.895	97.102	13425	0	7
2024.08.09	04:00:00	97.108	97.350	96.742	96.781	19330	0	7
2024.08.09	08:00:00	96.778	97.230	96.594	97.014	22448	0	7
2024.08.09	12:00:00	97.015	97.076	96.216	96.477	20050	0	7
2024.08.09	16:00:00	96.475	96.571	96.261	96.392	23232	0	7
2024.08.09	20:00:00	96.391	96.528	96.334	96.350	13006	0	6
2024.08.12	00:00:00	96.177	96.726	96.146	96.598	10270	0	7
2024.08.12	04:00:00	96.596	96.922	96.504	96.863	13627	0	7
2024.08.12	08:00:00	96.861	97.242	96.786	97.209	17005	0	7
2024.08.12	12:00:00	97.207	97.486	97.091	97.388	14389	0	6
2024.08.12	16:00:00	97.389	97.850	96.996	97.033	23501	0	6
2024.08.12	20:00:00	97.034	97.103	96.825	96.943	14794	0	7
2024.08.13	00:00:00	96.869	96.998	96.724	96.960	10177	0	7
2024.08.13	04:00:00	96.961	97.534	96.960	97.416	15402	0	6
2024.08.13	08:00:00	97.416	97.746	97.247	97.620	16455	0	6
2024.08.13	12:00:00	97.620	97.682	97.029	97.393	18140	0	6
2024.08.13	16:00:00	97.392	97.433	96.846	97.199	22351	0	6
2024.08.13	20:00:00	97.201	97.477	97.166	97.402	14277	0	5
2024.08.14	00:00:00	97.134	97.691	97.121	97.682	10040	0	7
2024.08.14	04:00:00	97.682	97.731	96.760	97.290	20600	0	7
2024.08.14	08:00:00	97.291	97.865	97.222	97.544	18191	0	6
2024.08.14	12:00:00	97.545	97.672	97.179	97.564	16443	0	6
2024.08.14	16:00:00	97.562	97.743	96.929	97.079	23652	0	6
2024.08.14	20:00:00	97.077	97.304	97.056	97.171	12405	0	5
2024.08.15	00:00:00	97.068	97.277	96.989	97.015	8621	0	7
2024.08.15	04:00:00	97.017	97.672	96.761	97.559	16333	0	6
2024.08.15	08:00:00	97.559	97.587	97.333	97.486	14149	0	6
2024.08.15	12:00:00	97.484	98.581	97.468	98.422	14798	0	6
2024.08.15	16:00:00	98.422	98.804	98.378	98.720	21408	0	6
2024.08.15	20:00:00	98.720	98.749	98.469	98.680	10609	0	5
2024.08.16	00:00:00	98.676	98.708	98.452	98.655	9618	0	7
2024.08.16	04:00:00	98.654	98.785	98.531	98.636	13787	0	7
2024.08.16	08:00:00	98.634	98.907	98.539	98.626	14421	0	6
2024.08.16	12:00:00	98.627	98.737	97.852	97.863	17071	0	6
2024.08.16	16:00:00	97.865	98.571	97.808	98.506	20542	0	6
2024.08.16	20:00:00	98.507	98.520	98.399	98.435	9749	0	6
2024.08.19	00:00:00	98.197	98.923	98.155	98.742	9693	0	6
2024.08.19	04:00:00	98.743	98.827	97.519	97.757	18485	0	6
2024.08.19	08:00:00	97.758	97.876	96.988	97.698	22444	0	6
2024.08.19	12:00:00	97.702	98.022	97.594	97.916	17214	0	6
2024.08.19	16:00:00	97.915	98.541	97.915	98.444	20283	0	6
2024.08.19	20:00:00	98.444	98.743	98.414	98.709	10854	0	6
2024.08.20	00:00:00	98.571	98.930	98.323	98.431	9256	0	6
2024.08.20	04:00:00	98.432	98.865	98.115	98.707	17911	0	6
2024.08.20	08:00:00	98.710	99.030	98.383	98.578	19312	0	6
2024.08.20	12:00:00	98.578	98.658	98.465	98.535	16688	0	6
2024.08.20	16:00:00	98.538	98.576	97.932	97.940	21642	0	6
2024.08.20	20:00:00	97.939	98.151	97.867	98.003	10835	0	5
2024.08.21	00:00:00	97.909	98.251	97.794	98.179	12497	0	6
2024.08.21	04:00:00	98.179	98.294	97.945	98.246	16577	0	6
2024.08.21	08:00:00	98.246	98.496	98.139	98.362	18209	0	6
2024.08.21	12:00:00	98.363	98.584	98.271	98.294	15504	0	6
2024.08.21	16:00:00	98.290	98.931	97.798	97.877	24960	0	6
2024.08.21	20:00:00	97.878	97.971	97.633	97.966	14514	0	5
2024.08.22	00:00:00	97.738	98.138	97.668	98.003	9610	0	6
2024.08.22	04:00:00	98.004	98.136	97.598	97.749	14233	0	6
2024.08.22	08:00:00	97.751	98.322	97.691	98.244	16295	0	6
2024.08.22	12:00:00	98.245	98.421	98.089	98.348	15962	0	6
2024.08.22	16:00:00	98.348	98.355	97.786	98.131	22126	0	6
2024.08.22	20:00:00	98.130	98.253	97.956	98.109	12762	0	6
2024.08.23	00:00:00	98.043	98.145	97.915	98.006	9062	0	6
2024.08.23	04:00:00	98.005	98.071	97.565	98.011	16059	0	6
2024.08.23	08:00:00	98.011	98.169	97.748	98.132	16246	0	6
2024.08.23	12:00:00	98.131	98.376	98.127	98.267	13879	0	6
2024.08.23	16:00:00	98.269	98.608	98.092	98.240	26077	0	6
2024.08.23	20:00:00	98.241	98.320	97.873	98.143	14162	0	5
2024.08.26	00:00:00	97.859	98.049	97.430	97.585	14194	0	6
2024.08.26	04:00:00	97.584	97.687	97.441	97.592	16791	0	6
2024.08.26	08:00:00	97.593	97.701	97.262	97.458	16604	0	6
2024.08.26	12:00:00	97.457	97.730	97.433	97.520	14439	0	6
2024.08.26	16:00:00	97.523	98.043	97.457	97.969	19590	0	6
2024.08.26	20:00:00	97.971	98.024	97.800	97.849	10046	0	6
2024.08.27	00:00:00	97.839	98.050	97.691	97.953	8206	0	6
2024.08.27	04:00:00	97.955	98.345	97.945	98.120	12994	0	6
2024.08.27	08:00:00	98.122	98.414	98.112	98.304	16260	0	6
2024.08.27	12:00:00	98.304	98.318	97.755	97.796	16163	0	6
2024.08.27	16:00:00	97.798	97.972	97.665	97.682	19887	0	6
2024.08.27	20:00:00	97.682	97.884	97.663	97.781	9869	0	5
2024.08.28	00:00:00	97.703	97.978	97.574	97.837	9400	0	6
2024.08.28	04:00:00	97.838	98.254	97.817	98.081	15100	0	6
2024.08.28	08:00:00	98.081	98.279	97.959	98.108	16451	0	6
2024.08.28	12:00:00	98.108	98.118	97.803	98.044	15485	0	6
2024.08.28	16:00:00	98.043	98.278	97.841	98.072	20267	0	6
2024.08.28	20:00:00	98.069	98.198	97.792	98.086	13712	0	6
2024.08.29	00:00:00	98.025	98.284	97.849	98.203	10613	0	6
2024.08.29	04:00:00	98.205	98.450	98.101	98.428	14167	0	6
2024.08.29	08:00:00	98.426	98.651	98.245	98.486	18355	0	6
2024.08.29	12:00:00	98.486	98.954	98.474	98.906	17910	0	6
2024.08.29	16:00:00	98.903	98.932	98.572	98.651	21538	0	6
2024.08.29	20:00:00	98.650	98.657	98.330	98.580	15284	0	5
2024.08.30	00:00:00	98.442	98.593	98.337	98.397	7977	0	6
2024.08.30	04:00:00	98.394	98.583	98.255	98.496	12626	0	6
2024.08.30	08:00:00	98.494	98.814	98.475	98.779	13435	0	6
2024.08.30	12:00:00	98.780	98.966	98.697	98.808	14395	0	6
2024.08.30	16:00:00	98.806	98.916	98.555	98.820	23203	0	6
2024.08.30	20:00:00	98.819	98.970	98.739	98.870	12016	0	6
2024.09.02	00:00:00	98.683	99.271	98.651	99.042	9088	0	6
2024.09.02	04:00:00	99.041	99.129	98.542	98.664	13499	0	6
2024.09.02	08:00:00	98.670	99.631	98.667	99.501	15238	0	6
2024.09.02	12:00:00	99.500	99.691	99.432	99.653	11086	0	6
2024.09.02	16:00:00	99.653	99.863	99.535	99.697	10220	0	6
2024.09.02	20:00:00	99.697	99.813	99.697	99.774	2178	0	8
2024.09.03	00:00:00	99.712	99.839	99.547	99.808	8385	0	6
2024.09.03	04:00:00	99.802	99.827	98.570	98.793	18196	0	6
2024.09.03	08:00:00	98.793	98.867	98.262	98.376	19927	0	6
2024.09.03	12:00:00	98.367	98.525	98.207	98.300	15812	0	6
2024.09.03	16:00:00	98.302	98.341	97.633	97.911	22812	0	6
2024.09.03	20:00:00	97.910	97.978	97.611	97.621	12369	0	6
2024.09.04	00:00:00	97.600	97.710	97.013	97.093	11988	0	6
2024.09.04	04:00:00	97.089	97.581	97.088	97.373	16366	0	6
2024.09.04	08:00:00	97.373	97.518	97.081	97.334	19238	0	6
2024.09.04	12:00:00	97.337	97.603	97.242	97.544	15293	0	6
2024.09.04	16:00:00	97.542	97.648	96.806	96.872	23708	0	6
2024.09.04	20:00:00	96.870	96.887	96.588	96.659	14604	0	6
2024.09.05	00:00:00	96.517	96.692	96.175	96.613	10848	0	6
2024.09.05	04:00:00	96.616	96.835	96.443	96.534	15396	0	6
2024.09.05	08:00:00	96.534	96.696	96.177	96.641	18760	0	6
2024.09.05	12:00:00	96.641	96.654	96.105	96.326	16725	0	6
2024.09.05	16:00:00	96.326	97.045	96.290	96.556	23309	0	6
2024.09.05	20:00:00	96.555	96.704	96.369	96.694	13604	0	5
2024.09.06	00:00:00	96.599	96.704	96.480	96.510	7795	0	6
2024.09.06	04:00:00	96.510	96.571	96.138	96.267	11657	0	6
2024.09.06	08:00:00	96.268	96.276	95.591	96.044	19681	0	6
2024.09.06	12:00:00	96.044	96.953	95.987	96.506	17595	0	6
2024.09.06	16:00:00	96.506	96.758	94.780	94.969	31014	0	6
2024.09.06	20:00:00	94.970	95.145	94.860	94.895	16774	0	5
2024.09.09	00:00:00	94.688	95.261	94.668	95.148	12110	0	6
2024.09.09	04:00:00	95.151	95.625	95.134	95.445	16142	0	6
2024.09.09	08:00:00	95.443	95.508	95.175	95.416	18357	0	6
2024.09.09	12:00:00	95.416	95.704	95.254	95.267	15300	0	6
2024.09.09	16:00:00	95.268	95.332	94.913	95.297	19676	0	6
2024.09.09	20:00:00	95.297	95.351	95.060	95.340	11292	0	6
2024.09.10	00:00:00	95.300	95.468	95.155	95.406	8923	0	6
2024.09.10	04:00:00	95.406	95.508	95.201	95.355	10482	0	5
2024.09.10	08:00:00	95.354	95.709	95.332	95.539	15427	0	5
2024.09.10	12:00:00	95.540	95.544	95.153	95.216	15220	0	6
2024.09.10	16:00:00	95.212	95.341	94.504	94.760	21634	0	6
2024.09.10	20:00:00	94.761	94.876	94.669	94.788	12069	0	5
2024.09.11	00:00:00	94.592	94.802	94.398	94.592	8749	0	6
2024.09.11	04:00:00	94.593	94.713	93.706	93.871	18926	0	6
2024.09.11	08:00:00	93.864	94.396	93.643	94.252	19415	0	6
2024.09.11	12:00:00	94.251	94.707	94.107	94.682	17934	0	6
2024.09.11	16:00:00	94.685	94.830	93.588	94.493	26641	0	6
2024.09.11	20:00:00	94.496	95.102	94.480	95.013	15647	0	6
2024.09.12	00:00:00	94.949	95.506	94.903	95.221	8639	0	6
2024.09.12	04:00:00	95.221	95.571	94.925	95.530	15951	0	6
2024.09.12	08:00:00	95.529	95.671	94.946	95.128	18269	0	6
2024.09.12	12:00:00	95.130	95.342	94.869	94.898	17095	0	6
2024.09.12	16:00:00	94.898	95.610	94.725	95.561	23940	0	6
2024.09.12	20:00:00	95.562	95.616	95.267	95.338	17484	0	6
2024.09.13	00:00:00	95.249	95.386	94.972	95.032	9585	0	6
2024.09.13	04:00:00	95.031	95.068	94.620	94.790	15737	0	6
2024.09.13	08:00:00	94.791	94.980	94.302	94.484	18907	0	6
2024.09.13	12:00:00	94.480	94.546	94.163	94.396	18599	0	6
2024.09.13	16:00:00	94.396	94.613	94.218	94.471	20978	0	6
2024.09.13	20:00:00	94.471	94.551	94.419	94.424	12322	0	5
2024.09.16	00:00:00	94.224	94.564	94.168	94.322	8451	0	6
2024.09.16	04:00:00	94.316	94.403	94.158	94.330	12487	0	6
2024.09.16	08:00:00	94.326	94.362	93.865	94.231	16805	0	6
2024.09.16	12:00:00	94.231	94.650	94.215	94.522	16490	0	6
2024.09.16	16:00:00	94.523	94.908	94.513	94.838	19613	0	6
2024.09.16	20:00:00	94.838	95.016	94.776	94.927	9934	0	6
2024.09.17	00:00:00	94.915	95.315	94.770	94.850	8711	0	6
2024.09.17	04:00:00	94.851	94.971	94.702	94.851	13293	0	6
2024.09.17	08:00:00	94.852	95.144	94.794	95.084	15102	0	6
2024.09.17	12:00:00	95.084	95.264	94.987	95.154	15651	0	6
2024.09.17	16:00:00	95.153	95.978	95.143	95.702	22257	0	6
2024.09.17	20:00:00	95.700	96.245	95.665	96.200	15026	0	6
2024.09.18	00:00:00	96.151	96.199	95.840	95.863	8634	0	7
2024.09.18	04:00:00	95.863	95.960	95.320	95.400	13247	0	6
2024.09.18	08:00:00	95.399	96.215	95.386	96.062	15392	0	6
2024.09.18	12:00:00	96.063	96.334	95.998	96.180	14498	0	6
2024.09.18	16:00:00	96.180	96.274	95.890	95.998	17978	0	6
2024.09.18	20:00:00	95.999	96.333	95.660	96.224	25355	0	5
2024.09.19	00:00:00	96.028	96.948	95.981	96.778	12970	0	6
2024.09.19	04:00:00	96.778	97.324	96.679	97.238	21127	0	6
2024.09.19	08:00:00	97.239	97.526	96.892	97.482	21466	0	6
2024.09.19	12:00:00	97.483	97.875	97.292	97.852	20979	0	6
2024.09.19	16:00:00	97.852	97.861	97.094	97.528	23406	0	6
2024.09.19	20:00:00	97.528	97.572	97.098	97.186	14297	0	6
2024.09.20	00:00:00	97.185	97.318	96.916	96.916	8725	0	6
2024.09.20	04:00:00	96.914	97.269	96.711	96.920	16614	0	6
2024.09.20	08:00:00	96.921	98.041	96.781	97.933	21661	0	7
2024.09.20	12:00:00	97.933	98.302	97.844	98.002	18112	0	6
2024.09.20	16:00:00	98.003	98.127	97.713	98.001	24075	0	6
2024.09.20	20:00:00	98.001	98.171	97.862	97.948	14490	0	6
2024.09.23	00:00:00	97.663	98.246	97.661	98.211	9513	0	7
2024.09.23	04:00:00	98.216	98.606	98.216	98.573	11783	0	6
2024.09.23	08:00:00	98.572	98.633	97.625	97.802	19107	0	6
2024.09.23	12:00:00	97.801	98.349	97.735	98.303	17963	0	6
2024.09.23	16:00:00	98.305	98.717	97.973	98.029	22767	0	6
2024.09.23	20:00:00	98.025	98.242	97.943	98.172	11330	0	6
2024.09.24	00:00:00	98.136	98.264	97.972	98.045	8509	0	6
2024.09.24	04:00:00	98.047	98.791	98.047	98.698	16924	0	6
2024.09.24	08:00:00	98.698	98.947	98.284	98.633	21307	0	6
2024.09.24	12:00:00	98.633	98.853	98.406	98.731	17165	0	6
2024.09.24	16:00:00	98.730	99.061	98.527	98.717	21222	0	6
2024.09.24	20:00:00	98.718	98.830	98.597	98.697	11225	0	6
2024.09.25	00:00:00	98.704	98.873	98.538	98.756	9475	0	6
2024.09.25	04:00:00	98.748	98.894	98.579	98.675	15905	0	6
