<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.02.26	14:30:00	0.65543	0.65545	0.65522	0.65536	431	0	2
2024.02.26	14:45:00	0.65536	0.65556	0.65491	0.65498	493	0	2
2024.02.26	15:00:00	0.65498	0.65544	0.65493	0.65517	628	0	2
2024.02.26	15:15:00	0.65519	0.65521	0.65481	0.65497	569	0	2
2024.02.26	15:30:00	0.65496	0.65584	0.65493	0.65579	765	0	2
2024.02.26	15:45:00	0.65579	0.65582	0.65543	0.65554	556	0	2
2024.02.26	16:00:00	0.65554	0.65563	0.65437	0.65446	708	0	2
2024.02.26	16:15:00	0.65446	0.65458	0.65426	0.65441	645	0	2
2024.02.26	16:30:00	0.65441	0.65459	0.65409	0.65427	844	0	2
2024.02.26	16:45:00	0.65428	0.65433	0.65362	0.65389	661	0	2
2024.02.26	17:00:00	0.65389	0.65401	0.65356	0.65362	850	0	2
2024.02.26	17:15:00	0.65362	0.65379	0.65331	0.65376	668	0	2
2024.02.26	17:30:00	0.65380	0.65396	0.65368	0.65392	573	0	2
2024.02.26	17:45:00	0.65392	0.65407	0.65371	0.65390	673	0	2
2024.02.26	18:00:00	0.65390	0.65394	0.65348	0.65355	668	0	2
2024.02.26	18:15:00	0.65355	0.65370	0.65333	0.65352	607	0	2
2024.02.26	18:30:00	0.65354	0.65363	0.65332	0.65346	622	0	2
2024.02.26	18:45:00	0.65347	0.65387	0.65346	0.65382	474	0	2
2024.02.26	19:00:00	0.65382	0.65386	0.65345	0.65350	442	0	2
2024.02.26	19:15:00	0.65350	0.65362	0.65333	0.65349	358	0	2
2024.02.26	19:30:00	0.65348	0.65353	0.65338	0.65341	384	0	2
2024.02.26	19:45:00	0.65341	0.65365	0.65333	0.65351	553	0	2
2024.02.26	20:00:00	0.65351	0.65361	0.65328	0.65360	591	0	2
2024.02.26	20:15:00	0.65359	0.65360	0.65322	0.65328	464	0	2
2024.02.26	20:30:00	0.65329	0.65334	0.65307	0.65324	437	0	2
2024.02.26	20:45:00	0.65324	0.65329	0.65307	0.65325	368	0	2
2024.02.26	21:00:00	0.65324	0.65351	0.65324	0.65340	388	0	2
2024.02.26	21:15:00	0.65341	0.65352	0.65337	0.65349	299	0	2
2024.02.26	21:30:00	0.65349	0.65358	0.65331	0.65337	321	0	2
2024.02.26	21:45:00	0.65337	0.65368	0.65329	0.65358	314	0	2
2024.02.26	22:00:00	0.65358	0.65403	0.65358	0.65397	458	0	2
2024.02.26	22:15:00	0.65397	0.65419	0.65389	0.65414	499	0	2
2024.02.26	22:30:00	0.65416	0.65419	0.65402	0.65414	380	0	2
2024.02.26	22:45:00	0.65413	0.65424	0.65399	0.65405	411	0	2
2024.02.26	23:00:00	0.65404	0.65407	0.65379	0.65386	218	0	2
2024.02.26	23:15:00	0.65385	0.65393	0.65380	0.65388	155	0	2
2024.02.26	23:30:00	0.65388	0.65392	0.65382	0.65389	134	0	2
2024.02.26	23:45:00	0.65390	0.65401	0.65390	0.65396	248	0	2
2024.02.27	00:00:00	0.65388	0.65402	0.65354	0.65400	50	0	22
2024.02.27	00:15:00	0.65398	0.65404	0.65359	0.65375	73	0	10
2024.02.27	00:30:00	0.65360	0.65399	0.65360	0.65376	131	0	6
2024.02.27	00:45:00	0.65376	0.65393	0.65349	0.65361	128	0	4
2024.02.27	01:00:00	0.65368	0.65381	0.65338	0.65351	261	0	2
2024.02.27	01:15:00	0.65351	0.65386	0.65349	0.65379	225	0	2
2024.02.27	01:30:00	0.65379	0.65407	0.65379	0.65398	329	0	2
2024.02.27	01:45:00	0.65398	0.65400	0.65380	0.65389	294	0	2
2024.02.27	02:00:00	0.65389	0.65394	0.65336	0.65337	439	0	2
2024.02.27	02:15:00	0.65337	0.65349	0.65315	0.65349	406	0	2
2024.02.27	02:30:00	0.65348	0.65365	0.65326	0.65330	309	0	2
2024.02.27	02:45:00	0.65330	0.65334	0.65303	0.65319	399	0	2
2024.02.27	03:00:00	0.65319	0.65344	0.65309	0.65320	435	0	2
2024.02.27	03:15:00	0.65320	0.65338	0.65308	0.65320	421	0	2
2024.02.27	03:30:00	0.65321	0.65350	0.65315	0.65346	569	0	2
2024.02.27	03:45:00	0.65345	0.65359	0.65312	0.65353	456	0	2
2024.02.27	04:00:00	0.65353	0.65381	0.65348	0.65354	481	0	2
2024.02.27	04:15:00	0.65355	0.65359	0.65247	0.65286	681	0	2
2024.02.27	04:30:00	0.65286	0.65299	0.65259	0.65272	493	0	2
2024.02.27	04:45:00	0.65272	0.65289	0.65260	0.65281	373	0	2
2024.02.27	05:00:00	0.65281	0.65302	0.65265	0.65288	297	0	2
2024.02.27	05:15:00	0.65287	0.65322	0.65274	0.65314	267	0	2
2024.02.27	05:30:00	0.65313	0.65343	0.65310	0.65341	398	0	2
2024.02.27	05:45:00	0.65341	0.65390	0.65341	0.65384	388	0	2
2024.02.27	06:00:00	0.65385	0.65424	0.65383	0.65417	385	0	2
2024.02.27	06:15:00	0.65420	0.65443	0.65415	0.65443	262	0	2
2024.02.27	06:30:00	0.65443	0.65443	0.65407	0.65410	302	0	2
2024.02.27	06:45:00	0.65410	0.65439	0.65409	0.65434	303	0	2
2024.02.27	07:00:00	0.65434	0.65466	0.65424	0.65462	345	0	2
2024.02.27	07:15:00	0.65461	0.65473	0.65431	0.65437	353	0	2
2024.02.27	07:30:00	0.65440	0.65446	0.65407	0.65420	336	0	2
2024.02.27	07:45:00	0.65420	0.65445	0.65420	0.65433	376	0	2
2024.02.27	08:00:00	0.65435	0.65485	0.65418	0.65463	351	0	2
2024.02.27	08:15:00	0.65464	0.65477	0.65449	0.65459	364	0	2
2024.02.27	08:30:00	0.65459	0.65495	0.65455	0.65476	427	0	2
2024.02.27	08:45:00	0.65476	0.65505	0.65471	0.65491	410	0	2
2024.02.27	09:00:00	0.65492	0.65545	0.65485	0.65543	495	0	2
2024.02.27	09:15:00	0.65544	0.65550	0.65520	0.65546	502	0	2
2024.02.27	09:30:00	0.65545	0.65552	0.65524	0.65530	610	0	2
2024.02.27	09:45:00	0.65530	0.65547	0.65505	0.65522	542	0	2
2024.02.27	10:00:00	0.65524	0.65552	0.65515	0.65551	752	0	2
2024.02.27	10:15:00	0.65551	0.65578	0.65538	0.65548	577	0	2
2024.02.27	10:30:00	0.65550	0.65577	0.65527	0.65565	649	0	2
2024.02.27	10:45:00	0.65564	0.65572	0.65504	0.65512	503	0	2
2024.02.27	11:00:00	0.65512	0.65540	0.65507	0.65529	527	0	2
2024.02.27	11:15:00	0.65530	0.65568	0.65525	0.65555	458	0	2
2024.02.27	11:30:00	0.65555	0.65563	0.65538	0.65550	451	0	2
2024.02.27	11:45:00	0.65549	0.65550	0.65521	0.65529	434	0	2
2024.02.27	12:00:00	0.65530	0.65532	0.65498	0.65499	476	0	2
2024.02.27	12:15:00	0.65499	0.65511	0.65476	0.65478	436	0	2
2024.02.27	12:30:00	0.65477	0.65516	0.65477	0.65513	422	0	2
2024.02.27	12:45:00	0.65513	0.65521	0.65500	0.65515	348	0	2
2024.02.27	13:00:00	0.65514	0.65522	0.65479	0.65491	392	0	2
2024.02.27	13:15:00	0.65490	0.65492	0.65447	0.65449	345	0	2
2024.02.27	13:30:00	0.65450	0.65478	0.65441	0.65476	422	0	2
2024.02.27	13:45:00	0.65477	0.65503	0.65473	0.65492	380	0	2
2024.02.27	14:00:00	0.65492	0.65539	0.65492	0.65538	620	0	2
2024.02.27	14:15:00	0.65538	0.65557	0.65527	0.65550	518	0	2
2024.02.27	14:30:00	0.65551	0.65573	0.65534	0.65544	794	0	2
2024.02.27	14:45:00	0.65544	0.65570	0.65530	0.65530	524	0	2
2024.02.27	15:00:00	0.65529	0.65541	0.65513	0.65538	887	0	2
2024.02.27	15:15:00	0.65539	0.65545	0.65480	0.65490	648	0	2
2024.02.27	15:30:00	0.65490	0.65532	0.65462	0.65471	905	0	2
2024.02.27	15:45:00	0.65470	0.65506	0.65458	0.65504	647	0	2
2024.02.27	16:00:00	0.65505	0.65509	0.65427	0.65435	603	0	2
2024.02.27	16:15:00	0.65434	0.65461	0.65429	0.65456	564	0	2
2024.02.27	16:30:00	0.65452	0.65480	0.65410	0.65416	629	0	2
2024.02.27	16:45:00	0.65416	0.65428	0.65386	0.65425	500	0	2
2024.02.27	17:00:00	0.65440	0.65486	0.65393	0.65402	1044	0	2
2024.02.27	17:15:00	0.65401	0.65408	0.65351	0.65357	751	0	2
2024.02.27	17:30:00	0.65357	0.65362	0.65314	0.65315	645	0	2
2024.02.27	17:45:00	0.65315	0.65471	0.65313	0.65456	808	0	2
2024.02.27	18:00:00	0.65457	0.65486	0.65449	0.65481	667	0	2
2024.02.27	18:15:00	0.65481	0.65516	0.65468	0.65491	603	0	2
2024.02.27	18:30:00	0.65491	0.65506	0.65434	0.65443	587	0	2
2024.02.27	18:45:00	0.65443	0.65476	0.65440	0.65457	423	0	2
2024.02.27	19:00:00	0.65459	0.65461	0.65395	0.65397	400	0	2
2024.02.27	19:15:00	0.65397	0.65415	0.65385	0.65408	444	0	2
2024.02.27	19:30:00	0.65406	0.65433	0.65395	0.65423	368	0	2
2024.02.27	19:45:00	0.65423	0.65442	0.65417	0.65434	509	0	2
2024.02.27	20:00:00	0.65435	0.65493	0.65420	0.65492	703	0	2
2024.02.27	20:15:00	0.65491	0.65510	0.65480	0.65481	475	0	2
2024.02.27	20:30:00	0.65481	0.65501	0.65471	0.65478	416	0	2
2024.02.27	20:45:00	0.65477	0.65483	0.65460	0.65465	430	0	2
2024.02.27	21:00:00	0.65465	0.65466	0.65435	0.65437	311	0	2
2024.02.27	21:15:00	0.65437	0.65447	0.65400	0.65437	348	0	2
2024.02.27	21:30:00	0.65437	0.65446	0.65401	0.65410	377	0	2
2024.02.27	21:45:00	0.65413	0.65427	0.65396	0.65426	345	0	2
2024.02.27	22:00:00	0.65428	0.65434	0.65415	0.65418	202	0	2
2024.02.27	22:15:00	0.65419	0.65438	0.65411	0.65433	297	0	2
2024.02.27	22:30:00	0.65434	0.65449	0.65422	0.65447	274	0	2
2024.02.27	22:45:00	0.65444	0.65445	0.65422	0.65424	317	0	2
2024.02.27	23:00:00	0.65424	0.65445	0.65422	0.65434	124	0	2
2024.02.27	23:15:00	0.65434	0.65439	0.65428	0.65431	119	0	2
2024.02.27	23:30:00	0.65432	0.65441	0.65421	0.65441	113	0	2
2024.02.27	23:45:00	0.65441	0.65444	0.65428	0.65437	141	0	2
2024.02.28	00:00:00	0.65373	0.65438	0.65373	0.65435	70	0	20
2024.02.28	00:15:00	0.65437	0.65456	0.65414	0.65425	83	0	7
2024.02.28	00:30:00	0.65435	0.65438	0.65403	0.65430	122	0	10
2024.02.28	00:45:00	0.65430	0.65439	0.65423	0.65433	98	0	9
2024.02.28	01:00:00	0.65448	0.65471	0.65440	0.65470	223	0	2
2024.02.28	01:15:00	0.65470	0.65473	0.65447	0.65460	162	0	2
2024.02.28	01:30:00	0.65460	0.65461	0.65431	0.65439	206	0	2
2024.02.28	01:45:00	0.65439	0.65444	0.65431	0.65436	191	0	2
2024.02.28	02:00:00	0.65436	0.65468	0.65436	0.65444	355	0	2
2024.02.28	02:15:00	0.65444	0.65463	0.65438	0.65454	254	0	2
2024.02.28	02:30:00	0.65454	0.65480	0.65361	0.65469	614	0	2
2024.02.28	02:45:00	0.65468	0.65493	0.65457	0.65477	499	0	2
2024.02.28	03:00:00	0.65476	0.65480	0.65310	0.65331	1339	0	2
2024.02.28	03:15:00	0.65331	0.65394	0.65327	0.65364	627	0	2
2024.02.28	03:30:00	0.65364	0.65391	0.65326	0.65391	729	0	2
2024.02.28	03:45:00	0.65390	0.65400	0.65357	0.65371	561	0	2
2024.02.28	04:00:00	0.65366	0.65381	0.65296	0.65321	654	0	2
2024.02.28	04:15:00	0.65321	0.65336	0.65295	0.65330	588	0	2
2024.02.28	04:30:00	0.65330	0.65335	0.65278	0.65285	472	0	2
2024.02.28	04:45:00	0.65284	0.65303	0.65269	0.65287	595	0	2
2024.02.28	05:00:00	0.65287	0.65294	0.65239	0.65240	593	0	2
2024.02.28	05:15:00	0.65240	0.65240	0.65200	0.65205	690	0	4
2024.02.28	05:30:00	0.65205	0.65230	0.65203	0.65205	456	0	2
2024.02.28	05:45:00	0.65205	0.65225	0.65200	0.65217	374	0	2
2024.02.28	06:00:00	0.65216	0.65230	0.65162	0.65163	391	0	2
2024.02.28	06:15:00	0.65161	0.65214	0.65159	0.65212	402	0	2
2024.02.28	06:30:00	0.65214	0.65214	0.65182	0.65200	337	0	2
2024.02.28	06:45:00	0.65200	0.65209	0.65169	0.65178	273	0	2
2024.02.28	07:00:00	0.65178	0.65191	0.65164	0.65175	610	0	2
2024.02.28	07:15:00	0.65175	0.65191	0.65158	0.65161	320	0	2
2024.02.28	07:30:00	0.65160	0.65160	0.65118	0.65135	555	0	2
2024.02.28	07:45:00	0.65137	0.65154	0.65130	0.65153	386	0	2
2024.02.28	08:00:00	0.65155	0.65167	0.65143	0.65166	388	0	2
2024.02.28	08:15:00	0.65166	0.65172	0.65149	0.65166	527	0	2
2024.02.28	08:30:00	0.65166	0.65170	0.65133	0.65139	496	0	2
2024.02.28	08:45:00	0.65139	0.65139	0.65073	0.65081	563	0	2
2024.02.28	09:00:00	0.65081	0.65116	0.65079	0.65097	582	0	2
2024.02.28	09:15:00	0.65097	0.65108	0.65072	0.65073	479	0	2
2024.02.28	09:30:00	0.65073	0.65100	0.65060	0.65068	555	0	2
2024.02.28	09:45:00	0.65068	0.65110	0.65063	0.65084	544	0	2
2024.02.28	10:00:00	0.65083	0.65089	0.65037	0.65048	542	0	2
2024.02.28	10:15:00	0.65047	0.65061	0.65018	0.65028	575	0	2
2024.02.28	10:30:00	0.65027	0.65038	0.65005	0.65006	540	0	2
2024.02.28	10:45:00	0.65006	0.65011	0.64982	0.64994	552	0	2
2024.02.28	11:00:00	0.64992	0.65005	0.64950	0.64952	513	0	2
2024.02.28	11:15:00	0.64952	0.64969	0.64920	0.64955	613	0	2
2024.02.28	11:30:00	0.64955	0.64955	0.64920	0.64942	555	0	2
2024.02.28	11:45:00	0.64942	0.64949	0.64904	0.64905	527	0	2
2024.02.28	12:00:00	0.64905	0.64961	0.64902	0.64935	494	0	2
2024.02.28	12:15:00	0.64933	0.64960	0.64924	0.64952	540	0	2
2024.02.28	12:30:00	0.64952	0.64969	0.64941	0.64947	445	0	2
2024.02.28	12:45:00	0.64947	0.64974	0.64933	0.64972	338	0	2
2024.02.28	13:00:00	0.64968	0.64983	0.64936	0.64937	314	0	2
2024.02.28	13:15:00	0.64939	0.64998	0.64930	0.64997	385	0	2
2024.02.28	13:30:00	0.64997	0.65017	0.64995	0.65012	323	0	2
2024.02.28	13:45:00	0.65012	0.65022	0.64990	0.65004	305	0	2
2024.02.28	14:00:00	0.65001	0.65029	0.65001	0.65018	345	0	2
2024.02.28	14:15:00	0.65019	0.65019	0.64970	0.64979	395	0	2
2024.02.28	14:30:00	0.64979	0.64990	0.64965	0.64981	460	0	2
2024.02.28	14:45:00	0.64981	0.64988	0.64911	0.64915	503	0	2
2024.02.28	15:00:00	0.64915	0.64987	0.64906	0.64985	613	0	2
2024.02.28	15:15:00	0.64986	0.65003	0.64968	0.64975	517	0	2
2024.02.28	15:30:00	0.64973	0.65033	0.64944	0.64966	844	0	3
2024.02.28	15:45:00	0.64967	0.65025	0.64929	0.64949	631	0	2
2024.02.28	16:00:00	0.64949	0.64992	0.64923	0.64926	475	0	2
2024.02.28	16:15:00	0.64927	0.64991	0.64927	0.64982	374	0	2
2024.02.28	16:30:00	0.64981	0.64986	0.64932	0.64946	489	0	2
2024.02.28	16:45:00	0.64946	0.64973	0.64925	0.64926	468	0	2
2024.02.28	17:00:00	0.64926	0.64954	0.64915	0.64950	432	0	2
2024.02.28	17:15:00	0.64952	0.64970	0.64930	0.64951	416	0	2
2024.02.28	17:30:00	0.64952	0.64961	0.64925	0.64928	413	0	2
2024.02.28	17:45:00	0.64929	0.64944	0.64913	0.64936	360	0	2
2024.02.28	18:00:00	0.64936	0.64966	0.64913	0.64920	388	0	2
2024.02.28	18:15:00	0.64921	0.64931	0.64886	0.64916	352	0	2
2024.02.28	18:30:00	0.64916	0.64935	0.64898	0.64934	307	0	2
2024.02.28	18:45:00	0.64935	0.64953	0.64931	0.64952	332	0	2
2024.02.28	19:00:00	0.64951	0.64985	0.64950	0.64980	317	0	2
2024.02.28	19:15:00	0.64979	0.64987	0.64960	0.64960	213	0	2
2024.02.28	19:30:00	0.64960	0.64960	0.64923	0.64940	284	0	2
2024.02.28	19:45:00	0.64941	0.64960	0.64933	0.64959	262	0	2
2024.02.28	20:00:00	0.64959	0.64972	0.64941	0.64957	285	0	2
2024.02.28	20:15:00	0.64957	0.64992	0.64951	0.64986	231	0	2
2024.02.28	20:30:00	0.64987	0.64996	0.64964	0.64965	282	0	2
2024.02.28	20:45:00	0.64966	0.64968	0.64944	0.64952	217	0	2
2024.02.28	21:00:00	0.64951	0.64957	0.64927	0.64930	268	0	2
2024.02.28	21:15:00	0.64930	0.64964	0.64924	0.64950	279	0	2
2024.02.28	21:30:00	0.64949	0.64949	0.64903	0.64923	336	0	2
2024.02.28	21:45:00	0.64923	0.64932	0.64914	0.64928	258	0	2
2024.02.28	22:00:00	0.64930	0.64949	0.64925	0.64941	253	0	2
2024.02.28	22:15:00	0.64939	0.64969	0.64930	0.64968	249	0	2
2024.02.28	22:30:00	0.64968	0.64975	0.64951	0.64955	223	0	2
2024.02.28	22:45:00	0.64955	0.64966	0.64948	0.64960	252	0	2
2024.02.28	23:00:00	0.64960	0.64960	0.64943	0.64951	122	0	2
2024.02.28	23:15:00	0.64951	0.64953	0.64935	0.64938	95	0	2
2024.02.28	23:30:00	0.64938	0.64944	0.64935	0.64938	106	0	2
2024.02.28	23:45:00	0.64939	0.64961	0.64938	0.64955	109	0	2
2024.02.29	00:00:00	0.64926	0.64952	0.64899	0.64934	70	0	37
2024.02.29	00:15:00	0.64934	0.64953	0.64917	0.64933	91	0	6
2024.02.29	00:30:00	0.64933	0.64962	0.64917	0.64947	126	0	8
2024.02.29	00:45:00	0.64947	0.64957	0.64922	0.64947	166	0	6
2024.02.29	01:00:00	0.64952	0.64969	0.64947	0.64956	294	0	2
2024.02.29	01:15:00	0.64956	0.64976	0.64954	0.64959	195	0	2
2024.02.29	01:30:00	0.64959	0.64959	0.64926	0.64952	221	0	2
2024.02.29	01:45:00	0.64953	0.64956	0.64918	0.64941	206	0	2
2024.02.29	02:00:00	0.64946	0.64965	0.64932	0.64952	377	0	2
2024.02.29	02:15:00	0.64952	0.64956	0.64929	0.64932	306	0	2
2024.02.29	02:30:00	0.64933	0.64938	0.64905	0.64921	374	0	2
2024.02.29	02:45:00	0.64921	0.64965	0.64914	0.64962	503	0	2
2024.02.29	03:00:00	0.64963	0.65006	0.64958	0.64996	598	0	2
2024.02.29	03:15:00	0.64997	0.65029	0.64992	0.65027	505	0	2
2024.02.29	03:30:00	0.65027	0.65074	0.65009	0.65062	844	0	2
2024.02.29	03:45:00	0.65062	0.65068	0.65000	0.65015	708	0	2
2024.02.29	04:00:00	0.65016	0.65061	0.65010	0.65048	815	0	2
2024.02.29	04:15:00	0.65048	0.65104	0.65044	0.65093	710	0	2
2024.02.29	04:30:00	0.65094	0.65113	0.65074	0.65096	717	0	2
2024.02.29	04:45:00	0.65096	0.65134	0.65088	0.65126	770	0	2
2024.02.29	05:00:00	0.65125	0.65138	0.65118	0.65127	464	0	2
2024.02.29	05:15:00	0.65126	0.65141	0.65118	0.65128	404	0	2
2024.02.29	05:30:00	0.65128	0.65190	0.65124	0.65172	602	0	2
2024.02.29	05:45:00	0.65172	0.65176	0.65146	0.65157	509	0	2
2024.02.29	06:00:00	0.65157	0.65189	0.65143	0.65179	407	0	2
2024.02.29	06:15:00	0.65182	0.65216	0.65171	0.65183	383	0	2
2024.02.29	06:30:00	0.65184	0.65197	0.65166	0.65194	324	0	2
2024.02.29	06:45:00	0.65194	0.65194	0.65169	0.65179	606	0	2
2024.02.29	07:00:00	0.65179	0.65197	0.65169	0.65192	560	0	2
2024.02.29	07:15:00	0.65192	0.65194	0.65145	0.65152	473	0	2
2024.02.29	07:30:00	0.65151	0.65166	0.65115	0.65163	554	0	2
2024.02.29	07:45:00	0.65164	0.65191	0.65156	0.65163	502	0	3
2024.02.29	08:00:00	0.65163	0.65164	0.65131	0.65139	382	0	2
2024.02.29	08:15:00	0.65139	0.65165	0.65135	0.65163	471	0	2
2024.02.29	08:30:00	0.65164	0.65192	0.65158	0.65174	451	0	2
2024.02.29	08:45:00	0.65175	0.65185	0.65150	0.65152	384	0	2
2024.02.29	09:00:00	0.65153	0.65189	0.65140	0.65162	559	0	2
2024.02.29	09:15:00	0.65162	0.65169	0.65114	0.65115	545	0	2
2024.02.29	09:30:00	0.65118	0.65120	0.65067	0.65102	553	0	2
2024.02.29	09:45:00	0.65102	0.65150	0.65090	0.65131	956	0	2
2024.02.29	10:00:00	0.65130	0.65139	0.65047	0.65068	883	0	2
2024.02.29	10:15:00	0.65067	0.65118	0.65063	0.65075	890	0	2
2024.02.29	10:30:00	0.65075	0.65079	0.65050	0.65065	759	0	2
2024.02.29	10:45:00	0.65064	0.65113	0.65042	0.65096	612	0	2
2024.02.29	11:00:00	0.65099	0.65106	0.65027	0.65035	929	0	2
2024.02.29	11:15:00	0.65032	0.65043	0.64996	0.64997	583	0	2
2024.02.29	11:30:00	0.64997	0.65029	0.64995	0.65016	640	0	2
2024.02.29	11:45:00	0.65016	0.65032	0.65000	0.65029	751	0	2
2024.02.29	12:00:00	0.65029	0.65046	0.65007	0.65008	611	0	2
2024.02.29	12:15:00	0.65007	0.65010	0.64971	0.64971	451	0	2
2024.02.29	12:30:00	0.64971	0.64983	0.64948	0.64955	467	0	2
2024.02.29	12:45:00	0.64955	0.64969	0.64938	0.64944	642	0	2
2024.02.29	13:00:00	0.64944	0.64989	0.64940	0.64977	593	0	2
2024.02.29	13:15:00	0.64976	0.64979	0.64951	0.64969	531	0	2
2024.02.29	13:30:00	0.64969	0.64972	0.64942	0.64943	510	0	2
2024.02.29	13:45:00	0.64941	0.64986	0.64940	0.64985	548	0	2
2024.02.29	14:00:00	0.64983	0.64991	0.64940	0.64945	646	0	2
2024.02.29	14:15:00	0.64944	0.64964	0.64908	0.64930	603	0	2
2024.02.29	14:30:00	0.64929	0.64930	0.64895	0.64909	493	0	2
2024.02.29	14:45:00	0.64910	0.64919	0.64869	0.64885	517	0	2
2024.02.29	15:00:00	0.64886	0.64897	0.64869	0.64877	808	0	2
2024.02.29	15:15:00	0.64877	0.64927	0.64874	0.64916	698	0	2
2024.02.29	15:30:00	0.64913	0.65077	0.64908	0.65067	2116	0	4
2024.02.29	15:45:00	0.65066	0.65154	0.65066	0.65113	1367	0	2
2024.02.29	16:00:00	0.65111	0.65200	0.65100	0.65175	953	0	2
2024.02.29	16:15:00	0.65174	0.65175	0.65132	0.65132	857	0	2
2024.02.29	16:30:00	0.65132	0.65164	0.65076	0.65154	700	0	2
2024.02.29	16:45:00	0.65157	0.65248	0.65157	0.65240	745	0	2
2024.02.29	17:00:00	0.65249	0.65307	0.65244	0.65263	856	0	2
2024.02.29	17:15:00	0.65263	0.65277	0.65244	0.65254	643	0	2
2024.02.29	17:30:00	0.65255	0.65275	0.65217	0.65217	713	0	2
2024.02.29	17:45:00	0.65218	0.65230	0.65076	0.65112	786	0	2
2024.02.29	18:00:00	0.65112	0.65126	0.65072	0.65074	815	0	2
2024.02.29	18:15:00	0.65073	0.65093	0.65014	0.65014	602	0	2
2024.02.29	18:30:00	0.65013	0.65062	0.65007	0.65031	709	0	2
2024.02.29	18:45:00	0.65030	0.65049	0.65019	0.65020	554	0	2
2024.02.29	19:00:00	0.65021	0.65031	0.64958	0.64970	532	0	2
2024.02.29	19:15:00	0.64969	0.64983	0.64935	0.64939	448	0	2
2024.02.29	19:30:00	0.64941	0.64941	0.64914	0.64921	488	0	2
2024.02.29	19:45:00	0.64921	0.64952	0.64910	0.64942	430	0	2
2024.02.29	20:00:00	0.64942	0.64972	0.64922	0.64969	306	0	2
2024.02.29	20:15:00	0.64969	0.65007	0.64967	0.64997	263	0	2
2024.02.29	20:30:00	0.64998	0.65006	0.64975	0.64976	349	0	2
2024.02.29	20:45:00	0.64975	0.65012	0.64975	0.64997	302	0	2
2024.02.29	21:00:00	0.64996	0.65009	0.64973	0.64982	301	0	2
2024.02.29	21:15:00	0.64984	0.65003	0.64981	0.64991	307	0	2
2024.02.29	21:30:00	0.64987	0.64997	0.64953	0.64954	291	0	2
2024.02.29	21:45:00	0.64953	0.64968	0.64927	0.64937	316	0	2
2024.02.29	22:00:00	0.64937	0.64968	0.64937	0.64953	313	0	2
2024.02.29	22:15:00	0.64953	0.64973	0.64952	0.64973	245	0	2
2024.02.29	22:30:00	0.64972	0.64983	0.64956	0.64975	327	0	2
2024.02.29	22:45:00	0.64976	0.65003	0.64972	0.64998	405	0	2
2024.02.29	23:00:00	0.64995	0.64995	0.64952	0.64967	218	0	2
2024.02.29	23:15:00	0.64967	0.64980	0.64963	0.64978	111	0	2
2024.02.29	23:30:00	0.64978	0.64981	0.64973	0.64977	128	0	2
2024.02.29	23:45:00	0.64975	0.64985	0.64965	0.64968	126	0	2
2024.03.01	00:00:00	0.64911	0.64976	0.64911	0.64969	85	0	39
2024.03.01	00:15:00	0.64970	0.64981	0.64932	0.64967	97	0	6
2024.03.01	00:30:00	0.64967	0.64976	0.64959	0.64972	79	0	7
2024.03.01	00:45:00	0.64971	0.64979	0.64939	0.64952	143	0	9
2024.03.01	01:00:00	0.64960	0.64993	0.64954	0.64989	212	0	2
2024.03.01	01:15:00	0.64988	0.64998	0.64976	0.64994	285	0	2
2024.03.01	01:30:00	0.64994	0.64996	0.64937	0.64948	282	0	2
2024.03.01	01:45:00	0.64948	0.65000	0.64945	0.65000	293	0	2
2024.03.01	02:00:00	0.65000	0.65039	0.65000	0.65033	364	0	2
2024.03.01	02:15:00	0.65034	0.65036	0.64988	0.64990	396	0	2
2024.03.01	02:30:00	0.64990	0.65023	0.64971	0.65018	457	0	2
2024.03.01	02:45:00	0.65018	0.65041	0.65001	0.65018	399	0	2
2024.03.01	03:00:00	0.65019	0.65036	0.64999	0.65010	561	0	2
2024.03.01	03:15:00	0.65009	0.65018	0.64969	0.64990	544	0	2
2024.03.01	03:30:00	0.64989	0.65059	0.64981	0.65034	665	0	2
